0.000000,-0.269600,0.049200,-0.546500
10.000000,-0.203600,0.098600,-0.491500
19.998047,-0.079700,0.119100,-0.332600
30.000000,0.052900,0.150100,-0.122100
40.003906,0.169600,0.160600,0.087300
50.000000,0.150200,0.112500,0.186200
60.000000,0.122500,0.083700,0.179800
69.998047,-0.051300,0.103600,0.058300
80.000000,-0.215900,0.054800,-0.061400
90.000000,-0.313800,0.074600,-0.083300
100.000000,-0.276700,0.182900,-0.017800
110.000000,-0.162400,0.222600,0.017300
120.000000,0.059400,0.262300,0.062800
129.998047,0.174400,0.272400,-0.008400
140.003906,0.144400,0.243200,-0.127900
150.000000,0.076300,0.223800,-0.149700
160.000000,0.038100,0.263300,-0.211700
170.000000,0.029400,0.381500,-0.118000
180.011719,0.108900,0.588000,-0.094800
190.001953,0.198600,0.843800,-0.141100
200.000000,0.348200,1.168200,-0.159500
210.000000,0.460600,1.659700,-0.082400
220.000000,0.321200,2.288600,0.100600
230.000000,0.086600,3.074500,0.262900
240.001953,-0.137000,4.135000,0.503800
250.000000,-0.342400,5.626800,0.619300
260.001953,-0.609800,7.216300,0.895600
270.000000,-0.600200,8.726700,1.344700
280.000000,0.389400,10.452200,1.791700
289.998047,1.560000,11.911900,2.336900
300.000000,2.040100,13.389999,3.598500
310.000000,1.053900,14.522900,4.258500
320.000000,-0.671200,15.074500,4.148800
330.005859,-1.802800,14.957100,3.273500
339.998047,-2.065900,14.299000,1.888400
350.000000,-1.556300,13.396100,1.232800
360.000000,-0.167900,12.730400,1.079700
370.000000,0.776500,11.841700,0.766700
380.000000,1.176300,10.740300,0.417900
389.998047,1.596300,9.318299,-0.117300
400.000000,1.799400,7.644100,-0.300400
410.000000,2.067400,5.550900,0.125200
420.000000,2.011800,3.382100,0.929000
430.000000,1.495000,1.001400,1.272400
440.000000,0.532900,-1.688400,1.146100
449.998047,-0.527600,-4.716200,0.105500
460.000000,-1.477700,-7.523900,-0.497000
470.000000,-1.943900,-10.183100,-0.502200
480.001953,-1.226300,-12.490700,0.238200
490.000000,-0.138400,-14.065900,1.224800
499.998047,0.471200,-15.488700,2.308000
510.000000,1.004700,-16.663000,3.748300
520.000000,1.587900,-16.971500,5.547200
530.001953,1.732000,-16.539400,7.569100
540.000000,1.113600,-16.010500,8.262500
549.998047,0.616900,-15.343499,8.028800
560.000000,0.419400,-14.380400,7.696800
570.000000,0.077600,-13.727799,7.556400
580.000000,0.064800,-13.402300,6.581700
590.000000,0.028700,-13.333799,4.677700
600.000000,-0.174500,-13.542999,2.689500
609.998047,-0.281600,-13.747700,0.830400
620.000000,-0.158200,-13.646000,-0.948500
630.005859,0.116700,-13.427799,-1.934300
640.000000,0.592600,-13.134399,-2.339100
650.000000,1.003600,-12.993299,-2.334200
659.998047,1.153600,-12.898100,-1.844100
670.000000,1.030900,-12.848599,-0.837400
680.007813,1.122200,-12.225100,-0.307000
690.000000,0.602300,-11.770900,0.067700
700.000000,0.293900,-11.291900,0.408600
709.998047,0.463800,-10.443399,0.319700
720.000000,0.544000,-9.510500,0.504800
730.005859,0.348400,-9.102300,1.048000
740.001953,0.011900,-8.757900,1.508300
750.000000,-0.198200,-8.033900,1.665300
760.000000,-0.607800,-7.183700,1.825900
769.998047,-1.162100,-6.873000,1.914100
780.000000,-1.123900,-5.807200,1.265000
790.000000,-0.824800,-4.155000,0.656500
800.000000,-0.881500,-2.702000,0.640700
810.000000,-1.358900,-1.114400,0.490100
820.001953,-1.917100,0.501700,-0.400100
830.000000,-1.382000,1.804600,-1.810800
840.000000,-0.472200,2.549400,-2.782600
850.000000,0.007800,2.676100,-3.315400
860.000000,0.215100,3.575900,-3.004400
870.001953,0.062100,5.466000,-1.585100
880.001953,0.172400,7.252900,-0.049100
890.000000,0.111500,8.460299,0.172700
900.000000,-0.254200,9.316800,-0.360200
910.000000,0.022000,9.902300,-1.288700
920.000000,0.663700,10.463400,-1.346700
930.001953,1.737000,11.129100,-0.034300
940.000000,2.827400,12.174700,2.222700
950.000000,3.201600,13.883200,5.044300
960.000000,2.214100,15.632299,7.476900
970.003906,0.731700,16.541000,7.461900
979.998047,-0.933000,16.679800,6.736900
990.000000,-2.162000,16.936399,5.998400
1000.000000,-1.909100,17.022900,5.205400
1010.000000,-0.843700,16.948400,5.301900
1020.005859,0.230900,16.371000,6.367900
1029.998047,0.710900,14.933499,7.738000
1040.000000,0.349900,12.933200,8.169000
1050.000000,-0.471500,10.631000,7.547000
1060.000000,-1.181400,8.412200,6.327200
1070.000000,-1.431600,6.546400,4.872600
1080.000000,-1.273700,5.145900,3.399300
1089.998047,-0.924300,3.842000,2.359200
1100.000000,-0.403100,2.735300,1.618300
1110.000000,-0.003000,1.866300,1.123700
1120.000000,0.132400,1.137300,0.707800
1130.000000,0.231600,0.469700,0.341400
1139.998047,0.314900,-0.195400,0.210800
1150.000000,0.109000,-0.956200,-0.046300
1160.000000,-0.102000,-1.852100,-0.331500
1170.000000,-0.251700,-2.735700,-0.792500
1180.000000,-0.263700,-3.420100,-1.324600
1189.998047,-0.101300,-3.934200,-1.864100
1200.000000,0.372900,-4.404700,-2.133100
1210.000000,1.101600,-4.763000,-1.941400
1220.005859,1.695800,-5.058400,-1.135200
1230.000000,1.689400,-5.292000,0.091300
1240.000000,1.174200,-5.474900,0.981000
1249.998047,0.413200,-5.608100,1.238500
1260.000000,-0.480100,-5.946900,0.886700
1270.001953,-1.071000,-6.059400,0.364100
