0.000000,-0.001300,1.660600,-0.419200
9.996094,-0.319800,1.397100,-0.121500
19.997070,-0.521500,1.261400,0.368600
29.997070,-0.551200,1.174800,0.877400
40.002930,-0.283200,1.225300,1.251500
49.997070,0.096800,1.314400,1.406200
59.997070,0.543000,1.402900,1.372800
69.996094,0.814100,1.294600,1.162100
79.997070,0.855300,1.165900,0.852000
90.000977,0.766200,0.987700,0.655700
99.997070,0.527500,0.701300,0.463200
109.997070,0.196700,0.512900,0.449200
119.996094,-0.111100,0.403000,0.454700
129.997070,-0.409400,0.411000,0.399500
140.000000,-0.523600,0.517300,0.517800
149.996094,-0.426300,0.829800,0.565100
159.998047,-0.244300,1.152200,0.454700
169.996094,-0.044400,1.464900,0.402200
179.999023,-0.001600,1.816900,0.506100
190.000977,0.012000,2.257100,0.620600
199.996094,-0.032500,2.726500,0.630700
209.997070,-0.243500,3.333000,0.547600
219.997070,-0.446100,4.047100,0.549300
229.996094,-0.505700,4.829500,0.646600
240.002930,-0.345900,5.611800,0.730500
249.996094,-0.072800,6.295400,0.751200
259.997070,0.539900,7.029700,0.558500
269.997070,0.889200,7.812500,0.388800
279.996094,0.813500,8.625100,0.333800
289.997070,0.540800,9.457500,0.521800
299.997070,0.362300,10.113500,0.653400
309.996094,0.343900,10.612800,0.743300
319.997070,0.828300,10.759299,0.638600
329.996094,1.189200,10.259000,0.271700
340.001953,1.301200,9.445800,0.110300
349.997070,0.900500,8.613800,0.137800
359.996094,0.349000,7.763100,-0.187600
369.997070,0.046800,7.050600,-0.582300
379.997070,-0.025100,6.398100,-0.752000
390.001953,-0.256300,5.285600,-0.627700
399.997070,-0.323300,3.909600,-0.296400
409.996094,-0.248400,2.584300,-0.225200
419.997070,-0.523800,0.986400,-0.334600
429.997070,-0.809400,-0.619200,-0.242900
439.999023,-0.902000,-2.252300,-0.058400
449.997070,-1.076400,-4.065900,0.194200
459.997070,-1.059900,-6.119700,0.040300
469.996094,-0.991600,-8.334499,-0.369300
480.002930,-1.059100,-10.215600,-0.619900
489.996094,-1.325100,-12.069900,-0.312600
499.997070,-1.288100,-13.616099,0.337400
509.997070,-0.562400,-14.042500,1.822900
519.996094,0.841100,-13.574400,3.479300
530.004883,1.934300,-12.816600,4.721500
540.003906,2.486200,-11.814300,5.888200
549.996094,2.324200,-10.907599,6.367100
559.997070,1.454900,-10.388400,5.946200
569.996094,0.339300,-10.216800,4.572200
579.997070,-0.527400,-10.246200,3.172900
589.997070,-0.739500,-10.233300,2.091400
599.996094,-0.701900,-10.287399,0.966300
609.997070,-0.279100,-10.067400,0.160300
619.997070,0.508600,-9.574699,0.078200
629.999023,1.193700,-9.309600,0.211600
639.997070,1.367300,-9.163300,0.162200
649.996094,1.070300,-9.301200,-0.319500
659.997070,0.693700,-9.664599,-0.969500
669.997070,0.402500,-9.882000,-1.360900
679.996094,0.294300,-9.865700,-1.319600
689.997070,0.319800,-9.606999,-1.173900
699.997070,0.188500,-9.518700,-1.142600
709.996094,0.198700,-9.484700,-1.015700
719.998047,0.815300,-9.132400,-0.596600
730.000977,1.000200,-8.763800,0.014000
739.997070,0.620200,-8.760900,0.807100
749.997070,0.429600,-8.644199,1.511200
759.996094,0.048300,-8.451700,2.495000
769.997070,-0.053000,-8.290900,3.056400
779.997070,-0.090800,-7.971000,2.610000
789.996094,-1.145700,-8.227700,1.036500
799.997070,-1.696100,-6.876100,-0.007900
809.996094,-2.211700,-5.906900,-0.723800
819.997070,-2.712500,-5.713000,-1.086300
829.998047,-2.442100,-5.639100,-0.615700
839.996094,-1.025200,-4.842700,0.799900
849.997070,0.423200,-3.596600,2.166900
859.997070,0.820000,-2.310100,2.618000
869.996094,0.738200,-1.314700,1.361200
880.000977,0.020800,-0.503100,-0.458000
889.996094,-1.056300,0.849400,-1.352300
899.997070,-1.508200,1.947800,-0.421700
909.997070,-0.405500,3.390900,1.299200
919.996094,0.573900,4.895500,2.925000
930.004883,0.303500,6.472500,2.186800
939.997070,0.311700,8.043200,-1.100500
949.996094,0.849200,9.440900,-3.826700
959.997070,0.496300,10.873799,-4.688700
969.996094,-0.181800,11.963699,-3.410500
980.001953,0.043200,12.597899,-0.236200
989.997070,0.858900,12.593400,3.585700
999.996094,0.736500,12.565400,6.246700
1009.997070,0.864300,13.008200,7.950600
1019.997070,1.621600,13.680099,9.770100
1030.000000,2.433800,14.536400,11.123000
1039.997070,2.702200,15.725800,11.137700
1049.996094,1.834000,16.555199,10.438700
1059.997070,0.726000,16.746199,8.909900
1070.003906,-0.131100,16.150999,6.930500
1079.996094,-0.344600,15.281899,5.268000
1089.997070,-0.174100,13.848599,4.059300
1099.997070,0.428700,12.157100,2.908700
1109.996094,0.959000,10.230100,1.918600
1120.006836,1.146800,8.218500,1.101100
1129.996094,0.917600,6.292600,0.359700
1139.997070,0.537100,4.701300,-0.216400
1149.998047,0.044800,3.349000,-0.616600
1159.998047,-0.432800,2.227200,-0.855100
1170.000977,-0.702300,1.178600,-1.108900
1179.997070,-0.648500,0.193200,-1.417300
1189.996094,-0.518700,-0.778200,-1.623900
1199.997070,-0.460700,-1.785000,-1.661600
1209.996094,-0.542500,-2.797900,-1.355000
1220.001953,-0.549100,-3.611500,-1.074900
1229.997070,-0.608900,-4.315000,-0.827500
1239.996094,-0.595200,-4.957700,-1.180400
1249.997070,-0.641200,-5.632700,-1.701700
1259.997070,-0.413700,-5.972600,-2.209300
1269.996094,-0.074000,-6.098800,-2.587100
