0.000000,-0.094800,0.408300,0.129200
10.003906,-0.104100,0.456700,-0.042100
20.000000,-0.055300,0.554100,-0.212600
30.000000,0.032000,0.661300,-0.383400
40.000000,0.100300,0.817700,-0.418900
50.000000,0.305600,1.082200,-0.466400
60.003906,0.393600,1.435000,-0.496600
70.000000,0.442000,2.052900,-0.343600
80.003906,0.479200,2.661200,-0.272200
90.000000,0.389700,3.240200,-0.448700
100.000000,0.322800,3.848800,-0.843500
110.000000,0.339200,4.379100,-1.340200
120.000000,0.282700,5.135200,-1.801200
130.003906,0.496900,5.999200,-1.909500
140.000000,0.302400,7.098700,-1.597900
150.000000,0.510500,8.502800,-0.966900
160.000000,0.225700,9.544499,-0.408600
170.000000,-0.218100,10.341200,0.110600
180.003906,-0.321800,10.666400,0.454200
190.000000,0.127800,10.852900,0.796400
200.000000,0.437800,10.341300,0.865300
210.000000,0.319500,9.602700,0.678600
220.000000,-0.197800,8.686600,0.144700
230.003906,-0.773100,7.623200,-0.508700
240.000000,-1.064000,6.403400,-0.603500
250.000000,-0.786500,5.400300,0.126800
260.000000,-0.402800,4.329400,1.179500
270.000000,-0.158800,2.866800,2.480000
280.003906,-0.237400,1.334900,3.681300
290.000000,-0.438800,-0.107800,4.635300
300.000000,-0.663600,-1.689400,5.419500
310.000000,-0.864300,-3.447800,5.726000
320.000000,-0.932600,-5.097300,5.499100
330.003906,-1.141500,-6.822900,4.765900
340.000000,-1.217200,-8.397300,3.780400
350.000000,-1.042700,-9.408400,2.978000
360.000000,-1.007000,-10.347000,2.049500
370.000000,-0.584400,-10.753600,1.505600
380.003906,0.060100,-10.836100,1.680700
390.000000,0.352500,-10.752700,2.171200
400.003906,0.393600,-10.719500,2.649600
410.000000,0.556000,-10.755799,3.054500
420.000000,0.624900,-10.900300,2.863400
430.000000,0.609900,-10.955999,2.396400
440.000000,0.462400,-11.108900,1.968900
450.003906,0.418800,-11.261200,1.521900
460.000000,0.448700,-11.353900,0.996700
470.000000,0.305600,-11.387799,0.320700
480.000000,0.027500,-11.265699,-0.451600
490.003906,-0.084100,-11.096399,-0.931000
500.003906,-0.227800,-10.880000,-1.195600
510.000000,-0.101700,-10.733600,-1.232300
520.000000,-0.089600,-10.440900,-1.224600
530.000000,-0.073300,-10.080100,-1.063500
540.000000,0.132900,-9.769500,-0.721400
550.003906,0.481600,-9.548600,-0.279000
560.000000,0.564500,-9.506300,0.174100
570.000000,0.608500,-9.465899,0.579500
580.000000,0.203200,-9.632700,1.440300
590.000000,-0.653800,-9.495000,1.626200
600.003906,-1.467500,-8.934199,0.826900
610.000000,-2.246100,-8.549500,-0.452000
620.000000,-3.088800,-8.235800,-1.750700
630.000000,-3.309300,-8.564899,-2.650200
640.000000,-2.335600,-8.166100,-3.221400
650.003906,-0.391300,-6.618600,-2.187900
660.000000,0.972300,-5.097800,-0.689100
670.000000,0.980900,-3.668600,0.390700
680.000000,0.132000,-2.150200,0.200200
690.000000,-0.922700,-0.490700,-1.132300
700.003906,-1.454900,0.516000,-2.342300
710.000000,-0.727500,1.614300,-2.596200
720.003906,1.031300,2.687000,-1.458100
730.000000,2.987800,4.001900,1.659200
740.000000,4.227300,5.741100,4.918200
750.000000,3.855200,7.643900,6.916500
760.000000,2.546400,9.593800,7.578300
770.003906,1.379600,10.970799,7.097700
780.000000,-0.154300,12.044499,5.241100
790.000000,-1.568200,13.491199,4.599300
800.000000,-1.542100,15.180200,5.463000
810.000000,-0.386500,16.917500,7.539300
820.003906,0.682900,17.863800,9.074200
830.000000,1.385100,18.265499,9.583099
840.000000,1.537400,18.034599,8.658000
850.000000,1.342200,17.409199,6.501400
860.000000,1.269600,16.428200,4.734200
870.003906,1.374200,15.572300,3.441100
880.000000,0.840900,14.081100,2.728000
890.000000,0.334200,12.438800,1.970100
900.000000,0.048100,10.874200,0.935300
910.000000,-0.214300,9.422000,-0.181100
920.003906,-0.297800,7.940500,-0.999900
930.000000,-0.064500,6.639800,-1.031400
940.000000,0.077800,5.638000,-0.277900
950.000000,-0.060500,4.688600,0.801100
960.000000,-0.104100,3.711900,1.826800
970.003906,-0.142300,2.833600,2.597300
980.000000,-0.265200,2.082400,3.135400
990.003906,-0.415100,1.251800,3.227300
1000.000000,-0.582800,0.528100,2.962000
1010.003906,-0.485800,-0.127300,2.367900
1020.003906,-0.310800,-0.792300,1.746700
1030.000000,-0.067600,-1.455900,1.428600
1040.003906,0.176300,-2.068700,1.117100
1050.000000,0.433000,-2.649700,0.946000
1060.000000,0.410600,-3.433700,0.971700
1070.000000,0.265800,-4.313000,1.213500
1080.000000,0.112500,-4.915700,1.899300
1090.003906,0.203600,-5.419800,2.163100
1100.000000,0.675200,-5.650800,2.308500
1110.000000,1.184600,-5.531100,2.125000
1120.000000,1.207600,-5.443500,1.693200
1130.000000,0.786700,-5.455700,0.697900
1140.003906,0.155400,-5.526900,-0.504700
1150.000000,-0.258700,-5.674700,-1.521400
1160.000000,-0.517500,-5.878800,-2.221400
1170.000000,-0.799500,-5.971800,-2.442600
1180.000000,-1.057400,-5.885500,-2.530000
1190.003906,-1.008800,-5.718200,-2.493400
1200.000000,-0.586800,-5.313600,-2.449300
1210.000000,-0.161800,-4.721100,-2.495400
1220.000000,-0.388500,-3.979900,-2.347900
1230.000000,-0.567300,-3.522000,-2.406100
1240.003906,-0.423000,-3.180800,-2.581200
1250.000000,-0.250100,-2.887600,-2.659500
1260.000000,-0.009000,-2.475500,-2.407000
1270.000000,-0.130400,-2.013300,-2.155100
