0.000000,0.134400,0.079900,-0.245500
10.000000,0.009700,0.178200,-0.378600
20.000000,-0.085200,0.306100,-0.346800
30.000000,-0.032800,0.463500,-0.356100
40.000000,0.098000,0.699400,-0.346900
49.992188,0.180500,0.964900,-0.319900
60.000000,0.323100,1.436400,-0.265900
70.000000,0.418900,1.957200,-0.067800
80.000000,0.362100,2.527100,0.205600
90.000000,0.202500,3.028500,0.262200
100.000000,0.350200,3.863200,0.143000
110.000000,1.076800,5.050900,0.408600
120.000000,1.697900,6.248000,0.747700
130.000000,1.550900,7.248500,1.249800
140.000000,0.667300,7.954400,1.777700
149.992188,-0.336000,8.149799,2.087900
160.000000,-0.866700,7.873900,2.370100
170.000000,-0.823000,7.587400,2.519300
180.000000,-0.589400,7.417700,2.585600
190.000000,-0.831000,6.972600,1.845600
200.000000,-0.881500,6.821300,0.974400
210.000000,-1.122200,6.434800,0.193500
220.000000,-1.100500,5.862600,-0.199300
230.000000,-0.739400,5.046200,-0.336300
240.000000,-0.508400,3.966000,-0.210100
250.000000,-0.249900,2.759200,0.315800
260.000000,-0.090500,1.504300,0.752400
270.000000,-0.146300,0.230700,1.180900
280.000000,-0.524100,-1.031900,1.546000
290.000000,-0.695200,-2.136300,1.555900
300.000000,-0.700200,-3.219500,1.319500
310.000000,-0.539300,-4.251800,0.964100
319.992188,-0.155300,-5.056800,0.444700
330.000000,0.166700,-5.831200,0.047200
340.000000,0.203100,-6.733000,-0.157500
350.000000,0.374800,-7.508100,0.148200
360.000000,0.720400,-8.010099,0.748600
370.000000,0.870200,-8.444900,1.381800
380.000000,0.816600,-8.782400,1.672400
390.000000,0.667800,-9.100400,1.684800
400.000000,0.403700,-9.359600,1.645900
410.000000,-0.007000,-9.697200,1.526700
420.007813,-0.274600,-9.956500,1.289400
430.000000,-0.137500,-10.088699,1.050900
440.000000,0.256100,-10.094000,0.956600
450.000000,0.466500,-9.952900,0.829400
460.000000,0.576200,-9.781400,0.769600
470.000000,0.680300,-9.583300,0.707000
480.000000,0.616400,-9.354300,0.312600
490.000000,-0.066000,-8.958099,-0.746400
500.000000,0.100000,-8.945100,-1.241500
510.000000,0.457100,-9.179500,-1.759500
520.000000,0.506800,-9.406300,-2.135500
530.000000,0.378400,-9.439799,-2.530300
540.000000,0.247600,-9.280600,-2.643700
550.000000,0.182900,-8.859700,-2.456200
560.000000,0.326200,-8.480500,-2.073000
570.000000,0.289900,-8.044000,-1.472100
580.000000,-0.616400,-7.166400,-1.627800
590.000000,-1.555900,-5.955000,-1.604200
600.000000,-1.259400,-4.292200,-2.123600
610.000000,-0.241900,-2.432300,-2.717100
620.000000,1.374700,-1.080900,-2.633400
630.000000,2.258300,0.017600,-1.894000
640.000000,1.359700,0.982300,-0.660600
650.000000,-0.184300,2.186900,0.528000
660.000000,-1.784100,3.415700,1.860200
670.000000,-2.797600,4.353900,1.760600
680.000000,-2.541000,5.108000,0.512800
690.007813,-0.526700,6.914000,-0.055900
700.000000,1.665600,8.695200,0.788800
710.000000,3.234100,10.101200,2.967100
720.000000,3.235600,11.064400,5.876500
730.000000,1.571800,11.317400,8.433499
740.000000,-0.224500,11.521100,9.326099
750.000000,-1.463700,11.786900,8.428900
760.000000,-1.943900,12.248899,6.342200
770.000000,-1.401400,12.799999,4.505500
780.000000,-0.591400,13.198199,3.841900
790.000000,0.150400,13.112499,3.948100
800.000000,0.303600,12.455000,4.087500
810.000000,0.108500,11.077399,4.088300
820.000000,-0.375700,9.234200,3.777400
830.000000,-0.750100,7.425600,3.302900
840.000000,-0.861400,5.828900,2.545100
850.000000,-0.858300,4.210300,1.508700
860.000000,-0.868200,2.836300,0.324500
870.000000,-0.588000,1.776900,-0.465100
880.000000,-0.026900,0.827100,-0.943000
890.000000,0.250000,-0.101000,-0.759000
900.000000,0.237400,-0.948800,-0.227300
910.000000,0.093200,-1.736400,-0.207400
920.000000,0.002600,-2.405400,-0.726200
930.000000,-0.330600,-3.083000,-1.088500
940.000000,-0.654800,-3.494400,-1.386400
950.000000,-0.649300,-3.639600,-1.456500
959.992188,-0.510300,-3.774600,-1.373800
970.000000,-0.296600,-3.965000,-1.516700
980.000000,-0.105600,-4.106100,-1.589800
990.000000,0.094000,-4.059800,-1.088300
1000.000000,0.285000,-3.855600,-0.578600
1010.000000,0.420100,-3.729400,-0.077700
1020.000000,0.226400,-3.632000,0.524300
1030.000000,-0.208600,-3.563900,0.544400
1040.000000,-0.672500,-3.466200,0.269700
1050.000000,-0.816100,-3.182300,-0.133100
1060.007813,-0.739900,-2.878700,-0.654700
1070.000000,-0.581200,-2.604500,-1.131200
1080.000000,-0.407900,-2.280900,-1.281300
1090.000000,-0.149900,-2.005800,-1.146300
1100.039063,0.117500,-1.838100,-0.667500
1110.000000,0.289500,-1.562100,-0.146100
1120.000000,0.357500,-1.207300,0.108400
1130.000000,0.145500,-0.921100,0.059200
1140.000000,-0.210300,-0.752600,-0.234100
1150.000000,-0.419200,-0.515300,-0.595900
1160.000000,-0.543200,-0.277800,-0.636200
1170.000000,-0.339500,-0.040000,-0.473200
1180.000000,-0.013600,0.266500,-0.418900
1190.000000,0.240500,0.543900,-0.266800
1200.000000,0.269800,0.733200,-0.114500
1210.000000,0.310900,0.853900,-0.079200
1220.000000,0.394100,0.896200,0.073800
1230.000000,0.372600,0.987700,0.226800
1240.000000,0.294900,1.000900,0.458500
1250.000000,0.199300,0.925800,0.710900
1260.000000,0.152700,0.821200,0.896300
1270.000000,0.262100,0.775200,1.045700
