0.000000,0.348300,-0.037600,-0.465100
10.000000,0.369700,0.021200,-0.466300
20.000000,0.345100,0.090100,-0.371900
30.000000,0.177400,0.110200,-0.201700
39.998047,-0.045500,0.179400,-0.111800
50.000000,-0.246500,0.180000,-0.131000
60.000000,-0.408100,0.318200,-0.063700
70.000000,-0.434900,0.555000,0.118300
80.000000,-0.357000,0.978500,0.279400
90.000000,-0.164700,1.382500,0.569100
99.998047,-0.022900,1.893800,0.656800
110.000000,0.069600,2.443500,0.691100
120.000000,0.202600,3.031800,0.641400
130.000000,0.298700,3.698200,0.573500
140.000000,0.064900,4.246700,0.447100
149.998047,-0.010000,4.942400,0.447100
160.000000,0.031200,5.775800,0.622200
170.000000,0.079800,6.864400,0.962300
180.000000,0.028200,8.120200,1.673200
190.000000,-0.182200,9.640600,2.777300
199.998047,-0.062900,10.796900,3.518100
210.000000,0.044600,11.411400,4.050300
220.000000,-0.101500,11.483100,4.243300
230.000000,-0.274100,11.148600,4.113500
240.000000,-0.228200,10.575299,3.661600
250.000000,-0.218000,9.794200,2.844000
259.998047,-0.019100,8.905200,2.132900
270.000000,0.436500,7.968800,1.529800
280.000000,0.660300,6.897500,1.370300
290.000000,0.772700,5.721100,1.698800
300.000000,0.490500,4.017700,1.858900
310.000000,0.096800,2.062000,1.862900
320.000000,0.038100,0.148200,2.185100
330.000000,0.194800,-1.311100,2.497600
340.000000,0.370900,-2.658800,2.463500
350.000000,0.518600,-4.197500,2.164400
359.998047,0.315500,-6.034200,1.939100
370.000000,-0.045600,-7.747300,1.393800
380.000000,-0.099400,-8.955900,0.918300
390.000000,-0.336900,-10.055099,0.380500
400.000000,-0.593400,-10.768200,-0.278300
410.000000,-0.596000,-11.231100,-0.328500
419.998047,-0.729400,-11.803599,0.341800
430.000000,-0.977400,-12.449599,1.022600
440.000000,-1.257000,-12.931600,1.590800
450.000000,-1.272400,-13.179500,1.957000
460.000000,-0.697700,-13.094800,2.233000
469.998047,0.239500,-12.607900,2.696800
480.000000,1.307700,-11.973000,2.901400
490.000000,1.610800,-11.522200,2.487000
500.000000,1.291600,-11.088500,1.297400
510.000000,0.580900,-10.829900,-0.193000
519.998047,0.092400,-10.620900,-1.531600
530.000000,-0.066200,-10.316500,-2.049400
540.000000,-0.250600,-10.319900,-2.083800
550.000000,-0.670100,-10.347300,-1.910700
560.000000,-0.849700,-10.211599,-1.596500
570.000000,-0.705700,-10.196500,-1.070200
579.998047,-0.161500,-9.938100,-0.250700
590.000000,0.480200,-9.533299,0.621100
600.000000,0.616300,-8.912600,1.371600
610.000000,0.067000,-7.948500,1.628600
620.000000,-0.410400,-7.327600,1.784500
629.998047,-0.161200,-6.902300,1.478800
640.000000,0.501500,-6.554600,0.879500
650.000000,0.937000,-6.413200,0.483400
660.000000,1.040300,-6.332900,0.214600
670.000000,0.780200,-5.814600,0.469500
679.998047,0.291400,-4.819100,1.077300
690.000000,-0.270800,-3.738100,1.871100
700.000000,-0.924900,-3.167800,2.428100
710.000000,-1.207700,-2.713400,2.196200
720.000000,-0.774400,-2.108800,1.377000
730.000000,0.193000,-1.805900,0.884100
739.998047,0.250600,-1.002000,-0.175500
750.000000,-0.083700,0.399000,-1.072100
760.000000,0.754200,2.249800,-1.096000
770.000000,0.603400,3.599100,-0.059000
780.000000,-0.189500,4.028000,-0.086000
789.998047,-0.488600,4.490800,-0.777000
800.000000,0.526300,5.223700,-1.442100
810.000000,1.129000,5.902800,-2.800300
820.000000,0.660800,6.842500,-3.943000
830.000000,0.901000,8.302000,-3.164600
840.000000,1.463100,9.843800,-0.728300
850.000000,1.461700,11.242900,2.093500
860.000000,1.499600,12.437500,4.568900
870.000000,1.430500,13.207600,6.180600
880.000000,0.816700,13.891500,7.355600
890.000000,0.476700,14.711100,8.316200
899.998047,0.610800,15.190100,8.451300
910.000000,0.552700,15.268700,8.181000
920.000000,0.203800,15.439899,7.482500
930.001953,-0.233000,15.300400,6.403300
940.000000,-0.441400,14.575600,5.216300
949.998047,-0.485700,13.600800,4.171200
960.000000,-0.305600,12.594700,3.387800
970.000000,-0.064200,11.245999,2.831000
980.000000,-0.010700,9.733399,2.084300
990.000000,-0.210700,8.197400,1.239200
999.998047,-0.214700,6.856300,0.612600
1010.000000,-0.100300,5.634300,0.178100
1020.000000,-0.111300,4.562400,-0.040600
1030.000000,-0.120400,3.582100,-0.270700
1040.000000,-0.262900,2.604900,-0.836200
1050.000000,-0.499700,1.660900,-1.337700
1059.998047,-0.649200,0.711300,-1.436400
1070.000000,-0.900100,-0.135700,-1.390500
1080.000000,-1.038400,-0.890400,-1.338600
1090.000000,-1.066200,-1.709800,-1.135900
1100.000000,-1.178800,-2.535700,-0.762700
1109.998047,-0.984300,-3.163100,-0.175700
1120.000000,-0.658400,-3.602700,0.375100
1130.000000,-0.277500,-4.119900,0.630200
1140.000000,-0.203000,-4.872300,0.545600
1149.998047,-0.081300,-5.457800,0.210800
1159.998047,0.009200,-5.983800,-0.172600
1170.000000,0.128400,-6.381200,-0.317700
1180.000000,0.326400,-6.571300,-0.268200
1190.000000,0.545100,-6.446200,-0.067100
1200.000000,0.384900,-6.084600,0.204400
1210.000000,0.065400,-5.830200,0.412900
1219.998047,-0.118700,-5.693300,0.497500
1230.000000,-0.275600,-5.605900,0.240000
1240.000000,-0.464400,-5.607000,-0.210400
1250.000000,-0.571600,-5.490600,-0.750100
1260.000000,-0.387400,-5.108600,-0.955900
1269.998047,-0.062200,-4.539200,-0.510700
