0.000000,-0.006000,0.274500,-0.409300
10.000000,-0.022000,0.363000,-0.334200
20.000000,-0.038400,0.500800,-0.242200
30.000000,-0.065300,0.589800,-0.142300
40.000000,0.044300,0.737600,0.006800
50.000000,0.144700,0.914700,0.157500
60.000000,0.149400,1.111100,0.231800
70.000000,0.087600,1.219100,0.357000
80.000000,0.096500,1.473900,0.532800
90.000000,0.038500,1.797300,0.572600
100.000000,0.109200,2.179400,0.495300
110.000000,0.181100,2.649600,0.458700
120.000000,0.195900,3.188300,0.178800
130.000000,0.053900,3.628800,0.262500
140.000000,0.006800,4.314600,0.708600
150.000000,0.044000,5.020100,1.370500
160.000000,0.019200,5.754800,2.006400
170.000000,-0.017000,6.459100,2.337900
180.000000,0.133900,7.337200,2.208500
190.000000,0.411900,8.118899,1.906800
200.000000,0.512500,8.573700,1.360300
210.000000,0.365300,8.841700,0.836500
220.000000,0.183500,8.884600,0.777800
230.000000,0.307700,8.349900,1.059700
240.000000,0.190300,7.492500,1.379300
250.000000,0.001300,6.537700,1.841000
260.000000,0.083700,5.348300,2.352700
270.000000,0.132800,4.120700,2.308300
280.000000,-0.127900,2.541600,2.120000
290.000000,-0.574300,0.905800,1.434800
300.000000,-0.878100,-0.737300,0.954000
310.000000,-0.709800,-2.094000,0.944700
320.000000,-0.616600,-3.135100,1.213700
330.000000,-0.898700,-4.380700,1.523200
340.000000,-0.990100,-5.546600,1.758100
350.000000,-0.858700,-6.123100,1.882500
360.000000,-0.396600,-6.992900,1.526500
370.000000,-0.285100,-7.988900,0.797000
380.000000,-0.264800,-8.641300,0.177300
390.000000,-0.207400,-9.098700,0.079800
400.000000,-0.495900,-9.165999,0.550800
410.000000,0.013700,-9.000299,1.034300
420.000000,0.010000,-9.316000,1.568800
430.000000,0.061100,-9.366799,1.553500
440.000000,0.060400,-9.455400,1.103400
450.000000,-0.127900,-9.503099,0.238800
460.000000,0.112500,-9.510799,-0.820900
470.000000,0.291800,-9.637199,-1.781000
480.000000,0.471700,-9.757100,-2.269600
490.000000,0.412200,-9.656099,-1.850900
500.000000,0.761000,-9.421700,-1.187100
510.000000,1.193700,-9.326400,-0.709400
520.000000,1.301800,-9.172000,-0.397800
530.000000,1.301500,-9.173800,-0.524300
540.000000,1.249300,-9.057400,-0.874700
550.000000,1.105700,-8.853499,-1.326400
560.000000,0.890100,-8.778900,-1.641400
570.000000,0.581300,-8.815599,-1.827700
580.000000,0.467500,-8.700100,-1.520400
590.000000,0.386700,-8.442100,-0.781100
600.000000,0.404300,-8.177899,0.000800
610.000000,0.558600,-7.905400,1.302200
620.000000,0.040500,-7.259900,2.277800
630.000000,-0.517200,-6.141300,2.419500
640.000000,-0.800000,-4.803700,1.246000
650.000000,-0.942700,-3.855200,-0.083900
660.000000,-0.698900,-3.120300,-1.095700
670.000000,0.281700,-2.031000,-1.800200
680.000000,0.998400,-0.482400,-1.903600
690.000000,0.872100,1.151600,-0.804700
700.000000,0.391800,2.698000,0.477700
710.000000,-0.179600,3.976400,1.951000
720.000000,-0.524900,5.420100,2.988200
730.000000,-0.659200,7.371700,3.485500
740.000000,-0.650400,9.122600,3.644100
750.000000,-0.520200,10.504200,3.877300
760.000000,-0.419000,11.878500,3.795200
770.000000,-0.581800,12.961599,3.673300
780.000000,-1.017100,13.459900,3.663500
790.000000,-1.381900,13.470799,3.806600
800.000000,-1.851800,13.640599,4.046700
810.000000,-1.785700,13.575000,4.693000
820.000000,-1.141000,13.683800,5.955600
830.000000,-0.671500,13.462100,7.151800
840.000000,-0.801700,13.395300,7.853100
850.000000,-1.173600,12.568299,7.429100
860.000000,-1.252000,11.412000,6.713800
870.000000,-1.253000,9.790400,5.233400
880.000000,-1.275500,8.178599,3.438300
890.000000,-1.410000,6.621300,1.920000
900.000000,-1.325600,5.211900,0.936600
910.000000,-1.177500,3.756400,0.175000
920.000000,-0.878100,2.550000,-0.153300
930.000000,-0.358900,1.514100,-0.266000
940.000000,0.237000,0.756100,0.171300
950.000000,0.337700,0.147700,0.730600
960.000000,0.355900,-0.577100,0.850300
970.000000,0.455500,-1.390000,0.731800
980.000000,0.321900,-1.957300,0.356300
990.000000,0.355400,-2.602100,-0.121600
1000.000000,0.408000,-3.225400,-0.845300
1010.000000,0.305200,-3.689200,-1.234000
1020.000000,0.202800,-4.091500,-1.400500
1030.000000,0.294900,-4.413000,-1.366000
1040.000000,0.601000,-4.605200,-1.394300
1050.000000,0.868100,-4.678300,-1.178500
1060.000000,0.884400,-4.603300,-0.922700
1070.000000,0.553800,-4.547200,-0.781400
1080.000000,0.315400,-4.490700,-0.723800
1090.000000,0.244300,-4.365000,-0.583500
1100.000000,0.153700,-4.278100,-0.401000
1110.000000,0.160700,-4.190900,-0.431300
1120.000000,0.097500,-4.113100,-0.488500
1130.000000,0.052100,-3.956600,-0.485300
1140.000000,0.082900,-3.652700,-0.490200
1150.000000,0.141700,-3.270000,-0.571800
1160.000000,0.170900,-2.789000,-0.583100
1170.000000,0.064100,-2.415700,-0.434600
1180.000000,-0.052500,-2.081100,-0.364700
1190.000000,-0.146700,-1.815400,-0.346900
1200.000000,-0.145800,-1.500300,-0.219300
1210.000000,-0.195900,-1.194700,-0.065800
1220.000000,-0.246400,-0.879000,-0.012200
1230.000000,-0.170400,-0.504400,-0.016300
1240.000000,-0.124800,-0.149500,-0.145100
1250.000000,-0.059900,0.136700,-0.359400
1260.000000,-0.023600,0.452300,-0.600800
1270.000000,-0.004600,0.719000,-0.665900
