0.000000,0.186500,0.068400,-0.215100
10.000000,0.186500,0.068400,-0.215100
20.000000,0.186500,0.068400,-0.215100
30.001562,0.186500,0.068400,-0.215100
40.001560,0.186500,0.068400,-0.215100
50.000000,-0.012800,0.368700,-0.000300
60.000000,-0.061300,0.515800,0.135500
70.000000,0.006700,0.780600,0.317500
80.000000,0.102800,1.084500,0.535200
90.000000,0.274600,1.466800,0.663000
100.004684,0.473500,1.996200,0.673900
110.001556,0.486300,2.594200,0.733800
120.000000,0.314900,3.329500,0.774500
130.000000,0.028900,4.143500,0.786500
140.000000,-0.293400,5.143800,0.789400
150.007813,-0.652600,6.222700,0.724900
160.000000,-1.126300,7.233100,1.284100
170.001572,-1.130000,8.410200,2.327100
180.001572,-0.520600,9.499000,2.711200
190.001572,0.113600,10.215000,3.317100
200.006256,0.422000,10.391800,4.220000
210.006256,0.264400,10.588500,4.790900
220.001572,-0.127600,10.606700,4.973800
230.001572,-0.759700,10.605200,4.532500
240.001572,-0.266800,10.397799,4.081300
250.006256,-0.393600,9.710500,4.188100
260.001556,-0.176700,8.641700,3.848400
270.001556,0.073600,6.936900,3.787100
280.001556,0.748600,5.047600,3.636200
290.001556,1.654400,3.533200,2.938500
300.006226,2.140700,1.933300,2.369600
310.001556,1.841700,0.169600,1.836900
320.001556,1.452200,-1.787200,1.414100
330.001556,1.102600,-3.506300,1.262300
340.001556,0.960200,-5.018100,1.610500
350.007813,1.182000,-5.951300,2.013300
360.001556,1.718400,-6.218300,3.106900
370.001556,1.418300,-7.418000,4.205900
380.001556,0.861500,-8.697100,4.930500
390.001556,0.298800,-9.809800,4.963500
400.004669,0.032900,-10.626800,4.433300
410.001556,0.033700,-11.107599,3.678400
420.001556,0.057400,-11.350500,2.432000
430.001556,0.123400,-11.318100,1.017500
440.001556,0.250600,-11.190599,-0.090300
450.006226,0.301200,-11.197300,-0.747700
460.001556,0.213800,-11.017700,-0.740200
470.001556,0.129800,-10.745399,-0.668900
480.001556,0.367200,-10.422000,-0.368500
490.001556,0.378200,-10.422999,0.140800
500.001556,-0.117200,-10.738400,0.006900
510.001556,-0.402700,-10.926400,-0.404200
520.001587,-0.380600,-10.967700,-0.878400
530.001587,-0.314200,-10.873199,-1.438200
540.001526,-0.223000,-10.497399,-2.118200
550.001526,0.037100,-9.915100,-2.330700
560.001526,0.605500,-9.284400,-1.785900
570.001526,1.018400,-8.929100,-0.253200
580.001526,1.161400,-8.714200,1.320200
590.001526,1.364000,-8.639400,2.027500
600.001526,1.171300,-8.921000,2.198200
610.001526,0.076300,-9.153999,1.746500
620.001526,-1.687100,-9.497300,0.301600
630.001526,-2.528400,-9.753600,-1.455800
640.001526,-1.907800,-8.944900,-1.843700
650.001526,-0.913400,-7.483600,-0.986500
660.001526,-0.638300,-6.309400,0.863100
670.001526,-0.589100,-5.086500,2.436200
680.001526,-0.295800,-4.046900,3.414800
690.001526,-0.528400,-3.080700,2.714400
700.001526,-1.321300,-2.629200,0.125500
710.001526,-2.025300,-2.017200,-2.362400
720.001526,-2.189600,-0.971400,-3.470700
730.004700,-1.987000,0.331700,-2.782600
740.001526,-1.546900,1.619400,-0.106900
750.001526,-0.879400,3.227200,2.451500
760.001526,0.154400,4.636500,3.143900
770.001526,1.041200,6.170500,1.730400
780.001526,2.300100,8.222500,-0.121400
790.001526,4.346700,10.737400,-0.005200
800.001526,5.099000,12.750000,2.034100
810.001526,3.987000,13.858299,4.101900
820.001526,2.619200,14.840300,6.274300
830.001526,1.035200,15.195700,7.210000
840.001526,-0.239400,15.847400,6.657900
850.001526,-0.616700,16.497200,5.998100
860.001526,-0.368500,17.105000,5.652700
870.001526,-0.259600,17.248699,5.400300
880.001526,-0.527000,16.672499,5.229100
890.001526,-0.832700,15.619100,4.926600
900.001526,-1.229400,14.077200,4.211000
910.001526,-1.640800,12.047999,3.041300
920.001526,-1.782500,9.987000,1.594000
930.001526,-1.525200,7.978700,0.228000
940.001526,-1.151900,6.175500,-0.266200
950.001526,-0.706300,4.610600,-0.125100
960.001526,-0.262900,3.294200,0.365700
970.001526,0.161100,2.068300,0.926600
980.001526,0.421600,1.010700,1.227300
990.001526,0.471700,-0.075000,1.163100
1000.001526,0.538000,-1.119900,0.754100
1010.001526,0.445300,-1.995800,0.213900
1020.001526,0.172000,-2.907600,-0.403000
1030.001587,0.096100,-3.570400,-0.974000
1040.001587,0.106200,-4.111400,-1.190600
1050.001587,0.142700,-4.648300,-0.958400
1060.001587,0.401800,-4.956500,-0.805500
1070.001587,0.315700,-4.889300,-0.387000
1080.001587,-0.093800,-4.986600,-0.444400
1090.001587,-0.224100,-4.572400,-0.613100
1100.001587,-0.254200,-4.510300,-0.733200
1110.001587,-0.313200,-4.689900,-0.980800
1120.001587,-0.378400,-4.633800,-0.979600
1130.001587,-0.319200,-4.361100,-0.637300
1140.001587,0.010600,-3.882200,-0.141500
1150.001587,0.232400,-3.393300,0.173200
1160.001587,0.241600,-3.021800,0.048600
1170.001587,0.186700,-2.836300,-0.328300
1180.001587,0.195200,-2.552400,-0.951000
1190.001587,0.119600,-2.346700,-1.529900
1200.001587,0.008700,-2.258500,-1.706200
1210.001587,-0.098800,-2.219300,-1.443400
1220.001587,0.058800,-1.983900,-1.132100
1230.001587,0.254000,-1.738800,-1.140900
1240.001587,0.359200,-1.572200,-1.252100
1250.001587,0.364500,-1.415500,-1.299400
1260.001587,0.397300,-1.200000,-1.379600
1270.001587,0.409300,-0.964800,-1.736900
