0.000000,-0.108400,0.225700,0.085200
10.000000,-0.170500,0.155200,-0.163400
20.003906,-0.182700,0.094500,-0.460600
30.000000,-0.028900,0.073200,-0.593600
40.003906,-0.013000,0.170200,-0.427800
50.000000,-0.104800,0.238100,-0.296400
60.000000,-0.202500,0.305900,-0.312800
70.003906,-0.249200,0.443000,-0.322200
80.000000,-0.215100,0.638900,-0.342000
90.003906,-0.113100,0.864300,-0.411400
100.000000,0.027800,1.119100,-0.490800
110.000000,0.217800,1.481900,-0.355300
120.003906,0.251100,2.080100,-0.328300
130.000000,0.079500,2.815600,-0.331100
140.003906,-0.237900,3.531600,-0.110700
150.000000,-0.927800,4.453600,0.215600
160.000000,-2.081500,5.601400,0.415400
170.003906,-3.124500,6.729500,0.707200
180.000000,-3.134800,7.808700,0.901000
190.003906,-1.619200,8.917500,1.040800
200.000000,0.013800,9.830299,1.423500
210.003906,-0.089700,11.487700,1.294500
220.000000,0.098200,12.880600,1.568400
230.000000,1.497100,13.696199,2.314500
240.003906,3.987700,13.835799,2.963300
250.000000,5.053200,13.375400,3.478900
260.003906,4.672700,12.175200,3.772800
270.000000,3.499000,10.049100,3.032200
280.000000,2.423400,7.843400,2.460100
290.003906,1.289000,5.924200,1.680500
300.000000,0.127500,3.559100,0.048100
310.003906,-0.730200,1.417600,-1.740200
320.000000,-0.638000,-0.048800,-3.125800
330.000000,-0.330400,-1.451300,-3.524100
340.003906,0.018100,-2.822700,-3.193200
350.000000,0.037200,-3.979200,-1.946700
360.003906,-0.465800,-5.068200,-0.657900
370.007813,-0.970200,-5.990500,0.440700
380.000000,-1.496600,-7.019100,0.861600
390.003906,-2.113600,-8.142900,0.963600
400.000000,-2.745800,-9.440400,1.089200
410.003906,-2.683300,-10.334499,1.144100
420.003906,-2.000400,-10.993500,1.465300
430.000000,-1.002600,-11.321600,2.174200
440.003906,-0.065000,-11.359200,2.973300
450.000000,0.498500,-11.372300,3.830800
460.003906,1.148800,-11.056300,4.827700
470.000000,1.556900,-10.663300,4.954300
480.000000,1.457500,-10.220699,4.315100
490.003906,1.056000,-9.827600,3.720400
500.000000,0.750900,-9.592600,3.345200
510.003906,0.497500,-9.437200,3.240500
520.000000,0.288000,-9.321100,3.165000
530.003906,0.267200,-9.213500,2.457600
540.000000,0.403800,-8.996699,1.402400
550.000000,0.549800,-8.623400,0.229100
560.003906,0.520600,-8.427800,-0.574400
570.000000,0.470800,-8.474000,-0.916900
580.003906,0.715500,-8.543200,-0.769000
590.000000,0.877100,-8.635799,-0.358200
600.000000,0.670200,-8.565100,-0.075800
610.003906,0.581700,-8.536799,0.234900
620.000000,0.726000,-8.540900,0.838600
630.003906,0.731200,-8.448999,1.287100
640.000000,0.804300,-8.211500,1.640500
650.000000,0.602400,-7.760100,2.083900
660.003906,-0.366000,-7.291000,2.400300
670.000000,-1.116300,-7.098700,2.410700
680.003906,-1.034400,-7.084300,2.420900
690.000000,-0.585500,-7.166900,2.685700
700.000000,-0.109300,-6.972100,2.438300
710.003906,0.217500,-6.804100,1.943400
720.000000,-0.195600,-6.655000,1.281700
730.003906,-0.836600,-5.654100,0.361900
740.000000,-1.386900,-4.029400,-0.006900
750.000000,-2.076500,-2.760900,0.416300
760.003906,-2.386400,-2.051300,0.928400
770.000000,-1.716600,-1.466000,1.016000
780.003906,-0.801200,-1.180100,0.132100
790.000000,0.568100,-0.655200,-0.961600
800.000000,1.479600,0.793100,-1.677000
810.003906,1.140500,2.027200,-1.882400
820.000000,0.263400,2.705500,-1.846400
830.003906,-0.581100,3.390200,-2.285200
840.000000,-0.816000,4.113400,-3.441700
850.003906,0.021700,4.868700,-4.184500
860.000000,1.312800,5.121400,-3.879200
870.000000,2.322300,5.259900,-1.933000
880.003906,3.281500,5.937700,0.758200
890.003906,3.491500,6.559100,4.047400
900.003906,2.642700,7.246200,6.978800
910.000000,1.247800,8.037000,9.182899
920.000000,-0.669600,8.939899,10.854700
930.003906,-2.213100,10.171100,11.657000
940.000000,-2.418300,11.361700,11.311900
950.007813,-2.051300,12.084700,10.473800
960.000000,-0.925500,12.690599,9.342700
970.003906,0.040000,13.355700,8.372399
980.003906,0.602800,14.078899,7.814500
990.003906,1.170500,14.504200,7.355400
1000.007813,1.606500,14.236799,6.818400
1010.000000,1.602300,13.217600,6.682500
1020.000000,1.205900,11.809600,6.711700
1030.003906,0.678300,10.179299,6.261400
1040.000000,0.268600,8.690599,5.372600
1050.007813,0.197200,7.358200,4.228600
1060.000000,0.321800,6.430200,3.230600
1070.000000,0.523600,5.718500,2.216400
1080.003906,0.601400,5.038000,1.718900
1090.000000,0.561700,4.304000,1.597300
1100.011719,0.366900,3.535700,1.597100
1110.000000,0.282600,2.702400,1.397900
1120.000000,0.376300,2.039200,1.021300
1130.003906,0.451400,1.419900,0.563700
1140.000000,0.371200,0.924300,0.286700
1150.007813,0.508700,0.612600,0.108000
1160.000000,0.551900,0.220300,-0.250200
1170.003906,0.443200,-0.222500,-0.556700
1180.000000,0.367700,-0.647200,-0.775900
1190.000000,0.550800,-1.083500,-0.939400
1200.003906,0.757200,-1.473600,-0.950600
1210.000000,0.842900,-1.857500,-0.712600
1220.003906,0.809600,-2.295400,-0.361100
1230.000000,0.510000,-2.916200,-0.125400
1240.000000,0.186400,-3.563700,-0.115900
1250.003906,-0.242500,-4.218200,-0.200700
1260.000000,-0.575800,-4.820500,-0.615200
1270.003906,-0.610900,-5.262200,-1.148600
