0.000000,-0.191600,0.142600,0.045600
9.992188,-0.212900,0.192000,0.219400
20.000000,-0.234000,0.221600,0.316000
30.000000,-0.226100,0.260800,0.228600
40.000000,-0.179600,0.387800,0.016800
50.000000,-0.182700,0.563700,-0.192900
60.000000,-0.098400,0.749300,-0.284700
70.000000,-0.044200,1.013500,-0.318500
80.000000,0.009300,1.385800,-0.324700
90.000000,0.052600,1.787900,-0.313800
100.000000,-0.080600,2.327700,-0.306300
110.000000,-0.195100,2.936600,-0.038300
120.000000,-0.115500,3.526400,0.295200
130.000000,0.149600,4.164900,0.817300
140.000000,0.279000,4.743800,1.385200
150.000000,0.087500,5.183900,2.034000
160.000000,-0.252100,5.376100,2.509000
170.000000,-0.603100,5.195200,2.735000
180.000000,-0.541200,4.903500,2.687900
190.000000,-0.358800,4.395200,2.146800
200.000000,-0.191400,3.611800,1.280800
210.000000,0.051000,2.848700,0.912800
220.000000,0.422100,1.949900,1.011000
230.000000,0.601900,0.827100,1.366900
240.000000,0.681500,-0.147600,1.807300
249.992188,0.710200,-1.160900,2.198500
260.000000,0.402500,-2.320900,2.085600
270.000000,-0.048100,-3.480100,1.687300
280.000000,-0.361000,-4.343800,1.180700
290.000000,-0.391000,-5.088200,0.523400
300.000000,-0.275900,-5.654300,-0.075000
310.000000,-0.162300,-6.219000,-0.856900
320.000000,-0.028700,-6.802600,-1.260700
330.000000,0.116300,-7.317500,-1.075900
340.000000,0.253800,-7.823400,-0.656400
350.000000,0.266800,-8.231999,-0.390800
360.000000,0.037800,-8.435500,-0.421800
370.000000,-0.208400,-8.433900,-0.747300
379.992188,-0.346100,-8.099500,-1.034000
390.000000,-0.425000,-7.618900,-1.184300
400.000000,-0.533100,-7.090000,-1.394300
410.000000,-0.670500,-6.424800,-1.703200
420.000000,-0.739500,-5.740700,-1.926000
430.000000,-0.720800,-5.126200,-2.025900
440.000000,-0.459000,-4.198800,-1.691300
449.992188,-0.287900,-3.105100,-1.215500
460.000000,-0.216400,-1.981900,-0.858400
470.000000,-0.223700,-0.789600,-0.704800
480.000000,-0.231200,0.364100,-0.840400
490.000000,-0.209400,1.263800,-1.028200
500.000000,-0.128600,2.213600,-1.267300
510.000000,-0.018000,3.213400,-1.282100
519.992188,-0.024200,3.929900,-0.964400
530.000000,-0.059800,4.431700,-0.626300
540.000000,0.060100,5.022900,-0.168000
550.000000,0.100700,5.634500,0.157800
560.000000,0.033700,6.197600,0.304400
570.000000,-0.062100,6.692400,0.331900
580.000000,0.057900,6.991100,0.495600
590.000000,0.178000,7.132700,0.531100
600.000000,0.463700,7.195600,0.742100
610.000000,0.552700,6.964000,1.196000
620.007813,0.426900,6.437700,1.609000
630.000000,0.292200,5.694700,1.915800
640.000000,0.030800,4.793600,2.108100
650.000000,-0.191300,3.753900,2.108900
660.000000,-0.189700,2.810600,2.021300
670.000000,-0.122000,1.877600,1.978400
680.000000,-0.018300,1.060600,1.897000
690.007813,0.142400,0.360900,1.520000
700.000000,0.214800,-0.260600,1.119000
710.000000,0.239400,-0.842800,0.789500
720.000000,0.255900,-1.375900,0.460700
730.000000,0.274500,-1.928200,0.258700
740.000000,0.030200,-2.362700,0.076000
750.000000,-0.242500,-2.610600,-0.263100
760.000000,-0.378400,-2.779800,-0.798400
770.000000,-0.358800,-2.791600,-1.160700
780.000000,-0.194200,-2.616500,-1.246700
790.000000,0.047700,-2.450600,-1.137400
800.000000,0.123700,-2.304000,-0.921100
810.000000,0.201600,-2.108200,-0.732700
820.000000,0.144600,-1.951500,-0.677700
830.000000,0.002400,-1.736000,-0.617100
840.000000,-0.226200,-1.422400,-0.696400
850.000000,-0.415400,-1.138100,-0.915400
860.000000,-0.507400,-0.883200,-1.166700
870.000000,-0.502800,-0.647700,-1.314400
880.000000,-0.411600,-0.412000,-1.388800
890.007813,-0.311800,-0.264300,-1.311700
900.000000,-0.193000,-0.086900,-1.083500
910.000000,-0.104400,0.100400,-0.772000
920.000000,-0.143800,0.239100,-0.464400
930.000000,-0.164600,0.358500,-0.188500
940.000000,-0.176300,0.497700,0.057000
950.000000,-0.208200,0.568400,0.273900
960.000000,-0.220800,0.599900,0.433900
970.000000,-0.204000,0.572500,0.577200
980.000000,-0.138200,0.545000,0.772900
990.000000,-0.043500,0.556600,0.943500
1000.000000,0.109500,0.558100,1.031000
1010.000000,0.203800,0.598400,0.996800
1019.992188,0.191000,0.560000,0.810400
1030.000000,0.198700,0.501700,0.676400
1040.000000,0.236200,0.512000,0.651500
1050.000000,0.127600,0.473000,0.667300
1060.000000,0.049200,0.384900,0.528400
1070.000000,-0.009100,0.316100,0.304100
1080.000000,-0.106800,0.188300,0.063800
1089.992188,-0.136100,0.079800,-0.202600
1100.000000,-0.195700,0.000700,-0.398300
1110.000000,-0.216800,-0.147000,-0.426800
1120.000000,-0.190100,-0.177000,-0.515000
1130.000000,-0.115600,-0.157700,-0.439000
1140.000000,-0.002100,-0.108800,-0.317500
1150.000000,0.023400,-0.069400,-0.219400
1159.992188,-0.057800,-0.108300,-0.213800
1170.000000,-0.049100,-0.117700,-0.169700
1180.000000,-0.059700,-0.156400,-0.177100
1190.000000,-0.118100,-0.165700,-0.253200
1200.000000,-0.205400,-0.204400,-0.319600
1210.000000,-0.243800,-0.184200,-0.309300
1220.000000,-0.253700,-0.173900,-0.208300
1230.000000,-0.166800,-0.124200,-0.090000
1240.000000,-0.188400,-0.054800,0.028100
1250.000000,-0.151400,-0.024600,0.077600
1260.007813,-0.104400,0.035000,0.107200
1270.000000,0.118400,0.104400,0.274100
