0.000000,0.007200,-0.343200,-0.076200
10.001563,0.007200,-0.343200,-0.076200
20.000000,0.007200,-0.343200,-0.076200
30.001564,0.007200,-0.343200,-0.076200
40.000000,0.007200,-0.343200,-0.076200
49.998440,-0.000200,0.051200,0.010700
60.000000,0.110800,0.043500,0.187000
69.998444,0.195000,0.058300,0.359500
80.001556,0.271400,0.210100,0.572900
90.000000,0.232400,0.313600,0.704700
100.000000,0.260200,0.444900,0.520400
109.998444,-0.060900,0.596400,0.676700
119.998444,-0.391800,0.817600,0.986000
130.004684,-0.323900,1.202600,0.690400
139.998428,-0.163200,1.722900,0.501600
149.998428,0.032100,2.478300,0.637500
160.000000,0.466800,3.547400,0.852600
170.000000,0.771400,4.489900,1.455700
180.004684,0.860300,5.315800,2.123100
189.998428,0.832500,6.181200,2.534300
199.998428,0.679100,6.870400,2.914600
210.000000,0.427200,7.471300,3.423000
220.001572,0.180000,8.127800,4.177500
230.006256,0.021000,8.694200,4.783700
240.000000,0.142400,9.228600,5.283800
250.000000,0.453100,9.632100,5.944700
260.000000,0.788700,9.865100,6.523100
270.000000,0.703400,9.593300,6.483700
280.001556,0.189800,8.983200,5.916500
290.000000,-0.252700,8.203700,5.441200
300.000000,-0.408400,7.234800,5.197500
310.000000,-0.366500,5.919900,4.863100
320.000000,-0.119100,4.395700,3.981900
330.007813,0.173600,2.878500,2.743200
340.000000,0.509400,1.271500,1.409000
350.000000,1.024000,-0.119100,0.316800
360.000000,1.306100,-1.938900,-0.246800
370.000000,1.379400,-3.294300,-1.023600
380.012512,1.274500,-4.742900,-1.192800
390.000000,1.267800,-6.069300,-1.114500
400.000000,0.999200,-7.215200,-0.655900
410.000000,0.805900,-8.005100,-0.181500
420.000000,0.337000,-8.783000,0.437000
430.003143,-0.176900,-9.403100,0.788300
440.000000,-0.686700,-9.894600,1.108600
450.000000,-1.283100,-10.414300,1.195500
460.000000,-1.944100,-10.934000,1.028400
470.000000,-2.253300,-11.149300,0.657900
480.003143,-1.998300,-10.991799,0.462100
490.000000,-1.667300,-11.001200,0.533800
500.000000,-0.985600,-10.657700,0.698800
510.000000,-0.245400,-10.157700,0.959300
520.000000,0.187400,-9.706500,0.949100
530.000000,0.270300,-9.402400,0.726800
540.000000,0.089400,-9.196600,0.364200
550.000000,-0.255000,-9.000500,-0.152300
560.000000,-0.389600,-8.716000,-0.782500
570.009338,-0.237900,-8.372399,-1.403400
580.000000,-0.014100,-8.038400,-1.725100
590.000000,0.136500,-7.733700,-1.917600
600.000000,0.264500,-7.330900,-2.023500
610.000000,0.340900,-7.104900,-1.731600
620.000000,0.375200,-6.634100,-1.269500
630.000000,0.191700,-6.487000,-1.223300
640.000000,-0.099900,-6.663700,-1.188000
650.028076,-0.351400,-6.908900,-1.538400
660.000000,-0.232100,-6.899000,-2.102500
670.000000,0.486000,-6.594700,-2.331900
680.000000,1.305300,-6.035200,-1.838600
690.000000,1.788800,-5.112500,-0.920500
700.000000,1.833000,-4.454000,0.002300
710.000000,1.215300,-4.049900,0.846500
720.000000,0.112400,-3.429300,0.733700
730.001526,-1.029000,-3.033500,-1.083600
740.000000,-1.933200,-3.392000,-2.753900
750.000000,-1.819500,-3.818100,-3.663000
760.000000,-0.991800,-2.663100,-4.059800
770.000000,0.014300,-0.778800,-3.947600
780.000000,0.849800,0.345600,-2.406600
790.000000,1.166700,1.388900,-0.376200
800.000000,0.748400,2.704400,0.149600
810.000000,-0.195200,3.329300,-1.049600
820.000000,-0.817800,3.143900,-1.651600
830.000000,-0.337700,3.670600,-1.821100
840.000000,0.577600,5.226200,-0.922500
850.000000,0.943600,6.909800,0.355400
860.000000,0.848100,7.809600,2.368000
870.000000,0.249900,8.729500,4.471600
880.000000,-0.903500,9.635200,4.985300
890.000000,-1.369400,10.118100,5.052600
900.000000,-0.665600,10.548300,5.449800
910.000000,0.516500,11.091200,6.136100
920.000000,1.427400,11.566999,6.938400
930.000000,1.960400,11.914599,7.631800
940.000000,1.840400,11.906000,8.237900
950.000000,1.107500,11.294399,8.373700
960.000000,0.185100,10.386600,7.885300
970.000000,-0.510600,9.293600,6.883200
980.000000,-0.624600,8.253900,5.783600
990.000000,-0.390400,7.230700,4.837600
1000.000000,-0.105500,6.285100,3.875100
1010.000000,0.064000,5.331600,3.019800
1020.000000,0.170400,4.402500,2.208100
1030.000000,0.246300,3.480500,1.475700
1040.000000,0.381600,2.636100,0.701500
1050.000000,0.488300,1.861400,-0.000300
1060.000000,0.458800,1.099200,-0.486900
1070.000000,0.372000,0.419100,-0.819400
1080.000000,0.188800,-0.247600,-1.135500
1090.000000,0.046200,-0.803000,-1.328000
1100.000000,-0.028700,-1.207700,-1.515100
1110.000000,-0.086500,-1.707300,-1.637900
1120.000000,-0.030700,-2.066400,-1.804900
1130.000000,-0.204400,-2.382800,-1.861100
1140.000000,-0.303100,-2.744500,-1.661500
1150.000000,-0.335700,-2.886400,-1.698400
1160.000000,-0.545300,-3.200700,-1.610600
1170.000000,-0.687500,-3.461900,-1.311000
1180.000000,-0.673900,-3.474100,-0.996300
1190.000000,-0.956500,-3.591000,-0.645200
1200.000000,-0.900900,-3.509400,0.039500
1210.000000,-0.636000,-3.338600,0.407100
1220.000000,-0.356800,-3.128700,0.755500
1230.000000,-0.001700,-2.899800,0.930500
1240.000000,0.226600,-2.720700,0.727500
1250.000000,0.222900,-2.581600,0.284100
1260.000000,0.036000,-2.462400,-0.147800
1270.000000,-0.099800,-2.303300,-0.542300
