0.000000,-0.397100,-0.110100,-0.947500
10.003906,-0.431500,-0.068400,-0.826100
20.000000,-0.449300,0.003600,-0.681000
30.003906,-0.449900,0.046800,-0.480100
40.000000,-0.354100,0.109900,-0.220500
50.003906,-0.328200,0.211800,-0.006000
60.000000,-0.430200,0.342300,-0.068900
70.000000,-0.103900,0.403500,0.148600
80.003906,0.103700,0.670000,0.066900
90.000000,-0.095600,0.700600,-0.020900
100.003906,-0.244100,0.760100,-0.047700
110.000000,-0.081400,0.966700,-0.063200
120.000000,0.010900,1.291100,0.048100
130.003906,-0.113400,1.576000,0.102500
140.000000,-0.303800,1.831600,0.146000
150.003906,-0.502600,1.949900,0.160000
160.000000,-0.535200,2.136900,0.242000
170.000000,-0.520700,2.402500,0.480700
180.003906,-0.498400,2.775700,0.799800
190.000000,-0.360800,3.246300,1.251700
200.003906,-0.176100,3.833300,1.271700
210.000000,-0.226100,4.340100,0.989900
220.000000,-0.294100,4.708000,0.542200
230.003906,-0.361200,4.888700,0.230100
240.000000,-0.280700,4.951000,-0.145000
250.003906,-0.054000,5.072200,-0.105700
260.000000,0.207600,5.399700,0.335600
270.000000,0.152100,5.933400,0.914300
280.003906,-0.228200,6.427700,1.115500
290.003906,-0.442100,6.695500,1.171400
300.003906,-0.559600,6.805500,1.124600
310.000000,-0.286900,6.797300,0.867800
320.000000,0.436300,6.887100,1.202300
330.003906,0.820100,6.908900,1.437700
340.000000,0.877700,6.725400,1.447200
350.003906,0.804500,6.543000,1.271200
360.000000,0.737200,6.391500,0.654400
370.003906,0.510600,5.996900,-0.131700
380.000000,0.124000,5.359400,-0.691700
390.000000,-0.100000,4.635800,-0.572000
400.003906,-0.288100,3.776700,0.027300
410.000000,-0.246300,2.811300,0.677300
420.003906,-0.359700,1.837900,1.286400
430.000000,-0.482800,1.053200,1.734400
440.000000,-0.588800,0.203000,1.684400
450.003906,-0.414600,-0.839500,1.705100
460.000000,0.085100,-1.731300,1.987700
470.003906,0.676200,-2.717800,1.773900
480.000000,0.618100,-4.113000,1.158500
490.000000,0.082900,-5.594400,0.881100
500.003906,-0.213000,-6.976300,1.115500
510.000000,-0.113200,-8.181499,2.083100
520.003906,0.174100,-9.025000,3.094400
530.000000,0.288600,-9.663400,3.809800
540.000000,0.242400,-10.311500,4.037600
550.003906,0.230000,-10.744100,3.964100
560.000000,0.346600,-11.040999,3.801400
570.003906,-0.086800,-11.241199,3.394000
580.000000,-0.456000,-11.571000,2.781000
590.000000,-0.668100,-11.855400,2.124900
600.003906,-0.417500,-11.832700,1.762800
610.000000,-0.002400,-11.552000,2.028700
620.003906,0.378600,-10.900499,2.352900
630.000000,0.501000,-10.232100,2.330500
640.000000,0.595600,-10.076000,1.972700
650.003906,0.082200,-9.902900,0.704400
660.000000,-0.402100,-9.744500,-0.992000
670.003906,-0.148100,-9.715400,-2.656100
680.000000,-0.155800,-9.774400,-3.487000
690.003906,-0.323800,-9.848100,-3.116300
700.000000,0.005700,-9.857400,-1.895900
710.000000,0.140400,-9.631700,-0.650200
720.003906,0.414900,-9.450700,0.181200
730.003906,0.811000,-9.280900,0.629600
740.003906,1.398700,-8.815800,0.869700
750.000000,1.614000,-8.495299,0.925600
760.003906,1.879500,-8.221600,0.680600
770.003906,1.818800,-7.642700,0.601100
780.000000,1.516500,-6.858600,0.501900
790.003906,1.127500,-6.449700,0.637700
800.000000,0.614000,-5.817900,0.757400
810.000000,-0.139600,-5.403900,0.867200
820.003906,-0.446600,-5.321700,0.537100
830.003906,-0.487000,-4.862600,-0.192400
840.003906,0.082800,-4.143700,-0.015900
850.000000,0.965600,-3.144600,0.894800
860.003906,0.873200,-1.472800,2.078700
870.003906,0.088800,0.381300,3.239500
880.003906,-1.177800,1.594400,3.327000
890.003906,-1.824500,3.175600,2.546400
900.000000,-1.786600,4.152700,1.303900
910.000000,-1.082500,3.887000,0.132100
920.003906,0.133900,3.751600,-0.759000
930.000000,0.796200,4.955500,0.140300
940.003906,1.085600,6.737300,2.442800
950.000000,0.904900,8.930900,4.349000
960.000000,0.126100,10.886399,5.324300
970.003906,-0.620600,12.363800,4.918600
980.000000,-0.756700,13.182899,4.014200
990.003906,-0.521600,13.098200,3.261500
1000.000000,-0.174700,12.622100,3.255100
1010.003906,0.060300,12.450200,3.927300
1020.000000,0.055300,12.972500,4.273300
1030.000000,0.143800,13.667999,4.285100
1040.003906,0.231800,14.173200,4.177300
1050.000000,0.123800,14.446500,3.817600
1060.003906,0.188700,14.496900,3.687200
1070.000000,0.074100,13.883200,3.558700
1080.000000,-0.061500,12.967199,3.453800
1090.003906,-0.142400,11.806700,3.453700
1100.000000,-0.462400,10.431100,3.489800
1110.003906,-0.570500,8.881000,3.441400
1120.000000,-0.606700,7.594200,3.213400
1130.000000,-0.550300,6.529800,2.722700
1140.003906,-0.444200,5.249600,1.903000
1150.000000,-0.449300,4.075700,1.152100
1160.003906,-0.448500,3.196200,0.690300
1170.000000,-0.266800,2.425900,0.279200
1180.000000,-0.062100,1.618300,-0.152500
1190.003906,0.126100,0.734900,-0.372100
1200.000000,0.259100,-0.185000,-0.576900
1210.003906,0.073600,-1.152100,-0.951100
1220.000000,-0.107900,-2.038900,-1.199300
1230.000000,-0.425200,-2.786400,-1.343100
1240.003906,-0.713400,-3.501800,-1.513200
1250.000000,-0.788000,-4.273300,-1.585300
1260.003906,-0.873600,-5.071300,-1.511800
1270.000000,-0.951100,-5.651300,-1.331400
