0.000000,0.087757,-0.012249,-0.087133
9.703125,0.079846,0.069177,-0.185216
19.408203,0.014198,0.110565,-0.141416
29.111328,-0.047775,0.142877,-0.020085
38.818359,-0.085711,0.232484,0.122200
48.521484,-0.137803,0.366771,0.186316
58.226563,-0.203933,0.566756,0.180286
67.931641,-0.253278,0.870698,0.201708
77.634766,-0.269717,1.202055,0.324277
87.341797,-0.177729,1.634417,0.550830
97.044922,-0.040965,2.137983,0.675352
106.750000,0.056754,2.702436,0.713596
116.453125,0.102821,3.310943,0.768359
126.158203,0.214598,3.789241,0.961187
135.865234,0.364980,4.228267,1.354174
145.568359,0.411722,4.634527,1.941322
155.273438,0.538818,4.870617,2.505858
164.976563,0.390146,5.098338,2.792518
174.681641,0.229839,5.196071,3.048151
184.384766,0.110338,5.276427,3.111015
194.091797,-0.406493,5.437548,3.490381
203.796875,-0.845339,5.375848,3.912770
213.500000,-1.084239,5.069268,4.217820
223.205078,-1.160828,4.746857,4.161676
232.908203,-0.885099,4.259226,3.767626
242.613281,-0.640966,3.685607,3.193540
252.347656,-0.494370,2.942724,2.417607
262.054688,-0.496405,2.230012,1.662500
271.757813,-0.639884,1.553947,0.840883
281.462891,-0.785039,0.959337,-0.053223
291.167969,-0.786017,0.141983,-0.704429
300.871094,-0.896038,-0.312405,-1.234890
310.576172,-0.750846,-1.051687,-1.725341
320.281250,-0.286366,-1.748509,-2.113184
329.986328,0.254469,-2.702168,-1.909397
339.689453,0.476291,-3.213752,-1.419016
349.394531,0.670226,-3.994419,-1.003566
359.099609,0.867171,-4.884425,-0.423466
368.804688,0.728509,-5.323385,-0.070789
378.509766,0.597452,-5.857234,0.355822
388.212891,0.656845,-6.536325,0.681550
397.917969,0.506554,-6.966871,0.589911
407.621094,0.409737,-7.233196,0.613763
417.326172,0.322618,-7.428949,0.565428
427.033203,0.373504,-7.716727,0.597138
436.736328,0.491166,-7.934090,0.869576
446.441406,0.531431,-8.174397,1.233548
456.144531,0.444871,-8.413875,1.513917
465.849609,0.051793,-8.545255,1.485068
475.554688,-0.451726,-8.490175,0.957747
485.259766,-0.852108,-8.308752,0.351607
494.964844,-0.966645,-8.044230,0.098941
504.667969,-0.844131,-7.691945,0.198405
514.373047,-0.698165,-7.209112,0.344664
524.076172,-0.436459,-6.877632,0.266501
533.783203,-0.252167,-6.443906,-0.090952
543.486328,-0.075114,-5.726416,-0.380357
553.191406,0.084296,-4.954747,-0.373105
562.896484,0.235603,-4.171926,-0.556888
572.599609,0.483270,-3.516302,-0.847103
582.306641,0.681436,-2.977668,-1.171749
592.009766,0.877783,-2.540979,-1.369018
601.714844,0.922818,-2.095674,-1.408091
611.417969,0.801985,-1.471831,-1.342121
621.123047,0.808371,-0.819567,-1.093280
630.828125,0.966584,-0.152596,-0.583264
640.533203,1.156568,0.624493,-0.084974
650.238281,1.313400,1.140983,0.203804
659.941406,1.139526,1.621752,0.165906
669.646484,0.857482,2.126857,0.351032
679.349609,0.577055,2.751469,0.885163
689.056641,0.081777,3.577568,1.195493
698.761719,-0.083689,4.171497,1.419914
708.464844,-0.216187,4.423033,1.536787
718.169922,-0.201434,4.582409,1.359901
727.873047,-0.403177,4.706493,0.916276
737.578125,-0.355912,4.607727,0.515034
747.283203,-0.323892,4.936481,0.327715
756.988281,-0.259382,5.193178,0.366645
766.691406,-0.019749,5.235288,0.737018
776.396484,0.124726,5.126319,1.264766
786.101563,0.126154,4.850225,1.560060
795.804688,-0.115266,4.623469,1.718369
805.511719,-0.419148,4.332854,1.707783
815.214844,-0.743645,4.130512,1.508165
824.951172,-0.900384,3.892453,1.276010
834.654297,-0.858679,3.533409,1.336560
844.359375,-0.715492,3.094034,1.395620
854.064453,-0.632488,2.659779,1.237149
863.767578,-0.558463,2.262282,0.896002
873.474609,-0.549510,1.883772,0.546285
883.177734,-0.516025,1.501920,0.225282
892.882813,-0.392620,1.106124,0.061453
902.585938,-0.230638,0.790234,0.052894
912.291016,-0.014317,0.499177,0.239736
921.998047,0.014431,0.241495,0.465936
931.701172,-0.144389,0.030605,0.513583
941.406250,-0.270534,-0.183835,0.514610
951.109375,-0.406937,-0.330139,0.433237
960.814453,-0.483615,-0.448786,0.180753
970.517578,-0.414969,-0.514969,-0.194337
980.224609,-0.254422,-0.558355,-0.444332
989.927734,-0.180686,-0.594810,-0.502325
999.632813,-0.137050,-0.686531,-0.535743
1009.337891,-0.130201,-0.730453,-0.549981
1019.041016,-0.108018,-0.764801,-0.285210
1028.748047,-0.114805,-0.764235,0.028333
1038.451172,-0.106974,-0.722651,0.204096
1048.156250,-0.114360,-0.669128,0.278963
1057.859375,-0.177127,-0.608479,0.229315
1067.564453,-0.239674,-0.542915,0.162510
1077.269531,-0.239933,-0.481853,0.192756
1086.974609,-0.156810,-0.453848,0.329268
1096.679688,-0.016971,-0.466743,0.392037
1106.382813,0.035920,-0.408607,0.324700
1116.119141,0.030250,-0.372293,0.205406
1125.822266,0.016490,-0.271334,0.085773
1135.527344,-0.014052,-0.174684,0.072319
1145.230469,-0.036912,-0.132635,0.150872
1154.937500,-0.078325,-0.119219,0.209948
1164.642578,-0.156220,-0.062900,0.268865
1174.345703,-0.185789,-0.033243,0.364020
1184.050781,-0.122924,-0.006744,0.331459
1193.753906,-0.024714,0.069060,0.324328
1203.460938,0.062441,0.046149,0.285203
1213.164063,0.108499,0.044206,0.154267
1222.869141,0.173881,0.037467,0.095346
1232.574219,0.171605,0.028684,0.086069
