0.000000,-0.093200,0.452900,-0.569700
10.000000,-0.084100,0.649200,-0.737900
20.000000,-0.005700,0.944100,-0.606200
30.000000,0.043900,1.288400,-0.360800
40.000000,0.222300,1.819200,0.010300
50.000000,0.245200,2.448000,0.216100
60.000000,0.172100,3.174400,0.160900
70.000000,0.003400,3.870900,0.031500
80.000000,-0.075500,4.645600,0.071100
90.000000,-0.340800,5.371000,0.191500
100.000000,-0.529100,6.105700,0.414100
110.000000,-0.388000,6.663100,0.800800
120.000000,-0.094100,7.131100,1.315500
130.000000,0.039900,7.548900,1.860700
140.000000,-0.130400,7.848000,2.387200
150.000000,-0.416500,7.940100,2.544700
160.000000,-0.690800,7.932900,2.299000
170.000000,-0.895100,7.787200,1.615500
180.003906,-0.795600,7.493600,0.683100
190.000000,-0.689600,6.955300,-0.116400
199.996094,-0.609400,6.183200,-1.432900
210.000000,-0.517700,5.521900,-2.570600
220.000000,-0.197000,4.638600,-2.593900
230.000000,0.492700,3.552600,-2.285500
240.000000,0.928000,2.459200,-1.462000
250.000000,1.107200,1.348000,-0.506300
260.000000,1.240100,0.090800,0.674300
270.000000,0.871000,-1.231500,1.905300
280.003906,0.038000,-2.958200,2.578900
290.000000,-0.185900,-4.199300,2.740100
300.000000,-0.344000,-5.202000,2.545100
310.000000,-0.418000,-6.016000,2.487700
320.000000,-0.459000,-6.632100,2.946700
330.000000,-0.234200,-7.530900,2.676900
340.000000,-0.015300,-7.782900,2.746000
350.000000,0.131800,-8.173500,2.917700
360.000000,0.358900,-8.349500,3.086300
370.000000,0.413900,-8.380300,3.202400
380.000000,0.188800,-8.579599,3.316200
390.000000,0.014200,-8.907599,3.294400
400.000000,-0.083700,-9.206300,3.015000
410.000000,-0.057100,-9.553500,2.481500
420.000000,-0.063300,-9.831699,2.133800
430.000000,-0.181700,-9.933499,1.921200
440.000000,-0.257400,-9.888599,1.480400
450.000000,-0.162500,-9.757100,0.953600
460.000000,-0.042700,-9.531199,0.706900
470.000000,0.084900,-9.447200,0.531400
480.000000,-0.140900,-9.534300,0.329800
490.000000,0.019900,-9.439000,0.075000
500.000000,0.137200,-9.582300,-0.211300
510.000000,0.244500,-9.600900,-0.499100
520.003906,0.362300,-9.514800,-0.779600
530.000000,0.394600,-9.471300,-0.770100
540.000000,0.382300,-9.136900,-0.687400
550.000000,0.669100,-8.618999,-0.559400
560.000000,0.894100,-8.113100,-0.111100
570.000000,0.862400,-7.579400,-0.214100
580.000000,0.309200,-7.056300,-0.984500
590.000000,-0.139000,-6.926600,-1.856500
600.000000,-0.021500,-6.485100,-3.056800
610.000000,-0.484900,-6.701500,-2.514900
620.000000,-0.250400,-5.758500,-2.944700
630.000000,0.602600,-4.196000,-2.954900
640.000000,1.287400,-2.375900,-1.471900
650.000000,1.469100,-0.551100,0.146300
660.000000,0.878900,0.809500,1.194400
670.000000,-0.383900,2.040500,1.329000
680.000000,-0.975300,3.749900,1.666400
690.000000,-1.355100,5.554300,2.842300
700.000000,-1.352100,7.265700,3.698700
710.000000,-0.763400,8.980000,4.121500
720.000000,-0.067700,10.539400,4.172200
730.000000,0.349100,11.964800,4.646800
740.000000,0.513300,13.366099,5.551200
750.000000,0.374900,14.537900,6.042300
760.000000,-0.177000,14.988299,6.356700
770.000000,-0.811700,15.023900,6.371900
780.000000,-0.979300,14.691199,5.892000
790.000000,-0.846700,14.568800,5.172500
800.000000,-0.776800,13.928100,3.941100
810.000000,-0.836900,13.427700,3.109800
820.000000,-0.950500,12.961300,3.024900
830.000000,-1.214200,11.969800,3.117500
839.996094,-1.255000,10.550300,2.999100
850.000000,-1.301900,9.379000,2.985800
860.000000,-1.276900,8.309899,2.878900
870.000000,-1.052600,6.992100,2.603900
880.000000,-0.804600,5.594000,2.391400
890.000000,-0.462400,4.283300,2.404900
900.000000,-0.141100,3.060500,2.409100
910.000000,-0.023900,1.896500,1.874900
920.000000,-0.020700,0.821600,1.241500
930.000000,0.005000,-0.153100,0.631200
940.000000,-0.035100,-1.135200,-0.039000
950.000000,-0.190800,-2.143700,-0.988100
960.000000,-0.248200,-3.149200,-1.669900
970.000000,-0.102000,-3.808200,-1.727100
980.000000,0.090400,-4.228900,-1.399200
990.000000,0.261800,-4.578600,-0.949900
1000.000000,0.335500,-4.926700,-0.552000
1010.000000,0.391400,-5.087400,-0.358000
1020.000000,0.537500,-5.119700,-0.581900
1030.000000,0.735300,-5.131800,-0.851200
1040.000000,0.595700,-4.937300,-1.286300
1050.000000,0.383100,-4.811000,-1.644300
1060.000000,0.253700,-4.654900,-1.751900
1070.000000,0.177100,-4.449400,-1.738800
1080.000000,0.248300,-4.086700,-1.564600
1090.000000,0.290100,-3.713800,-1.257900
1100.000000,0.253100,-3.399400,-0.925200
1110.000000,0.322500,-3.055300,-0.395900
1120.000000,0.332500,-2.671600,0.050900
1130.000000,0.236300,-2.444700,0.196500
1140.000000,0.033400,-2.306200,0.123300
1150.000000,-0.100900,-2.059900,-0.412800
1160.003906,-0.127800,-1.666700,-1.141300
1170.000000,-0.271600,-1.292900,-1.500700
1180.000000,-0.395200,-0.947900,-1.507000
1190.000000,-0.225900,-0.651100,-0.828500
1200.000000,-0.029000,-0.383100,-0.039500
1210.000000,-0.078300,-0.232600,0.349400
1220.000000,-0.276400,-0.111800,0.432900
1230.000000,-0.428700,0.027900,0.261800
1240.000000,-0.526400,0.137600,0.061300
1250.000000,-0.412500,0.295800,-0.239500
1260.000000,-0.330600,0.502700,-0.487600
1270.000000,-0.094600,0.719900,-0.465800
