0.000000,-0.244900,0.154500,0.449500
10.000000,-0.266900,0.115200,0.490400
20.000000,-0.210600,0.134200,0.388000
30.000000,-0.183300,0.172400,0.161000
40.000000,-0.136000,0.239900,-0.045200
50.000000,0.009000,0.376300,-0.214100
60.000000,0.056400,0.464000,-0.248400
70.000000,0.055300,0.581500,-0.148900
80.000000,-0.004300,0.709200,-0.003600
90.000000,0.004100,0.955000,0.207900
100.000000,0.060600,1.347700,0.264100
110.000000,0.349400,1.936400,0.390300
120.000000,0.765000,2.691600,0.450300
130.000000,0.919200,3.495400,0.620200
140.000000,0.786200,4.210600,0.722800
150.000000,0.385200,4.837300,0.923000
160.000000,-0.021600,5.630700,1.172100
170.000000,0.108200,6.756900,1.249700
180.000000,0.838500,8.215500,1.210900
190.000000,1.963800,9.623899,1.312100
200.000000,2.598900,10.570399,1.971400
210.000000,2.368100,11.075200,3.173700
220.000000,1.451000,11.147500,4.070800
230.000000,0.641300,10.923699,4.311400
240.000000,0.201800,10.295899,4.324500
250.000000,-0.056200,9.412000,4.210900
259.992188,-0.378900,8.253500,3.903600
270.000000,-0.837400,6.881200,3.319900
280.000000,-1.443700,5.198600,2.485200
290.000000,-1.800900,3.697600,1.187200
300.000000,-1.659100,2.222000,-0.389700
310.000000,-1.458500,0.673300,-1.642000
320.000000,-1.139100,-0.822800,-2.044400
330.000000,-1.031100,-2.258800,-1.692600
340.000000,-0.906500,-3.449500,-0.661300
350.000000,-0.796800,-4.562100,0.280100
360.000000,-0.800300,-5.714500,0.950100
370.000000,-0.683800,-6.897200,1.154000
380.000000,-0.192900,-7.238000,2.430300
390.000000,0.088600,-7.707500,4.253000
400.000000,-0.024600,-8.409699,4.314000
410.000000,-0.223300,-9.028800,3.425900
420.000000,-0.224900,-9.194200,2.438600
430.000000,-0.588400,-9.515200,0.971400
440.000000,-0.631600,-9.551600,-0.098500
450.000000,-0.757000,-9.551700,-0.676700
460.000000,-0.947400,-9.625299,-0.494700
470.000000,-0.905200,-9.654500,0.489200
480.000000,-0.487500,-9.588400,1.765200
490.000000,-0.009200,-9.571199,2.344800
500.000000,0.276600,-9.463699,1.980500
510.000000,0.228000,-9.265800,1.408300
520.000000,0.190400,-9.223499,0.516800
529.992188,0.252000,-9.200900,-0.081900
540.000000,0.196600,-9.062300,-0.638700
550.000000,0.043600,-9.053599,-1.136300
560.000000,-0.051200,-8.949500,-1.595000
570.000000,-0.412000,-9.113999,-2.028300
580.000000,-0.080400,-9.087399,-1.048200
590.000000,0.311200,-9.226100,-1.049500
600.007813,-0.240300,-9.153999,-0.043500
610.000000,-0.741900,-8.902900,1.190000
620.000000,-1.147800,-8.780000,2.046900
630.007813,-1.217300,-8.185599,2.758100
640.000000,-0.680000,-7.442700,2.796900
650.000000,0.109300,-6.835300,1.958900
660.000000,0.576400,-6.580800,0.942900
670.000000,1.188700,-6.152500,0.149000
680.000000,1.618700,-5.385100,0.059400
690.000000,1.433400,-4.533600,0.526300
700.000000,0.695300,-3.684500,0.438100
710.000000,-0.117800,-3.091200,-0.347400
720.000000,-0.412600,-2.488300,-1.663400
730.000000,-0.532300,-1.052300,-2.101500
740.000000,-0.125200,-0.478700,-1.729700
750.000000,0.375300,0.213100,-0.691100
760.000000,0.563500,0.985600,0.320900
770.000000,0.544200,2.095100,1.379900
780.000000,-0.192800,4.003200,2.045900
790.000000,-1.267600,6.004800,1.044900
800.000000,-1.689200,6.521500,-1.139300
810.000000,-1.245800,7.328400,-0.844800
820.000000,-0.546600,8.456200,0.855100
830.000000,0.232700,9.797200,3.050700
840.000000,0.517800,10.811399,5.224600
850.000000,-0.334800,10.888000,4.331800
860.000000,-1.387100,12.223000,6.409200
870.000000,-1.473200,12.960400,6.217000
880.000000,-0.562000,12.849899,4.961300
890.000000,-0.122700,12.920500,4.214200
900.007813,0.046500,12.957100,3.603500
910.000000,0.298800,12.881900,3.309200
920.000000,0.531900,12.508900,3.209700
930.000000,0.690900,11.779099,3.255700
940.000000,0.632000,10.682000,3.301500
950.000000,0.227700,9.217400,3.102700
960.000000,-0.191300,7.748000,2.699800
970.000000,-0.375000,6.314000,2.345200
980.000000,-0.345800,4.995000,2.074700
990.000000,-0.054800,3.850600,1.719500
1000.000000,0.264800,2.636500,1.335500
1010.000000,0.478800,1.618200,0.948900
1020.000000,0.608400,0.767100,0.605300
1030.000000,0.429600,-0.132000,0.104700
1040.000000,0.108300,-1.049400,-0.407700
1050.000000,-0.133100,-1.769200,-0.736800
1060.000000,-0.316600,-2.379600,-0.834000
1070.000000,-0.198700,-2.929600,-0.659800
1080.000000,0.131700,-3.223500,-0.664300
1090.000000,0.490800,-3.439300,-0.907900
1100.000000,0.735000,-3.690100,-1.055500
1110.000000,0.717800,-3.764500,-1.195900
1120.000000,0.382100,-3.847500,-1.270100
1130.000000,0.275700,-3.821400,-1.330500
1140.000000,0.426200,-3.764700,-1.280400
1150.000000,0.450700,-3.746400,-1.088500
1160.000000,0.212200,-3.629400,-0.507100
1169.992188,-0.064000,-3.453100,0.361500
1180.000000,-0.124500,-3.247400,0.975600
1190.000000,-0.206300,-2.914500,1.154600
1200.000000,-0.436900,-2.680000,0.761700
1210.000000,-0.621200,-2.435800,0.097600
1220.000000,-0.730900,-2.210900,-0.460700
1230.000000,-0.805400,-2.044500,-0.780600
1240.000000,-0.776300,-1.857900,-0.786300
1250.000000,-0.711900,-1.660800,-0.585700
1260.000000,-0.631300,-1.394700,-0.333300
1270.007813,-0.474800,-1.059500,-0.016900
