0.000000,-0.020359,0.024407,-0.086222
9.703125,-0.021817,0.060451,-0.144740
19.406250,-0.071841,0.049404,-0.185171
29.117188,-0.139656,0.001581,-0.121081
38.812500,-0.181087,-0.028528,0.018320
48.523438,-0.110206,-0.074731,0.137041
58.234375,-0.022733,-0.071278,0.231874
67.929688,0.013471,-0.096898,0.181576
77.640625,0.129333,-0.148389,0.025069
87.343750,0.052053,-0.034122,-0.075352
97.046875,-0.062542,-0.109246,-0.268111
106.750000,-0.137366,-0.087539,-0.163078
116.460938,-0.185262,-0.097933,-0.006783
126.156250,-0.272958,-0.027354,0.191772
135.867188,-0.433062,0.133735,0.341581
145.562500,-0.467996,0.292105,0.457749
155.273438,-0.376623,0.511971,0.655550
164.984375,-0.158320,0.735491,0.838129
174.679688,-0.084197,1.095875,0.963754
184.390625,-0.007668,1.453912,1.164908
194.093750,0.059208,1.969087,1.332946
203.796875,-0.028892,2.538010,1.461787
213.500000,0.109952,3.597225,1.616360
223.210938,0.288718,4.441216,1.644331
232.906250,0.396949,5.531599,1.463393
242.617188,0.228670,6.522723,1.579258
252.320313,0.240885,7.345551,2.230422
262.023438,0.419805,8.074938,3.111123
271.734375,0.782912,8.387362,4.292216
281.429688,0.690215,8.302838,4.099307
291.140625,0.616324,8.050127,4.113428
300.843750,0.926560,7.354388,3.471509
310.546875,1.107418,6.460520,2.630693
320.250000,1.351758,5.278983,1.987519
329.960938,1.396100,4.063539,1.291366
339.695313,1.059373,2.730533,0.220016
349.398438,0.545293,1.325962,-0.524559
359.101563,-0.004260,-0.037064,-0.539297
368.804688,-0.513076,-1.414240,-0.473086
378.515625,-0.813959,-2.816043,-0.401282
388.210938,-0.939029,-4.152677,-0.203033
397.921875,-1.009669,-5.468230,0.183629
407.625000,-1.175177,-6.575137,0.540089
417.328125,-1.448960,-7.575041,1.090732
427.031250,-1.573350,-8.464177,1.170381
436.734375,-1.153581,-9.071187,0.972959
446.445313,-0.735788,-9.451221,0.043447
456.148438,-0.409161,-9.766511,-0.715943
465.851563,-0.478845,-9.821584,-0.814709
475.554688,-0.405815,-10.049732,-0.847235
485.265625,-0.350174,-10.038097,-0.614544
494.960938,-0.248348,-10.014402,-0.399566
504.671875,-0.049857,-9.804577,-0.357728
514.375000,0.103953,-9.344613,-0.631939
524.078125,0.279590,-8.866518,-1.021598
533.781250,0.308878,-8.162568,-1.332588
543.492188,0.402953,-7.354946,-1.493397
553.195313,0.634608,-6.582235,-1.859037
562.898438,0.903680,-5.796441,-2.242900
572.601563,1.026485,-5.021231,-2.458201
582.304688,1.188808,-4.320741,-2.269768
592.015625,1.203769,-3.532200,-1.842163
601.710938,1.062579,-2.605515,-1.369740
611.421875,0.798068,-1.689005,-0.932955
621.125000,0.606475,-0.863813,-0.842319
630.828125,0.539229,-0.086811,-0.853910
640.531250,0.499125,0.546662,-1.103482
650.242188,0.449364,1.082500,-1.105255
659.945313,0.373791,1.604618,-0.879414
669.648438,0.342938,2.148774,-0.534443
679.351563,0.340489,2.717068,-0.309165
689.054688,0.560845,3.113648,-0.436436
698.765625,0.960434,3.394138,-0.445411
708.460938,1.075607,3.590182,-0.341151
718.171875,0.862608,3.673364,0.062312
727.875000,0.312989,3.679440,0.490041
737.578125,-0.229937,3.748967,0.983678
747.281250,-0.364275,3.715941,1.603179
756.992188,-0.246594,3.664736,2.177503
766.695313,-0.032920,3.600498,2.241853
776.398438,0.149280,3.446296,1.811482
786.109375,0.287800,3.279832,1.204152
795.804688,0.310808,3.098149,0.862037
805.515625,0.305983,2.864280,0.897080
815.210938,0.259912,2.633249,0.976332
824.921875,0.218442,2.340460,0.942556
834.625000,0.217492,2.083984,1.005716
844.328125,0.220313,1.789446,1.145084
854.031250,0.168911,1.468268,1.242826
863.742188,0.024353,1.198594,1.286564
873.445313,-0.092667,0.972811,1.222366
883.148438,-0.137935,0.781249,1.098124
892.859375,-0.090298,0.597992,0.917437
902.554688,-0.042043,0.454422,0.755523
912.296875,-0.082970,0.381833,0.582574
921.992188,0.006578,0.261254,0.397104
931.703125,0.057795,0.181513,0.503405
941.414063,0.035021,0.166203,0.423915
951.109375,0.067589,0.074455,0.430780
960.820313,0.134162,0.028219,0.566721
970.515625,0.167633,0.029372,0.608072
980.226563,0.165638,0.020412,0.529099
989.929688,0.199494,-0.003098,0.479664
999.632813,0.255119,0.025874,0.549915
1009.335938,0.215798,-0.005350,0.654574
1019.046875,0.116812,0.012857,0.672698
1028.742188,0.184243,-0.008140,0.691061
1038.453125,0.201050,-0.015799,0.566568
1048.164063,0.201643,0.004571,0.448746
1057.859375,0.291616,0.031967,0.297951
1067.570313,0.307578,0.074228,0.236343
1077.273438,0.245628,0.091052,0.210411
1086.976563,0.127614,0.089596,0.258373
1096.679688,-0.075936,0.107782,0.373871
1106.382813,-0.254957,0.090005,0.501327
1116.085938,-0.368697,0.093168,0.491817
1125.796875,-0.365565,0.093204,0.431965
1135.492188,-0.402939,0.123751,0.364260
1145.203125,-0.390056,0.122925,0.323831
1154.914063,-0.317393,0.124341,0.331790
1164.609375,-0.210724,0.108989,0.261186
1174.320313,-0.138465,0.127076,0.233803
1184.023438,-0.064664,0.104603,0.242191
1193.726563,0.017752,0.079651,0.246221
1203.429688,0.101703,0.064051,0.265275
1213.140625,0.168515,0.005058,0.249704
1222.835938,0.158623,0.022184,0.168490
1232.546875,0.115266,0.017396,0.093258
