0.000000,0.106600,0.067700,0.070600
10.000000,0.113400,0.067800,0.118200
20.000000,0.091900,0.058200,0.156400
30.000000,0.051800,0.068000,0.146400
40.000000,-0.016900,0.038400,0.157000
50.000000,-0.065700,0.018600,0.168300
60.000000,-0.075200,0.028000,0.131600
70.000000,-0.065400,0.037400,0.085700
80.000000,-0.046200,0.046400,0.002800
90.000244,0.011900,0.046100,-0.102900
100.000000,0.099300,0.065200,-0.148400
109.999756,0.088900,0.074600,-0.194800
120.000000,0.069200,0.064500,-0.193100
130.000244,0.000900,0.064500,-0.192800
140.000000,-0.018200,0.054800,-0.223200
149.999756,-0.086400,0.045400,-0.274900
160.000000,-0.086400,0.055800,-0.504700
170.000244,-0.038000,0.096000,-0.952500
180.000000,0.009700,0.117200,-1.473100
189.999756,0.106300,0.169000,-2.040900
200.000000,0.105200,0.232400,-2.512300
210.000244,0.683300,0.661700,-2.835200
220.000000,2.688900,2.390100,-3.214000
229.999756,3.756400,6.414700,-1.326100
240.000000,0.685200,9.610000,2.950900
250.000244,-0.861100,11.656500,6.710200
260.000000,-1.370900,13.687599,8.481600
269.999756,-2.467500,15.290000,8.238999
280.000000,-3.476500,15.931700,6.891600
290.000244,-4.144100,15.901099,5.328600
300.000000,-4.625900,15.457900,4.547500
309.999756,-4.486000,14.869499,4.526100
320.000000,-4.182700,14.000700,5.230600
330.000244,-3.668200,12.686800,6.250300
340.000000,-3.099800,11.174900,6.895500
349.999756,-2.773100,9.546000,6.445000
360.000000,-2.426900,7.794100,5.795100
370.000244,-1.734200,5.981300,5.182500
380.000000,-0.388600,4.746900,4.677200
389.999756,0.734400,3.788100,4.103300
400.000000,1.510300,2.771400,4.554600
410.000244,2.631700,2.078500,4.838100
420.000000,2.957600,0.826800,4.371700
429.999756,2.515300,-0.963300,3.366500
440.000000,1.988100,-2.467900,2.173000
450.009277,1.731900,-3.610100,1.835500
460.000000,1.219800,-5.255100,1.924000
469.999756,0.778600,-7.147800,1.903600
480.000000,0.255200,-8.710299,2.186200
490.000244,0.280000,-10.591700,2.200100
500.003174,0.575900,-12.068999,2.166000
509.999756,0.824800,-13.166699,2.193000
520.000000,0.844900,-14.075700,2.197700
530.000244,0.932500,-14.642600,2.148200
540.000000,0.947100,-14.810900,2.240900
550.004639,0.725300,-14.688800,2.742800
560.000000,0.448200,-14.441199,3.208600
570.000244,0.123400,-14.258500,3.346800
580.000000,-0.004900,-14.217000,2.969100
589.999756,0.088400,-14.285399,2.130000
600.003174,0.190300,-14.522799,0.984100
610.000244,0.326500,-14.635699,-0.129800
620.000000,0.642600,-14.510400,-0.818300
629.999756,0.794800,-14.268100,-0.979800
640.000000,0.872200,-13.880500,-0.558500
650.000244,0.815200,-13.248899,0.103400
660.000000,0.572500,-12.693399,0.698700
669.999756,0.182800,-12.306800,0.993300
680.000000,-0.150600,-12.144199,0.887700
690.000244,-0.046600,-11.950600,0.460400
700.000000,0.298000,-11.650200,0.244200
709.999756,0.639700,-11.256700,0.307600
720.000000,0.826200,-10.526600,0.429300
730.000244,0.949400,-9.891200,0.705300
740.000000,0.666700,-9.222300,1.105500
749.999756,0.163800,-8.391000,1.718600
760.000000,-0.149300,-7.443600,2.489900
770.000244,-0.244700,-6.543000,2.360300
780.000000,-0.136800,-5.657000,1.309600
789.999756,-0.016500,-5.001100,0.123600
800.000000,-0.323300,-4.076900,-1.263800
810.000244,-1.024000,-3.004400,-2.200700
820.000000,-0.680900,-1.804300,-1.731200
829.999756,0.285900,-0.189900,0.305300
840.000000,0.891600,1.637200,2.446900
850.000244,0.432500,3.004700,3.759300
860.000000,-1.436700,4.169600,4.122300
869.999756,-3.367900,4.905900,3.652700
880.000000,-4.178500,5.359000,3.236900
890.000244,-3.321300,6.066800,3.091500
900.000000,-1.348300,7.047500,3.557800
909.999756,0.160000,8.448299,4.481100
920.000000,1.102200,9.957399,6.045700
930.000244,1.074300,10.938800,7.846200
940.000000,-0.121900,11.340400,9.351100
949.999756,-2.132700,11.379300,9.382299
960.000000,-2.928400,11.792000,8.389800
970.000244,-1.951000,11.799700,7.530000
980.000000,-0.527600,11.855100,6.279800
989.999756,0.170600,11.794399,5.077900
1000.000000,0.389500,11.167999,4.574500
1010.000244,-3.339600,26.185699,-0.456200
1020.000000,-2.634800,5.604100,14.387199
1029.999756,4.414100,1.091600,7.246700
1040.000000,5.919000,8.662400,2.596500
1050.001709,1.619400,9.749400,-1.438600
1060.000000,-2.926800,5.754600,-3.209600
1069.999756,-0.597500,4.266800,-1.269200
1080.000000,2.220700,5.128600,0.850900
1090.000244,2.198500,4.915000,1.339500
1100.000000,0.634500,4.442200,0.858000
1109.999756,-0.310200,4.232500,0.560500
1120.000000,-0.374800,3.806400,0.582600
1130.000244,-0.169000,3.301600,0.590600
1140.000000,-0.111700,2.934200,0.582900
1149.999756,-0.230300,2.587100,0.508600
1160.000000,-0.340100,2.280300,0.513000
1170.000244,-0.352800,2.004300,0.506700
1180.000000,-0.414600,1.739500,0.420300
1189.999756,-0.358600,1.446700,0.263500
1200.000000,-0.185200,1.135800,0.202400
1210.000244,0.076200,0.747900,0.177300
1220.000000,0.368100,0.322300,0.393200
1229.999756,0.868600,0.094200,0.800500
1240.000000,1.050800,-0.152100,1.418000
1250.000244,0.909400,-0.555100,1.643300
1260.000000,0.266000,-1.076000,1.923300
1269.999756,0.283300,-1.547800,1.542500
