0.000000,-0.117600,-0.068000,-0.120900
10.000000,-0.243000,-0.107900,-0.313500
20.000000,-0.319700,-0.069100,-0.428800
30.000000,-0.270000,-0.030000,-0.447900
40.000000,-0.191800,0.048600,-0.409800
50.000000,-0.104000,0.117700,-0.324300
60.000000,0.053000,0.285000,-0.181600
70.000000,0.152300,0.481900,-0.098600
80.000000,0.223900,0.727800,-0.084400
90.000000,0.189100,1.091400,-0.139500
100.000000,0.116300,1.641400,-0.214700
110.000000,0.260200,2.299400,-0.506500
119.992188,0.336900,3.104800,-0.467500
130.000000,0.465000,4.195300,-0.139000
140.000000,0.203900,5.217700,0.822900
150.000000,0.112200,6.514300,1.669700
160.000000,-0.214400,7.230600,2.331000
170.000000,-0.151600,7.767700,2.833300
180.000000,0.063600,8.144300,3.339000
190.000000,0.420700,8.243400,3.738600
200.000000,0.542100,8.163500,4.118500
210.000000,0.325700,7.846000,4.351100
220.007813,0.327800,7.148500,4.406100
230.000000,0.457700,6.011200,4.164900
240.000000,0.619100,4.818300,3.822300
250.000000,0.665400,3.489100,3.204800
260.000000,0.616500,2.201600,2.201600
270.000000,0.492900,0.839100,0.729400
280.000000,0.237300,-0.352200,-0.808200
290.000000,0.474000,-1.578500,-1.759300
300.000000,0.557200,-2.909100,-1.784600
310.000000,0.594700,-4.385000,-0.879400
320.000000,0.535500,-5.948200,0.432400
330.000000,0.181400,-7.549700,1.359600
340.000000,-0.491500,-9.101300,1.450300
350.000000,-0.618900,-9.926200,1.110000
360.000000,-0.341100,-10.819500,0.560000
370.000000,-0.137100,-11.300799,-0.105300
380.000000,0.129700,-11.488500,-0.546600
390.000000,0.374300,-11.569500,-0.944300
400.000000,0.335400,-11.799700,-1.136200
410.000000,0.131500,-11.875199,-1.074000
420.000000,0.006100,-11.913700,-1.185900
430.000000,0.086200,-11.649899,-1.410100
440.000000,-0.089600,-11.044700,-1.668300
450.000000,-0.248100,-10.618000,-2.081100
460.000000,-0.166700,-10.007500,-2.035000
470.000000,-0.310200,-9.192500,-2.429700
480.000000,-0.148700,-8.192600,-2.463600
490.007813,-0.035100,-7.085700,-1.855500
500.000000,-0.319700,-5.890000,-1.091300
510.000000,-0.935200,-4.633700,-0.504500
520.000000,-1.658800,-3.198400,-0.428800
530.000000,-2.160300,-1.387900,-1.203400
540.000000,-2.462500,-0.496800,-1.459100
550.000000,-1.341100,1.642100,-2.057100
560.000000,-1.382900,3.098200,-1.422500
570.000000,-1.301700,4.333000,-0.124500
580.000000,-0.861700,5.493700,0.670500
590.000000,-0.600000,6.403000,1.552300
600.000000,-0.289200,7.677500,2.028400
610.000000,-0.217200,9.120000,1.993300
620.000000,-0.094200,10.260200,2.340600
630.000000,-0.148800,10.705999,2.899400
640.000000,0.098000,11.132000,3.433600
650.000000,0.457700,11.320100,3.804400
660.000000,0.951800,10.936000,4.335800
670.000000,1.197600,10.254100,5.054800
680.000000,1.135900,9.204800,5.472600
690.000000,1.157200,8.081100,5.476200
700.000000,1.288900,6.775000,5.144200
710.000000,1.237800,5.385200,4.728200
720.000000,1.032300,4.008300,3.923900
730.000000,0.949900,2.682400,2.915100
740.000000,0.849800,1.420100,1.836300
750.000000,0.811000,0.402500,0.695700
759.992188,0.608000,-0.624000,-0.248100
770.000000,0.467100,-1.541100,-0.922600
780.000000,0.377800,-2.299300,-1.350500
790.000000,0.242100,-2.937900,-1.885700
800.000000,0.236100,-3.397900,-2.648200
810.000000,0.222200,-3.620100,-3.025200
820.000000,0.162100,-3.614000,-2.637700
830.000000,0.524800,-3.673800,-1.340600
840.000000,0.639600,-3.878200,-0.180000
850.000000,0.332500,-3.954400,0.437000
860.007813,-0.367300,-3.532400,0.058900
870.000000,-0.718600,-3.152500,-1.022400
880.000000,-0.745800,-2.744500,-2.021800
890.000000,-0.562500,-2.375500,-2.698100
900.000000,-0.274500,-2.151900,-2.759200
910.000000,-0.133700,-1.720000,-2.457300
920.000000,-0.030100,-1.374000,-1.930100
930.007813,0.153900,-0.986800,-1.300000
940.000000,0.046000,-0.706300,-0.983000
950.000000,-0.080700,-0.523000,-0.562600
960.000000,-0.002500,-0.250900,-0.242100
970.000000,-0.092500,0.001500,0.286300
980.000000,-0.192600,0.263100,0.429400
990.000000,-0.351200,0.425300,0.257900
1000.000000,-0.568000,0.478800,0.082800
1010.000000,-0.687300,0.492800,-0.119600
1020.000000,-0.593300,0.527000,-0.059900
1030.000000,-0.276800,0.640800,0.210100
1040.000000,-0.001200,0.716400,0.700600
1050.000000,0.264300,0.772800,1.248000
1060.000000,0.373700,0.848700,1.807200
1070.000000,0.425600,0.874600,2.127200
1080.000000,0.225100,0.800400,2.105100
1090.000000,0.065500,0.753100,1.655000
1100.000000,-0.044000,0.723200,1.040200
1110.000000,-0.182300,0.682200,0.598600
1120.000000,-0.310100,0.611400,0.178700
1129.992188,-0.340100,0.560500,-0.085400
1140.000000,-0.302600,0.451300,-0.087800
1150.000000,-0.147900,0.391700,0.112600
1160.000000,0.124100,0.342200,0.390100
1170.000000,0.249800,0.253500,0.648300
1180.000000,0.132200,0.164100,0.674000
1190.000000,0.035400,0.044500,0.478400
1200.000000,-0.041200,-0.075700,0.158800
1210.000000,-0.177300,-0.156900,-0.110000
1220.000000,-0.285200,-0.219600,-0.274600
1230.000000,-0.315500,-0.250400,-0.384100
1240.000000,-0.318000,-0.252300,-0.431800
1250.000000,-0.262100,-0.253800,-0.471600
1260.000000,-0.098300,-0.245000,-0.455500
1270.000000,0.105000,-0.255100,-0.295900
