0.000000,-0.022300,0.126200,-0.022900
9.998047,-0.040100,0.115800,-0.313800
19.998047,-0.049200,0.164200,-0.604600
29.996094,-0.039100,0.232800,-0.692500
39.998047,0.009300,0.341500,-0.638400
49.998047,0.039200,0.353200,-0.521400
59.998047,-0.037300,0.346100,-0.223400
69.998047,-0.151100,0.270900,0.110700
79.998047,-0.126800,0.205600,0.435100
89.996094,-0.082900,0.178800,0.615900
99.998047,-0.107700,0.180600,0.586000
109.998047,-0.045400,0.259900,0.335500
119.998047,0.014900,0.407300,0.118200
129.998047,0.044800,0.583700,-0.136300
140.007813,0.094100,0.691500,-0.449800
149.998047,0.095200,0.839100,-0.570100
159.998047,0.204900,1.076000,-0.510000
169.998047,0.336100,1.569300,-0.252000
179.998047,0.313500,2.122700,0.028700
190.001953,0.224800,2.941600,0.345400
199.998047,0.097300,3.956800,0.788600
209.998047,-0.179100,5.207100,1.233800
219.998047,-0.410800,6.387900,1.527400
229.998047,-0.257700,7.557700,1.769400
240.009766,0.415500,9.167500,1.910500
249.996094,1.349900,10.914100,2.300500
259.998047,1.968500,12.719100,2.563800
269.998047,1.448300,14.032599,2.869200
279.998047,0.749500,14.971499,3.309300
290.003906,0.513600,15.240100,3.765300
299.996094,0.305300,14.416200,3.849600
309.998047,0.167400,13.726800,3.843000
319.998047,-0.266400,12.221100,3.735100
329.998047,0.165000,10.468599,3.690600
340.001953,0.648000,8.587299,3.524000
349.996094,0.726900,6.822600,3.030000
359.998047,0.457500,4.871900,2.547300
369.998047,-0.126100,2.726500,2.442300
379.998047,-0.955600,0.602800,2.811800
389.998047,-1.575500,-1.852500,3.356100
399.998047,-1.357200,-3.678800,3.493000
409.996094,-0.882400,-5.387000,3.635900
419.998047,-0.399500,-6.971200,3.580900
429.998047,0.039100,-8.396299,2.973700
439.998047,-0.071800,-9.796800,2.044600
449.998047,-0.320100,-11.201500,1.088900
459.996094,-0.483600,-12.199100,0.479300
469.998047,-0.555100,-12.879300,0.324100
479.998047,-0.458800,-13.243999,0.234600
490.003906,-0.274300,-13.344299,0.341200
499.998047,0.132900,-13.349199,0.158900
509.996094,0.449700,-13.210500,0.817700
520.000000,0.864200,-12.761200,1.678200
529.998047,1.134500,-12.107500,2.507800
540.000000,0.981500,-11.482100,2.900300
549.998047,0.595800,-11.039900,2.563200
559.998047,0.361300,-10.740700,1.666000
569.996094,0.257700,-10.653399,0.440200
579.998047,0.228100,-10.945600,-0.680000
590.005859,0.263100,-11.167399,-1.643200
599.998047,0.234700,-11.104600,-2.338000
609.998047,0.494500,-11.170000,-3.140000
619.996094,0.913600,-11.207700,-4.032400
629.998047,0.944300,-11.250199,-4.045100
639.998047,0.831300,-11.299600,-3.077100
649.998047,0.796700,-11.414800,-2.048100
659.998047,0.985900,-11.398700,-0.944000
669.996094,1.195700,-11.131900,0.368300
679.998047,1.300600,-10.848200,1.345000
689.998047,1.212700,-10.536300,2.453200
699.998047,0.870600,-10.164499,3.034600
709.998047,0.464800,-10.045700,2.663400
719.998047,-0.382900,-10.435800,1.993400
729.996094,-0.785000,-10.533199,1.279500
740.001953,-0.507100,-10.397900,0.702100
749.998047,0.222800,-9.824500,1.040300
759.998047,0.638300,-8.155900,2.428700
769.998047,0.451400,-6.567800,3.929100
780.003906,-0.157800,-5.460200,4.500700
789.998047,-1.675900,-4.194100,3.915900
799.998047,-3.274100,-2.984800,1.335500
809.998047,-3.728100,-2.167100,-1.375000
819.998047,-2.341300,-0.557500,-1.825600
829.996094,0.224800,2.108400,-1.047600
839.998047,2.619300,5.058600,-0.233700
849.998047,2.862500,7.598800,0.366000
859.998047,0.361100,9.387899,-0.750500
869.998047,-2.972700,11.329700,-3.356800
879.998047,-5.229100,12.032700,-6.099200
889.996094,-4.900300,12.606500,-7.266200
899.998047,-1.457900,14.085500,-5.561900
909.998047,2.900300,15.988299,-1.289600
919.998047,6.502300,18.500700,4.745000
930.003906,6.894200,20.118500,9.764600
939.996094,4.080500,21.149700,13.240900
949.998047,0.664400,21.409399,14.048200
959.998047,-1.643900,20.821899,11.917900
969.998047,-2.867300,19.783899,9.488299
980.003906,-2.755000,18.229200,7.788600
989.996094,-1.773200,16.534000,6.411000
999.998047,-0.750500,14.282300,5.487300
1009.998047,0.156700,11.949599,4.448200
1020.000000,0.920400,9.472500,3.155000
1030.005859,1.157200,7.061000,1.676400
1039.998047,0.960800,4.778200,0.646900
1049.996094,0.577700,2.823000,0.203700
1059.998047,0.183300,1.264800,0.057900
1069.998047,-0.184400,-0.112300,0.218300
1080.000000,-0.370500,-1.299400,0.235300
1089.998047,-0.465000,-2.159700,-0.065300
1099.996094,-0.606800,-2.899500,-0.535800
1109.998047,-0.650700,-3.263900,-1.294300
1119.998047,-0.717200,-3.634900,-2.040300
1130.001953,-0.542600,-4.002400,-2.622000
1139.998047,-0.039400,-4.199500,-2.389200
1149.996094,0.599000,-4.393500,-1.618500
1159.998047,0.828800,-4.526300,-0.738700
1169.998047,0.614900,-4.726600,-0.234200
1179.998047,0.340200,-4.838200,-0.079700
1189.998047,-0.026800,-4.841600,-0.027000
1199.998047,-0.175900,-4.687700,-0.281600
1209.996094,-0.237400,-4.376600,-0.608500
1219.998047,-0.272000,-3.996000,-1.001800
1230.000000,-0.222100,-3.663600,-0.976200
1239.998047,0.010400,-3.291000,-0.621000
1249.998047,0.231000,-3.015600,-0.512900
1259.996094,0.393200,-2.857500,-0.373800
1269.998047,0.596900,-2.728400,-0.103400
