0.000000,-0.218300,0.010000,0.136300
10.000000,-0.122600,0.128400,-0.092900
19.992188,-0.008400,0.217300,-0.281900
29.992188,0.036400,0.286700,-0.315400
40.000000,0.041500,0.395900,-0.194100
50.000000,0.105600,0.525100,-0.015800
59.992188,0.111600,0.703400,0.171600
70.000000,0.060400,0.881600,0.222600
80.000000,-0.096900,1.128200,0.137600
89.992188,-0.157100,1.462700,0.044300
99.992188,-0.025200,2.071400,0.060800
110.000000,0.053300,2.885500,-0.027800
120.031250,-0.125500,3.699300,-0.115700
129.992188,-0.491700,4.464200,-0.213900
140.000000,-0.985100,5.308000,-0.519900
150.000000,-1.204700,6.074400,-0.556400
159.992188,-1.229000,6.606300,-0.558000
170.000000,-1.377800,6.885400,-0.609000
180.000000,-1.462200,6.994400,-0.261500
189.992188,-1.060600,7.320700,0.264900
199.992188,0.361900,8.235000,1.019700
210.000000,1.851200,9.178300,1.895500
220.000000,1.960500,9.160299,3.185900
229.992188,1.395400,8.307400,4.070500
240.000000,0.744600,7.304500,4.517800
250.000000,0.319000,6.228700,4.777800
259.992188,-0.236600,5.109400,5.019700
270.000000,-0.738100,4.064200,4.940700
280.000000,-0.952500,2.927200,4.432900
289.992188,-0.951200,1.728600,3.604200
299.992188,-0.854300,0.528300,2.854500
310.000000,-0.671900,-0.583600,2.082000
320.000000,-0.140300,-1.204000,1.830900
329.992188,0.828400,-1.694500,2.000400
340.000000,1.131500,-2.388600,1.944500
350.000000,0.833300,-3.236800,1.448900
359.992188,0.404800,-4.169800,0.942800
369.992188,0.138900,-5.069200,0.185000
380.000000,0.191500,-5.748400,-0.529800
390.000000,0.296600,-6.207900,-0.894800
399.992188,0.120900,-6.615200,-1.050500
410.000000,-0.062300,-6.892900,-0.968400
420.000000,-0.274200,-7.110200,-1.060000
430.000000,-0.308900,-7.365900,-1.245000
440.000000,0.000000,-7.533100,-1.407000
450.000000,0.066400,-7.612600,-1.478800
459.992188,-0.039600,-7.752200,-1.294500
469.992188,-0.300900,-8.089399,-1.000400
480.000000,-0.642800,-8.369300,-0.556000
490.000000,-0.686700,-8.542500,-0.212500
499.992188,-0.541300,-8.657400,0.036500
510.000000,-0.215400,-8.497800,0.224900
520.000000,-0.000100,-8.279300,0.363800
529.992188,0.127200,-8.090500,0.244800
540.000000,0.315000,-7.902700,-0.253600
550.000000,0.358200,-7.696800,-0.518200
559.992188,0.375200,-7.443700,-0.275900
569.992188,0.266700,-7.250700,0.074400
580.000000,0.032000,-7.175600,0.197100
590.000000,-0.104200,-7.031400,0.166300
599.992188,-0.075700,-6.739600,0.089000
610.000000,0.047100,-6.350000,0.000000
620.000000,0.088300,-6.010000,0.051500
629.992188,0.264400,-5.651300,0.114400
640.000000,0.390900,-5.293300,0.159200
650.000000,0.401000,-5.024500,0.331800
659.992188,0.354800,-4.746600,0.611500
669.992188,0.019100,-4.480500,0.993300
680.000000,-0.601100,-4.398000,1.369400
690.000000,-0.876000,-4.188900,1.002100
699.992188,-0.760000,-3.939800,0.655900
710.000000,-0.302100,-3.778000,0.380600
720.000000,0.653000,-3.439100,0.104900
729.992188,1.468900,-2.550700,0.331200
739.992188,1.150100,-1.387400,0.603100
750.000000,-0.045200,-0.821500,0.440400
760.000000,-1.246400,-0.538800,-0.899200
769.992188,-1.895000,0.059200,-3.023800
780.000000,-1.893900,0.286900,-3.948200
790.000000,-1.149800,0.204100,-4.161300
799.992188,0.722500,1.175600,-3.534100
810.000000,2.364000,1.978300,-1.288600
820.000000,3.008200,3.153600,1.358000
829.992188,2.530300,4.465800,3.532700
839.992188,1.033500,5.166800,4.503100
850.000000,-1.027400,5.272300,3.785000
860.000000,-2.176900,5.907400,2.194900
869.992188,-2.241500,6.660000,0.921000
880.000000,-1.696600,7.199000,0.331900
890.000000,-1.328500,7.841100,0.699800
899.992188,-1.002300,8.392099,2.430900
910.000000,-0.567400,8.938200,4.622000
920.000000,-0.351700,9.325800,6.565800
929.992188,-0.430300,9.487400,7.302300
939.992188,-0.879500,9.426300,6.656500
950.000000,-1.308800,9.191000,5.174900
960.000000,-1.172700,8.726800,3.775400
969.992188,-0.923800,8.429500,2.988700
980.000000,-0.698800,7.977100,2.349200
990.000000,-0.595800,7.458200,1.680600
999.992188,-0.448800,6.856000,1.437200
1009.992188,-0.374300,6.153700,1.730000
1020.000000,-0.301700,5.430800,2.125100
1030.000000,-0.288200,4.569400,2.496200
1039.992188,-0.417400,3.549400,2.864800
1050.000000,-0.405800,2.702200,2.708100
1060.000000,-0.294000,2.076500,2.214900
1069.992188,-0.170500,1.526600,1.353600
1080.000000,-0.133100,1.005800,0.558800
1090.000000,-0.124200,0.467200,0.020400
1099.992188,-0.007700,-0.009900,-0.235400
1109.992188,0.011100,-0.464400,-0.279300
1120.000000,-0.037700,-0.926000,-0.414700
1130.000000,-0.076200,-1.424500,-0.621400
1139.992188,-0.075300,-1.851900,-0.899900
1150.000000,-0.133500,-2.188300,-1.037100
1160.000000,-0.064900,-2.472800,-0.995800
1169.992188,0.045400,-2.705500,-0.814100
1180.000000,0.247100,-2.750500,-0.796400
1190.000000,0.365000,-2.851200,-0.770900
1199.992188,0.348100,-2.920600,-0.666000
1209.992188,0.295500,-3.007800,-0.619100
1220.000000,0.265000,-3.064100,-0.512400
1230.000000,0.246600,-3.119100,-0.394400
1239.992188,0.279200,-3.123900,-0.323700
1250.000000,0.225400,-3.088700,-0.328000
1260.000000,0.075600,-3.023200,-0.416600
1269.992188,-0.053900,-2.967000,-0.500300
