0.000000,-0.009882,-0.176843,-0.174560
9.705078,-0.023176,-0.199066,-0.105199
19.408203,-0.069272,-0.201723,-0.018188
29.113281,-0.183358,-0.213817,0.020596
38.820313,-0.344207,-0.244861,-0.053264
48.523438,-0.430769,-0.275351,-0.058957
58.228516,-0.527365,-0.281523,0.027560
67.931641,-0.610964,-0.268573,0.063979
77.636719,-0.687268,-0.217688,0.089421
87.341797,-0.782995,-0.160241,0.095029
97.046875,-0.855984,-0.074771,0.049913
106.751953,-0.916235,0.019578,0.080622
116.455078,-0.912650,0.125054,0.027484
126.160156,-0.645468,0.174823,0.031570
135.863281,-0.295023,0.238115,0.011802
145.570313,-0.006429,0.236122,-0.053404
155.273438,0.103406,0.276742,-0.093622
164.978516,0.128494,0.303112,-0.193918
174.683594,0.142714,0.301359,-0.200180
184.386719,0.214785,0.307355,-0.091187
194.093750,0.287208,0.308883,-0.090744
203.796875,0.394485,0.286829,-0.067393
213.501953,0.444329,0.250879,-0.071687
223.205078,0.446598,0.229841,0.053547
232.910156,0.485001,0.216320,0.222610
242.613281,0.426302,0.276616,0.303145
252.349609,0.213547,0.324293,0.262739
262.056641,-0.058671,0.345507,0.107888
271.759766,-0.174832,0.433928,0.224283
281.464844,-0.234331,0.541459,0.392444
291.167969,-0.298741,0.631445,0.540319
300.873047,-0.556951,0.810860,0.674154
310.576172,-0.869385,1.017073,0.771256
320.283203,-1.066032,1.178287,0.763161
329.988281,-1.124419,1.387919,0.847735
339.691406,-1.106054,1.696160,0.931158
349.396484,-1.217176,2.214869,1.113692
359.099609,-1.457330,2.988871,1.192342
368.806641,-1.497069,3.914925,1.394117
378.509766,-1.407648,4.911356,1.697702
388.214844,-1.224623,5.724611,2.185150
397.917969,-0.717880,6.841429,2.872560
407.623047,0.007888,7.313516,3.847420
417.328125,0.464529,7.835299,4.217206
427.033203,0.895896,7.981270,4.561570
436.738281,1.533280,7.974595,4.925152
446.441406,2.126889,7.600903,4.995761
456.146484,2.748695,7.000417,4.677196
465.849609,3.059289,6.118540,3.950362
475.554688,3.157701,5.052338,2.955778
485.261719,3.092046,3.836475,2.339965
494.964844,2.601955,2.504263,1.588390
504.669922,2.068393,1.002386,0.866210
514.373047,1.643986,-0.434137,0.479604
524.078125,1.183496,-1.908348,0.274236
533.783203,0.610192,-3.325174,0.035425
543.488281,-0.104794,-4.592171,-0.217289
553.193359,-0.770070,-5.796382,-0.202816
562.896484,-1.225466,-6.891359,0.241369
572.601563,-1.396875,-7.733082,0.812081
582.304688,-1.237450,-8.423447,1.079327
592.011719,-1.170157,-8.722175,0.972890
601.714844,-1.062218,-8.969215,0.394467
611.419922,-0.983003,-9.073940,-0.385057
621.125000,-0.796961,-9.103633,-1.100279
630.828125,-0.534021,-9.056364,-1.495262
640.535156,-0.330778,-8.901631,-1.631091
650.238281,-0.204754,-8.656696,-1.692196
659.943359,-0.293828,-8.281384,-1.670443
669.646484,-0.452887,-7.878766,-1.736514
679.351563,-0.477551,-7.463211,-1.626998
689.056641,-0.369664,-7.010758,-1.387807
698.761719,-0.289679,-6.549885,-1.254939
708.466797,-0.193255,-6.001679,-1.309890
718.169922,0.021398,-5.371025,-1.267865
727.875000,0.110333,-4.646075,-1.326233
737.578125,0.143514,-3.936857,-1.602404
747.285156,0.304390,-3.250441,-1.628097
756.990234,0.603115,-2.584330,-1.589376
766.693359,0.889203,-2.074467,-1.479432
776.398438,1.012940,-1.582088,-1.264284
786.101563,1.005328,-1.233638,-1.266368
795.806641,0.965398,-0.859261,-1.163476
805.511719,0.884352,-0.420763,-0.855128
815.216797,0.683511,0.091377,-0.685827
824.921875,0.414430,0.390754,-0.568409
834.625000,0.077986,0.719195,-0.303841
844.330078,-0.068610,0.897879,0.016734
854.035156,0.063196,0.960596,0.269302
863.740234,0.171391,1.084136,0.525701
873.443359,0.370197,1.277557,0.590076
883.148438,0.479220,1.585788,0.687559
892.853516,0.411912,1.826893,0.586298
902.556641,0.303072,1.888853,0.569095
912.263672,0.221268,1.858327,0.631728
921.966797,0.291680,1.768996,0.792973
931.671875,0.324597,1.704268,1.033199
941.375000,0.277954,1.744666,1.131041
951.080078,0.412957,1.889527,1.138727
960.787109,0.499546,2.040187,1.038220
970.490234,0.390603,2.062852,0.663462
980.195313,0.248199,1.996712,0.282677
989.898438,0.103933,1.838273,0.015062
999.603516,-0.004329,1.681654,0.014727
1009.306641,-0.177646,1.639257,0.393144
1019.013672,-0.391182,1.686155,1.003321
1028.716797,-0.520628,1.694005,1.379067
1038.421875,-0.561467,1.692807,1.470486
1048.126953,-0.424922,1.655816,1.499281
1057.830078,-0.225834,1.582579,1.428464
1067.537109,0.017082,1.528066,1.095225
1077.240234,0.302442,1.395435,0.684353
1086.945313,0.494389,1.341147,0.496902
1096.648438,0.597695,1.251095,0.293122
1106.353516,0.609544,1.085513,0.048823
1116.089844,0.423364,0.971926,0.021392
1125.792969,0.271847,0.822006,0.231966
1135.500000,0.210125,0.644779,0.577607
1145.203125,0.119555,0.508220,0.823994
1154.908203,-0.047311,0.396990,0.955547
1164.611328,-0.113846,0.367797,1.048306
1174.316406,-0.069651,0.362773,0.929369
1184.021484,0.009271,0.384377,0.789425
1193.726563,0.114411,0.382845,0.510005
1203.431641,0.231372,0.378125,0.164954
1213.134766,0.259810,0.421438,-0.122826
1222.839844,0.261123,0.401370,-0.359040
1232.542969,0.303471,0.347468,-0.496161
