0.000000,-0.034800,0.254100,0.257300
10.000000,0.000900,0.264000,0.325700
20.000000,0.048100,0.185500,0.355800
30.000000,-0.001300,0.097000,0.181100
39.998047,-0.000900,0.037900,0.114300
50.000000,-0.088100,0.008200,0.155400
60.000000,-0.213900,-0.051100,0.060900
70.000000,-0.223000,0.016700,-0.109800
80.000000,-0.144300,0.025500,-0.279100
90.000000,-0.094700,0.073400,-0.379200
99.998047,0.043900,0.170300,-0.606100
110.000000,-0.021200,0.316100,-0.813000
120.000000,-0.133400,0.501300,-1.040600
130.000000,-0.392300,0.745800,-1.183100
140.000000,-0.506500,1.118600,-0.978200
149.998047,-0.624100,1.541300,-0.574300
160.000000,-0.627700,2.092200,-0.213800
170.000000,-0.624500,2.643200,0.077300
180.000000,-0.524700,3.193800,0.333000
190.000000,-0.445300,3.714200,0.515700
199.998047,-0.415400,4.469200,0.429200
210.000000,-0.317200,5.439500,0.287200
220.000000,-0.182700,6.713900,0.694100
230.000000,-0.043000,8.174900,1.561200
240.000000,0.132100,9.567200,2.556800
250.000000,0.101100,10.703700,3.382100
259.998047,0.298500,11.445700,3.645100
270.000000,0.540900,11.635200,3.335800
280.000000,0.850200,11.478300,2.847100
290.001953,0.913100,11.133200,2.418900
300.000000,1.287200,10.551800,1.832500
309.998047,1.361600,9.735100,0.840800
320.000000,1.516700,8.733100,-0.208200
330.000000,1.731600,7.596100,-0.531400
340.000000,1.509400,6.187100,-0.179000
350.000000,0.872300,4.554800,0.717800
359.998047,-0.032800,2.796600,1.672600
370.000000,-0.806500,1.088900,2.589500
380.000000,-1.477500,-0.567200,3.183800
390.000000,-1.708200,-2.458600,2.950000
400.000000,-1.551900,-4.149300,2.451100
410.000000,-1.295000,-5.972700,1.923800
419.998047,-0.966000,-7.114700,0.964600
430.000000,-0.525500,-7.968300,0.431900
440.000000,-0.203900,-8.604600,0.711000
450.000000,-0.312200,-9.584900,1.029700
460.000000,-0.692700,-10.155900,1.775900
470.000000,-0.888300,-10.612200,2.798600
480.000000,-0.811600,-10.961599,3.389100
490.000000,-0.561600,-11.447599,3.450100
500.000000,-0.443400,-11.921900,2.910400
510.000000,-0.194700,-12.050799,2.024100
520.000000,0.164700,-12.110499,1.215000
530.000000,0.537400,-12.005099,0.423500
540.000000,0.709900,-11.698100,0.306000
550.000000,0.804300,-11.485000,0.622600
560.007813,0.786500,-11.306399,1.240300
570.000000,0.796400,-11.110600,1.670500
579.998047,0.648100,-10.964000,1.766000
590.000000,0.113800,-11.091000,1.425200
600.000000,-0.490100,-11.432099,0.953700
610.000000,-0.917300,-11.331200,-0.004500
620.000000,-0.887500,-10.877700,-1.063000
629.998047,0.144400,-10.367100,-1.325500
640.000000,1.563700,-9.721200,-0.803200
650.000000,2.769200,-9.085899,-0.354900
660.000000,3.435400,-8.371900,-0.456300
670.000000,3.083900,-7.835400,-0.817300
679.998047,1.752300,-7.597300,-0.822900
690.003906,0.466900,-7.296700,-0.786800
700.000000,-0.200100,-6.874200,-1.277800
710.000000,-0.836300,-6.632000,-1.732400
720.000000,-0.882900,-6.793800,-1.585200
730.000000,0.211900,-6.386600,-0.996300
740.005859,1.454900,-5.458500,0.381200
750.000000,1.266900,-4.273700,2.030100
760.000000,0.575100,-3.233800,2.745500
770.000000,-0.796800,-2.005300,1.577500
780.000000,-1.875900,-0.392200,-0.720500
790.007813,-2.213900,-0.032800,-1.871900
800.000000,-1.249100,0.102600,-2.904000
810.001953,-0.578800,0.270100,-2.724400
820.000000,-0.433100,0.412300,-0.873300
830.000000,-0.776200,1.610300,1.743100
840.007813,-1.367600,3.435200,3.285100
850.000000,-2.175900,4.847600,3.023000
860.000000,-2.757700,6.120700,1.235600
870.000000,-2.448100,6.773500,-0.054500
880.000000,-1.789200,7.230400,-0.314000
890.000000,-1.063500,7.335900,0.312600
899.998047,-0.370200,7.887200,2.462000
910.000000,-0.010800,9.068399,4.551500
920.000000,0.691100,10.649199,7.245900
930.000000,1.412400,12.436999,8.676900
940.000000,1.364200,14.346900,8.332399
949.998047,1.379600,15.089999,6.488200
960.000000,0.959500,15.880099,4.603800
970.000000,0.226700,16.138800,3.223500
980.000000,-0.247900,16.132299,2.969400
990.000000,-0.355700,15.685200,3.905900
999.998047,-0.021000,14.873699,5.360200
1010.000000,0.385000,13.635799,6.229300
1020.000000,0.526700,12.263700,6.447600
1030.000000,0.647700,10.729199,6.277600
1040.000000,0.617000,9.203700,6.199600
1050.000000,0.523700,7.680000,6.091400
1059.998047,0.178900,6.088600,5.898400
1070.000000,-0.001400,4.752400,5.007900
1080.000000,-0.249900,3.643300,3.882300
1090.000000,-0.571400,2.598100,2.468500
1100.000000,-0.909500,1.679400,1.044700
1109.998047,-0.981700,0.755000,0.108800
1120.000000,-0.699000,-0.084300,-0.337200
1130.000000,-0.234900,-0.779100,-0.591700
1140.000000,0.140200,-1.407900,-1.049200
1150.000000,0.470300,-2.000200,-1.251900
1159.998047,0.689800,-2.536300,-0.960100
1170.000000,0.832600,-2.977500,-0.726700
1180.000000,0.886600,-3.422900,-0.237200
1190.000000,1.084600,-3.903100,0.313800
1200.000000,0.866000,-4.242300,0.370600
1210.000000,0.365500,-4.490500,0.210300
1219.998047,-0.076300,-4.824900,-0.033900
1230.000000,-0.316200,-5.020400,-0.290600
1240.000000,-0.452800,-4.920300,-0.657500
1250.041016,-0.416200,-4.995100,-0.951800
1260.000000,-0.402200,-5.156700,-1.001100
1269.998047,-0.461700,-5.150200,-0.916800
