0.000000,-0.055100,-0.197200,-0.515500
10.000000,-0.048000,-0.216600,-0.411300
20.007813,-0.001100,-0.245800,-0.269800
30.000000,0.163000,-0.206300,-0.139400
40.000000,0.200100,-0.147200,0.049300
50.000000,0.101200,-0.137100,0.178900
60.000000,-0.026000,-0.117300,0.103000
70.000000,-0.142500,-0.195600,-0.069200
80.000000,-0.218200,-0.224900,-0.252800
90.007813,-0.227500,-0.224900,-0.343100
100.000000,-0.178000,-0.283500,-0.389700
110.000000,-0.119400,-0.293000,-0.331100
120.007813,0.007000,-0.223800,-0.235800
130.000000,0.064300,-0.037000,-0.210900
140.000000,0.052900,0.140100,-0.275500
150.000000,0.002700,0.346800,-0.184900
160.007813,-0.173800,0.533900,-0.105800
170.000000,-0.163900,0.838700,-0.076400
180.000000,-0.105300,1.261300,-0.095700
190.007813,-0.193800,1.644700,-0.174600
200.000000,-0.213600,2.155700,-0.167900
210.000000,-0.146000,2.833700,-0.163200
220.000000,-0.147500,3.707900,-0.208100
230.000000,-0.031900,4.807800,-0.361200
240.000000,0.072500,5.947100,-0.201700
250.000000,0.076000,7.125800,0.368500
260.007813,0.279700,8.579400,1.116100
270.000000,0.626400,10.287800,1.536300
280.000000,0.876800,11.730599,1.781500
290.007813,0.870200,12.838599,1.855400
300.000000,0.490500,13.307699,1.799200
310.000000,0.550600,13.559700,1.133500
320.000000,0.931000,13.722600,1.351800
330.000000,0.960300,12.551000,1.732800
340.000000,0.952900,11.084700,2.598800
350.000000,0.815900,9.510799,3.437800
360.007813,0.400500,7.702200,3.908300
370.000000,0.206600,5.473200,4.280200
380.000000,-0.188500,3.138500,4.381500
390.007813,-0.749100,0.650200,4.419900
400.000000,-1.207000,-1.706000,4.294700
410.000000,-1.049700,-3.536800,3.964600
420.000000,-0.796100,-5.174700,3.516300
430.007813,-0.737500,-6.589200,2.846900
440.000000,-0.530900,-7.751700,2.042900
450.000000,-0.449200,-8.752200,1.631100
460.007813,-0.401300,-9.651999,1.396700
470.000000,-0.279000,-10.522099,1.207300
480.000000,-0.170200,-11.197900,1.266400
490.000000,-0.240600,-11.573199,1.602100
500.000000,-0.195300,-11.796000,2.177500
510.000000,-0.220000,-11.943700,2.753800
520.000000,-0.325300,-12.152100,3.104300
530.007813,-0.378300,-12.243199,2.969700
540.000000,-0.207000,-12.098900,2.587700
550.000000,0.237600,-11.945100,2.123800
560.007813,0.372800,-11.900800,1.759900
570.000000,0.234100,-12.015400,1.299100
580.000000,0.013300,-12.138700,0.869000
590.000000,-0.092500,-12.058000,0.384000
600.000000,-0.066400,-11.832800,0.204500
610.000000,-0.019600,-11.701200,0.146800
620.000000,-0.052200,-11.604500,0.357700
630.007813,-0.129500,-11.365800,0.730100
640.000000,-0.145400,-11.189300,1.033200
650.000000,-0.021400,-11.014000,1.056600
660.007813,0.098400,-10.750500,1.107600
670.000000,0.355900,-10.271399,1.088100
680.000000,0.765800,-9.342100,1.516000
690.000000,0.885600,-9.384800,1.921300
700.000000,1.092500,-8.772699,2.074600
710.000000,0.855400,-7.909400,1.754800
720.000000,-0.405000,-7.275300,0.618500
730.007813,-1.399300,-6.861700,-0.085400
740.000000,-1.828700,-6.297400,-0.218100
750.000000,-1.551000,-5.658900,0.516800
760.007813,-0.305000,-4.580100,1.606900
770.000000,1.116400,-2.941100,2.645500
780.000000,1.688300,-1.142700,3.244300
790.000000,1.515000,0.757200,2.575300
800.007813,0.439000,2.749300,0.566000
810.000000,-1.097600,4.263500,-2.214000
820.000000,-1.918000,4.934900,-4.356300
830.007813,-1.558300,5.487900,-4.992300
840.000000,0.297300,6.561900,-3.706300
850.000000,2.498300,8.112000,-1.029500
860.000000,3.270400,10.427600,1.863400
870.000000,2.264600,12.786400,3.854100
880.000000,0.170800,14.188200,4.329300
890.000000,-0.814000,15.709599,3.844500
900.007813,-1.505600,17.063000,3.164000
910.000000,-1.369000,17.480099,2.977500
920.000000,-0.581000,17.556999,3.648000
930.007813,0.241400,17.448599,4.879600
940.000000,1.122300,17.349499,6.787600
950.000000,1.953800,17.197899,8.571100
960.000000,1.863400,16.507599,9.388900
970.000000,1.428500,15.055400,9.013000
980.000000,0.994100,12.905399,7.581900
990.000000,0.578700,10.509200,5.800500
1000.007813,0.290400,8.294600,4.134300
1010.000000,0.246800,6.435800,2.573700
1020.000000,0.333300,4.792300,1.088300
1030.007813,0.444400,3.545500,-0.165100
1040.000000,0.433900,2.364000,-1.375500
1050.000000,-0.010300,1.296600,-1.850800
1060.000000,-0.379000,0.234400,-1.551900
1070.007813,-0.156200,-0.676200,-0.996700
1080.000000,0.201600,-1.549900,-0.054200
1090.000000,0.125100,-2.361600,0.862400
1100.007813,0.049600,-3.138400,1.293300
1110.000000,0.123100,-3.934500,1.121200
1120.000000,-0.095700,-4.661600,0.690300
1130.000000,-0.207500,-5.103400,-0.082400
1140.000000,0.098700,-5.318000,-0.693900
1150.000000,0.323900,-5.432600,-0.513300
1160.000000,0.302200,-5.437600,0.289800
1170.007813,0.347300,-5.451300,1.376600
1180.000000,0.225100,-5.386200,1.943700
1190.000000,-0.131800,-5.252500,1.882700
1200.007813,-0.419600,-4.893200,1.137400
1210.000000,-0.530300,-4.602100,-0.101200
1220.000000,-0.621100,-4.643600,-1.029700
1230.000000,-0.634100,-4.625400,-1.686500
1240.000000,-0.602200,-4.292600,-1.841500
1250.000000,-0.398600,-3.881100,-1.672400
1260.000000,-0.266000,-3.498700,-1.498600
1270.007813,-0.056300,-3.067300,-1.091700
