0.000000,0.291900,0.708800,0.531500
10.000000,0.265900,0.719700,0.615300
20.003906,0.290200,0.759800,0.631600
30.000000,0.228000,0.701300,0.571600
40.000000,0.166900,0.711000,0.503600
50.000000,0.155300,0.730300,0.466400
60.000000,0.172700,0.739400,0.460300
70.000000,0.189600,0.797200,0.426400
80.000000,0.196800,0.903600,0.257500
90.000000,0.243800,1.029500,0.069700
100.000000,0.214400,1.135500,-0.088000
110.000000,0.216200,1.290600,-0.040000
120.000000,0.208800,1.544000,0.212000
130.000000,0.103000,1.807900,0.461600
140.000000,0.065600,2.160200,0.808000
150.000000,-0.049700,2.512400,1.056700
160.000000,-0.057700,2.922900,1.269600
170.000000,-0.077900,3.469500,1.390300
180.000000,-0.160300,3.916900,1.429100
190.000000,-0.128900,4.343800,1.473600
200.000000,-0.178900,4.877800,1.454500
210.000000,-0.151700,5.421100,1.683700
220.000000,0.070900,5.885800,2.062000
230.000000,0.411100,6.448500,2.804600
240.000000,0.713600,6.931900,3.503300
250.000000,0.882200,7.236900,3.860000
260.000000,0.821300,7.343500,3.937000
270.000000,0.739000,7.104400,3.893400
280.000000,0.753400,6.725900,3.876900
290.000000,0.687000,6.218800,4.052300
300.000000,0.715100,5.632800,4.281200
310.000000,0.533000,4.850800,4.455700
320.000000,0.150400,3.834400,4.213300
330.000000,-0.023700,2.633200,3.292000
340.003906,0.016800,1.424800,2.123100
350.000000,-0.237600,0.131900,1.092800
360.000000,-0.503400,-1.215300,-0.129500
370.000000,-0.684500,-2.450200,-0.985500
380.000000,-0.929700,-3.710700,-1.033400
390.000000,-0.790800,-4.700100,-0.720300
400.000000,-0.566200,-5.528000,-0.139700
410.000000,-0.172800,-6.282200,0.001700
420.000000,-0.292400,-6.495500,0.374500
430.000000,-0.050200,-6.893000,0.051500
440.000000,-0.483000,-7.759100,-0.436300
450.000000,-0.651000,-8.290400,-0.968500
460.000000,-0.654700,-8.762700,-1.463300
470.000000,-0.934100,-9.373700,-1.534800
480.000000,-0.886100,-9.515200,-1.727500
490.000000,-0.695900,-9.580600,-1.722800
500.000000,-0.575000,-9.767200,-1.376500
510.000000,-0.413900,-9.809199,-0.966500
520.000000,-0.242100,-9.764299,-0.868200
530.000000,-0.116900,-9.769000,-0.989200
540.000000,0.088600,-9.656199,-1.376200
550.000000,0.327100,-9.661900,-1.738300
560.000000,0.209600,-9.619900,-2.038500
570.000000,0.011400,-9.559899,-1.954700
580.000000,-0.202000,-9.276199,-1.948900
590.000000,-0.053900,-9.033400,-1.412800
600.000000,0.051400,-8.871200,-1.073400
610.000000,-0.316000,-8.945700,-1.045000
620.000000,-0.241400,-8.727400,-1.210400
630.000000,-0.238800,-8.462299,-1.436500
640.000000,-0.356600,-8.317800,-1.306500
650.000000,-0.025900,-8.097300,-0.879800
659.996094,0.226400,-7.603800,-0.084800
670.000000,0.493000,-6.914900,1.010800
680.000000,0.855400,-6.216100,1.565900
690.000000,0.830300,-5.300700,1.408100
700.000000,0.363100,-4.344700,1.197300
710.000000,-0.175400,-4.063600,0.760300
720.000000,-0.301800,-3.702200,0.057800
730.000000,0.027400,-2.770500,-0.241000
740.000000,0.704400,-1.768800,-0.528900
750.000000,1.575900,-0.716200,-0.178000
760.000000,2.111700,0.378800,0.670900
770.000000,2.125500,1.831700,1.655400
780.000000,1.426000,2.966300,2.205500
790.000000,0.510100,3.644500,1.944700
800.000000,-0.193800,4.395500,0.962800
810.000000,-0.279300,5.622100,0.071900
820.000000,0.062500,6.963600,0.598800
830.000000,0.798800,8.402100,2.185700
840.000000,0.644800,9.623600,3.966400
850.000000,-0.032200,10.704100,5.329900
860.000000,-0.335100,11.285900,6.383000
870.000000,-0.808200,11.971300,6.553900
880.000000,-0.823400,12.481600,5.602200
890.000000,-0.285000,12.941800,4.908700
900.000000,-0.129100,13.306700,5.149800
910.000000,-0.525800,13.623799,5.761100
920.000000,-0.849500,13.347000,6.126600
930.000000,-1.016900,12.630700,6.116200
940.000000,-1.187900,11.679299,5.773000
950.000000,-1.178100,10.444200,5.429400
960.000000,-0.979900,9.151800,5.142400
970.000000,-0.807500,7.714800,4.557900
980.003906,-0.628200,6.222900,3.879000
990.000000,-0.479300,4.844900,3.179200
1000.000000,-0.436400,3.485100,2.472100
1010.000000,-0.558000,2.370800,1.771800
1020.000000,-0.336600,1.326700,1.084600
1030.000000,-0.417000,0.255800,0.474300
1040.000000,-0.447000,-0.556800,-0.042500
1050.000000,-0.486800,-1.336900,-0.644100
1060.000000,-0.361100,-2.005900,-1.194000
1070.000000,-0.050700,-2.504900,-1.547500
1080.000000,0.122800,-2.990800,-1.669200
1090.000000,0.358100,-3.385200,-1.394700
1100.000000,0.372100,-3.856000,-0.916000
1110.000000,0.185400,-4.208000,-0.766800
1120.000000,0.042000,-4.363200,-0.855600
1130.000000,-0.039800,-4.478700,-1.052800
1140.000000,-0.071200,-4.446500,-1.290900
1150.000000,0.035000,-4.354700,-1.581900
1160.000000,0.082600,-4.340500,-1.741500
1170.000000,0.189100,-4.246700,-1.655000
1180.000000,0.138500,-4.132200,-1.441800
1190.000000,0.244600,-4.016800,-1.209700
1200.000000,0.252900,-3.792800,-0.957000
1210.000000,0.135400,-3.558500,-0.741300
1220.000000,0.097800,-3.265000,-0.805900
1230.000000,0.138800,-2.951500,-0.796300
1240.000000,0.179800,-2.618100,-0.771100
1250.000000,0.103800,-2.392200,-0.712000
1260.000000,-0.000800,-2.156000,-0.668000
1270.000000,-0.017100,-1.890100,-0.441700
