0.000000,0.347600,0.661200,1.360000
10.000244,0.311000,0.579400,1.467900
20.000000,0.414700,0.731400,1.389400
30.000244,0.306700,0.548100,1.273200
40.000000,0.191700,0.372600,0.913500
50.000244,0.108300,0.274100,0.464500
60.000000,-0.052400,0.135700,0.333100
70.000244,-0.105100,0.095500,0.407000
80.000000,-0.079500,0.114500,0.527900
90.000244,-0.171800,0.104100,0.775900
100.000000,-0.136900,0.152300,1.055600
110.000244,-0.092600,0.160200,1.174400
120.000000,-0.057700,0.206100,1.055700
130.000244,0.134200,0.398000,1.062000
140.000000,0.366200,0.461100,0.910200
150.000244,0.709500,0.434800,0.256900
160.000000,1.234200,0.398000,-0.243900
170.000244,0.959900,0.753600,-0.116400
180.000000,-0.276500,1.708000,-0.824200
190.000244,-2.228900,2.006700,-1.599800
200.000000,-1.946400,1.503500,-1.801400
210.000244,-0.506100,1.679000,-0.743800
220.000000,-0.160500,2.453500,-0.075600
230.000244,-0.410400,3.061500,0.405500
240.000000,-0.541800,3.718200,0.575200
250.004883,-0.497400,4.315500,0.611600
260.000000,-0.316000,4.961400,1.113100
270.000244,-0.095500,5.772900,1.740100
280.000000,0.046200,6.661300,2.175600
290.000244,0.127800,7.635800,1.923700
300.006592,0.080100,8.500999,1.579900
310.000244,-0.155500,9.424500,1.647600
320.000000,-0.254700,10.102799,1.977800
330.000244,0.213900,10.555200,2.095700
340.000000,0.598600,10.634900,2.395500
350.000244,0.954400,10.233000,2.631200
360.000000,1.087500,9.697800,2.419300
370.000244,1.056400,8.976500,1.661800
380.000000,0.658900,8.111400,0.843600
390.000244,0.332500,7.044500,-0.284900
400.006592,-0.063900,5.786000,-1.329900
410.000244,-0.639100,4.531800,-2.135200
420.000000,-0.993800,3.035600,-2.473500
430.000244,-0.953100,1.570500,-2.351000
440.000000,-0.574400,0.125600,-1.641000
450.000244,-0.168400,-1.201500,-0.871000
460.000000,-0.045600,-2.715300,0.147900
470.000244,0.217200,-4.189900,1.117500
480.000000,0.384300,-5.526200,1.751800
490.007813,0.327900,-6.713800,1.887400
500.003174,0.389800,-7.704100,1.767300
510.000244,-0.184800,-8.881000,1.639600
520.000000,-0.831700,-9.766200,1.661600
530.000244,-1.047500,-10.430500,1.983900
540.004639,-0.872400,-10.825200,2.440800
550.000244,-0.334400,-10.949900,3.280600
560.000000,0.362400,-10.911200,4.517700
570.000244,1.014400,-10.746500,5.406200
580.000000,1.341100,-10.590799,5.808100
590.000244,1.198400,-10.559999,5.750700
600.000000,0.879900,-10.643200,5.376400
610.000244,0.550600,-10.693399,4.723400
620.000000,0.345500,-10.750400,3.670900
630.000244,0.313800,-10.844200,2.686200
640.004639,0.661900,-10.799399,1.989000
650.000244,1.048900,-10.725100,1.633300
660.000000,1.340400,-10.670099,1.266300
670.000244,1.675100,-10.516600,0.810000
680.000000,1.956800,-10.452100,0.486400
690.007813,2.120100,-10.369800,0.271800
700.000000,2.029800,-10.232600,0.267400
710.000244,1.489400,-10.071700,0.810600
720.000000,0.957600,-9.661600,2.019600
730.000244,0.290100,-8.979500,2.660000
740.000000,-0.139900,-8.080299,2.011400
750.000244,-0.198200,-7.658200,0.237800
760.001709,-0.615700,-7.539200,-1.787000
770.000244,-1.805500,-6.893800,-2.813400
780.000000,-2.865600,-6.539500,-3.128300
790.001709,-3.438800,-6.124400,-2.884400
800.000000,-3.531600,-5.138600,-1.828200
810.000244,-2.629100,-4.148600,-0.415300
820.000000,-1.343400,-2.925900,0.587200
830.000244,-0.102400,-1.840200,0.600200
840.006592,0.121400,-1.027700,0.145600
850.000244,-0.397500,-0.529500,-1.092000
860.000000,-0.838500,-0.183600,-1.628400
870.000244,-1.135400,0.112400,-2.092600
880.000000,-0.760500,0.715100,-1.136500
890.003418,0.477900,2.282300,0.406600
900.000000,1.521600,4.245900,2.146800
910.000000,1.704800,5.576600,2.695900
920.000000,1.209400,6.078200,0.771400
930.000000,0.642300,6.505700,-1.831700
940.000000,1.082800,6.408900,-2.598400
950.000000,1.152100,6.328200,-1.391900
960.000000,1.375200,6.775700,0.792400
970.000000,1.229500,7.478300,2.675500
980.000000,0.732100,8.838400,4.361900
990.006348,-0.125700,10.040100,4.964300
1000.000000,-0.508900,11.786099,4.791800
1010.000000,0.287800,13.572800,5.248700
1020.000000,1.639000,14.649799,5.797600
1030.000000,2.548200,15.434700,5.814800
1040.001465,2.832500,16.267599,5.488900
1050.000000,2.699700,16.558300,4.701600
1060.000000,2.181500,16.148899,3.639000
1070.000000,1.215500,15.374000,2.326300
1080.000488,0.502900,14.374300,1.106200
1090.001953,0.247500,12.869499,0.310000
1100.000000,0.030000,11.009600,0.378400
1110.000000,0.143400,9.325900,0.953700
1120.000488,0.440500,7.877400,1.496400
1130.000000,0.492800,6.556400,2.241300
1140.000000,0.252900,5.421800,2.552300
1150.000000,-0.044100,4.384900,2.541300
1160.000488,0.012200,3.474600,2.154800
1170.000000,0.295200,2.740800,1.344300
1180.007813,0.571000,2.017900,-0.030600
1190.000000,0.495600,1.239000,-1.407100
1200.000488,0.116000,0.356300,-2.295100
1210.000000,-0.402900,-0.796000,-2.803600
1220.000000,-0.955900,-2.042000,-2.421200
1230.001465,-0.985300,-3.068700,-1.249500
1240.000488,-0.324100,-4.034000,-0.040800
1250.000000,0.314800,-4.134700,1.327600
1260.001465,0.358300,-4.910900,1.364100
1270.000000,0.404800,-5.794300,1.587600
