0.000000,-0.454004,-0.082003,0.169658
9.707031,-0.320962,-0.074081,0.150681
19.410156,-0.148481,-0.037386,0.210186
29.113281,-0.080437,0.003942,0.240961
38.820313,-0.104489,0.030816,0.178634
48.523438,-0.175793,0.084089,0.115869
58.226563,-0.173253,0.094710,0.138015
67.933594,-0.149639,0.110386,0.226138
77.636719,-0.171829,0.125993,0.278364
87.343750,-0.135357,0.117352,0.388736
97.046875,-0.081073,0.143721,0.422421
106.750000,-0.018079,0.140293,0.358814
116.457031,0.015621,0.148090,0.197177
126.160156,0.085464,0.119907,0.084166
135.863281,0.180495,0.137412,-0.043706
145.570313,0.203774,0.203367,-0.118609
155.273438,0.183921,0.229494,-0.126816
164.980469,0.153462,0.308819,-0.027439
174.683594,0.090130,0.402493,0.068676
184.386719,-0.017052,0.526725,0.100834
194.089844,-0.111520,0.695750,0.083688
203.796875,-0.155221,0.928658,0.150707
213.503906,-0.114488,1.208544,0.304150
223.207031,-0.160277,1.637671,0.506207
232.910156,-0.315473,2.193876,0.647825
242.613281,-0.463302,2.805012,0.861092
252.320313,-0.549436,3.568484,1.082380
262.023438,-0.707284,4.297641,0.927718
271.730469,-0.708496,5.165311,1.180923
281.433594,-0.824863,6.502437,1.718211
291.136719,-0.276863,6.764421,2.548744
300.843750,0.157949,7.527754,3.337674
310.546875,0.597646,8.280703,4.528484
320.253906,1.012805,8.360317,4.857011
329.957031,1.092477,8.350575,5.046052
339.660156,1.204272,8.009285,5.059958
349.367188,1.356914,7.260347,4.699449
359.070313,1.504028,6.350551,4.319681
368.777344,1.535610,5.191624,3.736344
378.480469,1.304707,3.984747,2.732054
388.183594,0.937800,2.675366,1.726542
397.886719,0.622129,1.337335,0.806328
407.593750,0.354259,-0.085739,0.183604
417.296875,-0.007388,-1.426524,-0.486485
427.003906,-0.188325,-2.709566,-1.131533
436.707031,-0.217773,-4.076536,-1.620865
446.441406,-0.354422,-5.327796,-1.463013
456.148438,-0.643179,-6.450658,-0.594473
465.851563,-0.792874,-7.508806,0.243964
475.554688,-0.717794,-8.309955,0.876897
485.261719,-0.616914,-8.821700,1.026804
494.964844,-0.374316,-9.147409,0.259171
504.671875,-0.099870,-9.299429,-0.875011
514.375000,0.178110,-9.347733,-1.468213
524.078125,0.394762,-9.293259,-1.559224
533.785156,0.592784,-9.213176,-1.315729
543.488281,0.615289,-8.990815,-1.080760
553.191406,0.578512,-8.753004,-0.826811
562.898438,0.323803,-8.346945,-0.571608
572.601563,0.036746,-7.968680,-0.427910
582.308594,-0.048090,-7.522669,-0.483445
592.011719,0.061748,-7.028078,-0.626972
601.714844,0.188349,-6.518297,-0.870425
611.417969,0.305193,-6.050549,-1.170023
621.125000,0.179825,-5.467122,-1.374685
630.828125,0.177404,-4.878099,-1.529192
640.535156,0.288288,-4.269074,-1.532583
650.242188,0.439807,-3.644697,-1.390216
659.945313,0.626442,-3.105069,-1.264204
669.648438,0.854648,-2.556720,-1.132527
679.351563,1.021027,-2.066349,-0.973017
689.058594,1.057726,-1.547794,-0.916056
698.761719,0.925889,-1.024890,-0.928241
708.464844,0.660133,-0.592994,-0.910605
718.171875,0.431493,-0.270741,-0.811733
727.875000,0.293424,-0.074353,-0.616752
737.578125,0.267751,0.154238,-0.276335
747.285156,0.355495,0.379147,0.134058
756.992188,0.439637,0.652698,0.348552
766.695313,0.392111,0.876658,0.433945
776.398438,0.256362,1.172853,0.461598
786.105469,0.154854,1.311968,0.414037
795.808594,-0.019692,1.401964,0.366191
805.511719,-0.132109,1.440723,0.548852
815.214844,-0.302754,1.475844,0.820345
824.921875,-0.367125,1.559361,1.114558
834.625000,-0.282611,1.668911,1.346938
844.328125,-0.181589,1.930099,1.301207
854.039063,0.076796,2.127379,1.068887
863.742188,0.251710,2.261039,0.738824
873.445313,0.294042,2.331762,0.242686
883.148438,0.249393,2.300194,0.000017
892.855469,0.162178,2.110026,-0.012247
902.558594,-0.065235,2.012462,0.133101
912.261719,-0.040783,1.956952,0.530441
921.964844,-0.134027,1.956689,0.887795
931.671875,-0.094855,1.843562,1.044336
941.375000,0.038778,1.779542,1.308206
951.078125,0.138212,1.677802,1.316143
960.789063,0.169255,1.588567,0.993850
970.492188,0.289294,1.498672,0.578373
980.195313,0.347951,1.428538,0.394080
989.898438,0.235083,1.350169,0.316091
999.605469,0.083523,1.189839,0.448721
1009.308594,-0.004250,1.049964,0.822173
1019.011719,-0.066785,0.900375,1.171285
1028.718750,-0.098994,0.761213,1.314431
1038.421875,-0.152696,0.677111,1.273142
1048.125000,-0.135385,0.635846,1.146023
1057.828125,-0.068120,0.678166,0.908226
1067.539063,0.048066,0.742470,0.598293
1077.242188,0.121802,0.815251,0.397256
1086.945313,0.203908,0.815950,0.305363
1096.652344,0.349260,0.819076,0.316526
1106.355469,0.463586,0.841085,0.371342
1116.058594,0.464088,0.829353,0.307399
1125.761719,0.493981,0.798643,0.384222
1135.468750,0.543658,0.741655,0.551800
1145.171875,0.575545,0.657954,0.570256
1154.875000,0.485158,0.566836,0.453657
1164.582031,0.421202,0.528526,0.456095
1174.289063,0.398335,0.390542,0.399248
1183.992188,0.268010,0.320360,0.461502
1193.695313,0.133430,0.170012,0.424659
1203.402344,-0.020127,0.071216,0.503208
1213.105469,-0.144086,-0.024057,0.743061
1222.808594,-0.223859,-0.088010,1.037060
1232.515625,-0.280439,-0.093315,1.226574
