0.000000,-0.120900,0.068600,-0.217000
10.000000,0.000000,0.106600,-0.157900
20.000000,0.014800,0.105300,-0.167200
30.000000,0.042000,0.074400,-0.185900
40.000000,0.022900,0.023800,-0.282600
50.000000,-0.033500,-0.134800,-0.407800
60.000000,-0.040900,-0.224900,-0.502800
70.000000,0.028700,-0.226700,-0.559000
80.000000,-0.000200,-0.188700,-0.579400
90.000000,-0.118000,-0.228500,-0.555500
100.000000,-0.157800,-0.218700,-0.506300
110.000000,-0.148500,-0.149800,-0.390400
120.000000,-0.031200,0.017100,-0.314300
130.000000,0.076500,0.135000,-0.325400
140.000000,0.165100,0.262800,-0.269000
150.000000,0.205000,0.439900,-0.146100
160.000000,0.147300,0.597700,-0.094100
170.000000,0.031200,0.716500,-0.073300
180.000000,-0.074500,0.933500,-0.053200
190.000000,-0.092100,1.209300,-0.012900
200.000000,-0.129300,1.573100,-0.049500
210.000000,-0.147000,2.015300,-0.017100
220.000000,-0.135500,2.496900,0.141400
230.000000,-0.026700,2.959200,0.347500
240.000000,-0.085900,3.372500,0.602400
250.000000,-0.235600,3.785500,0.938300
260.000000,-0.252100,4.188000,1.309500
270.000000,-0.341700,4.775800,1.532300
280.000000,-0.240200,5.499500,1.834300
290.000000,0.111800,6.182500,2.070400
300.000000,0.385300,6.687200,2.300700
310.000000,0.544200,6.984200,2.221400
320.000000,0.395600,7.132500,2.077900
330.000000,0.293700,7.171800,1.917000
340.000000,0.120100,6.994700,1.560400
350.000000,-0.028200,6.464400,1.076300
360.000000,0.149100,5.649700,0.711600
370.000000,0.395900,4.894500,0.427300
380.000000,0.447300,4.061900,0.182900
390.000000,0.410600,3.270300,0.551400
400.046875,0.315000,2.529800,0.959600
410.000000,0.002900,1.801300,0.837100
420.000000,-0.318100,1.016000,0.379800
430.000000,-0.558100,0.085500,-0.069700
440.000000,-0.501400,-0.813700,-0.481900
450.000000,-0.286100,-1.632600,-0.385900
460.000000,-0.237400,-2.283100,0.129300
470.000000,0.003700,-2.686800,0.689500
480.000000,0.396700,-3.216500,1.392500
490.000000,0.472100,-3.921200,1.867700
500.000000,0.279000,-4.633900,2.080000
510.000000,0.249800,-5.413000,1.992400
520.000000,-0.026500,-6.170000,1.616500
530.000000,-0.390900,-6.865300,1.050500
540.000000,-0.412700,-7.449700,0.490500
550.000000,-0.374900,-7.825800,0.283300
560.007813,-0.258100,-7.966700,0.192000
570.000000,0.023700,-7.973300,0.636200
580.000000,0.234400,-7.916600,1.157700
590.000000,0.199200,-7.836500,1.708700
600.000000,0.039800,-8.054800,2.191400
610.000000,-0.192100,-8.372200,2.326800
620.000000,-0.348000,-8.575900,2.075100
630.000000,-0.345200,-8.572200,1.453500
640.000000,-0.329300,-8.571800,0.633300
650.000000,-0.382000,-8.621099,-0.112200
660.000000,-0.309000,-8.448000,-0.615600
670.000000,-0.238700,-8.034500,-0.805100
680.000000,-0.217900,-7.734100,-0.574500
690.000000,-0.215000,-7.644500,-0.137200
700.000000,-0.210500,-7.656200,0.364300
710.000000,-0.205600,-7.660000,0.807900
720.000000,-0.123100,-7.537200,0.903100
730.000000,-0.022100,-7.277400,0.651000
740.000000,-0.167200,-6.998900,0.275400
750.000000,-0.197200,-6.672600,-0.070300
760.000000,-0.200900,-6.230500,-0.105800
770.000000,-0.413900,-5.692200,0.087900
780.000000,-0.279400,-4.988500,0.383000
790.000000,0.103700,-4.285100,0.821400
800.000000,0.367500,-3.718000,1.153000
810.000000,0.663800,-3.060700,0.805200
820.000000,0.870300,-2.312800,0.057300
830.000000,0.745800,-1.837200,-0.795500
840.000000,0.092300,-1.497200,-1.611500
850.000000,-0.497800,-0.832100,-2.106100
860.000000,-0.994000,0.031000,-2.464600
870.000000,-1.566700,0.710800,-2.428000
880.000000,-1.814700,1.454200,-2.279900
890.000000,-0.992900,2.449200,-2.015200
900.000000,0.119900,3.344000,-1.119400
910.000000,0.934100,4.041400,-0.276900
920.000000,0.942700,4.601400,0.356400
930.000000,0.278500,5.241100,1.183500
940.000000,-0.654800,5.882700,2.678800
950.000000,-1.215400,6.545300,4.390400
960.000000,-1.353600,7.246200,5.651100
970.000000,-1.505500,8.138400,6.422000
980.000000,-1.347700,8.953100,6.701200
990.000000,-0.827200,9.813200,6.505700
1000.000000,-0.062000,10.539700,6.296000
1010.000000,0.815800,11.084300,6.397500
1020.000000,1.458500,11.250999,6.962500
1030.000000,1.684800,11.114500,7.496100
1040.000000,1.723800,10.649000,7.205100
1050.007813,1.574900,10.007400,6.448600
1060.000000,1.384400,9.199600,5.392500
1070.000000,1.248100,8.257000,4.208800
1080.000000,0.854400,7.038100,3.346500
1090.000000,0.605000,5.909500,2.670800
1100.000000,0.341300,4.786200,2.155800
1110.000000,0.054000,3.719800,1.659100
1120.000000,-0.051600,2.937700,1.184400
1130.000000,0.015700,2.409700,0.712800
1140.000000,0.125000,2.019600,0.361000
1150.000000,0.284300,1.768400,0.021000
1160.000000,0.346500,1.647400,-0.182800
1170.000000,0.361000,1.539300,-0.252800
1180.000000,0.396800,1.424100,-0.492400
1190.000000,0.345800,1.311400,-0.783200
1200.000000,0.325500,1.191500,-0.861200
1210.000000,0.316700,1.103600,-0.884700
1220.000000,0.192200,1.047800,-0.628500
1230.000000,0.245600,0.847100,-0.101700
1240.000000,0.280900,0.609000,0.452200
1250.000000,0.485400,0.166100,0.958200
1260.000000,0.575900,-0.158300,1.085900
1270.000000,0.404900,-0.668500,1.042400
