0.000000,-0.092300,-0.018800,-0.055600
10.000000,-0.148500,-0.035700,0.036800
20.000000,-0.162800,0.045600,0.088500
30.000000,-0.174000,0.127400,0.109000
40.006226,-0.159600,0.238900,0.031000
50.000000,-0.130000,0.348000,-0.014900
59.999969,-0.142700,0.555100,0.017200
69.999969,-0.127000,0.772100,0.068500
79.999969,-0.121200,0.989500,0.147600
90.004669,-0.222600,1.109100,0.332900
99.999969,-0.157400,1.385800,0.389600
109.999969,0.091100,1.868400,0.407100
119.999969,0.512200,2.586100,0.337400
129.999969,0.969600,3.598100,0.502800
140.004669,1.212800,4.551800,1.067200
149.999969,1.001500,5.339000,1.661200
159.999969,0.670700,6.017000,1.830600
169.999969,0.320800,6.516200,1.345700
179.999969,0.038800,6.719400,0.636200
190.006256,-0.422300,6.882600,-0.009300
199.999969,-0.704900,7.262000,-0.322600
209.999969,-0.433500,7.780500,-0.763600
219.999969,0.239900,8.458899,-0.349500
229.999969,0.777400,9.160100,1.762500
240.006256,0.617400,9.598200,4.748600
249.999969,0.485900,9.689600,5.400000
259.999969,-0.067700,9.400400,4.651000
269.999969,-1.010600,9.202400,3.038800
279.999969,-1.336000,9.020500,1.380900
289.999969,-1.400400,8.357300,-0.081800
299.999969,-0.805600,8.206400,-0.348800
310.000000,-0.380000,7.273500,1.519000
320.000000,0.270200,7.064500,6.579500
330.000000,0.326800,6.649100,8.063300
340.000000,-0.005400,5.641500,7.868100
350.000000,-0.478700,4.294200,6.526900
360.000000,-1.068600,3.226900,4.020300
370.000000,-0.974500,2.051000,2.135400
380.000000,-0.487400,1.249900,1.280600
390.000000,1.080600,0.737100,0.838000
400.000000,2.027600,-0.016000,0.859600
410.000000,1.272800,-1.538900,0.191700
420.000000,0.565400,-3.155300,-0.136300
430.000000,0.587900,-4.091600,-0.451000
440.000000,0.916700,-4.623300,-0.261500
450.000000,1.428000,-5.113700,-0.074700
460.000000,1.902100,-5.866800,-0.384600
470.000000,1.798200,-6.970900,-1.061300
480.000000,0.948600,-8.191100,-2.137000
490.000000,0.006700,-9.440700,-3.143800
500.000000,-0.696100,-10.566800,-2.838200
510.000000,-0.858600,-11.082000,-1.114500
520.000000,-1.025700,-11.319500,1.779300
530.000000,-1.146100,-11.432400,4.751400
540.000000,-0.758800,-11.219999,6.452800
550.000000,-0.459200,-10.875199,6.408800
560.000000,-0.401400,-10.661699,4.997100
570.000000,-0.193900,-10.463300,3.330400
580.000000,0.008900,-10.341200,2.270300
590.000000,0.014200,-10.209400,1.516700
600.000000,0.079000,-9.873700,1.442700
610.000000,0.155800,-9.510900,1.792900
620.000000,0.187700,-9.217500,2.195600
630.000000,0.001500,-9.059999,2.260900
640.000000,-0.031000,-8.938200,1.968700
650.000000,0.001900,-9.164900,1.166200
660.000000,-0.477700,-9.406700,-0.178900
670.000000,-1.126500,-9.664599,-1.602400
680.000000,-1.699200,-10.117800,-2.597600
690.000000,-1.711700,-10.457200,-2.877500
700.000000,-1.228500,-10.451400,-2.416100
710.000000,-0.528300,-10.366899,-1.942300
720.000000,0.316000,-10.164900,-0.966200
730.000000,0.933500,-9.813000,0.502500
740.000000,1.191500,-9.365499,1.696300
750.000000,1.379500,-8.944500,2.223700
760.000000,1.044900,-8.272500,1.861400
770.000000,-0.029400,-8.164800,0.850400
780.000000,-0.734700,-8.310100,-0.240400
790.000000,-0.811500,-8.535200,-1.268000
800.000000,-0.879300,-8.813399,-2.234100
810.003113,-0.607600,-8.769100,-2.608300
819.999939,-0.187300,-8.190200,-1.609300
829.999939,0.300100,-6.929800,0.059600
839.999939,0.348700,-5.761500,1.420800
849.999939,-0.824400,-4.751100,1.857000
859.999939,-2.614400,-4.170700,1.043500
870.000061,-3.293400,-3.843100,-0.418000
880.000061,-2.116100,-3.347600,-1.917600
890.000061,-0.036600,-3.008600,-2.130900
900.000061,2.299100,-1.767900,-1.201300
910.000061,3.704900,1.121400,1.028900
920.000061,4.047000,3.936800,2.790500
930.000061,2.685300,5.426400,3.841700
940.000061,-0.451200,6.072500,2.842200
950.000061,-3.058500,6.660200,-0.095300
960.000061,-2.895700,7.130000,-2.346500
970.000061,-0.742900,8.268100,-2.450500
980.000061,1.504300,10.579599,-0.523100
990.000061,3.679800,12.979700,3.390700
1000.000061,4.819200,15.703700,7.525900
1010.000061,4.030500,18.405500,10.967899
1020.000061,1.502500,20.028999,12.962899
1030.000000,-0.496200,21.014000,13.624200
1040.000000,-1.414300,21.885099,12.859799
1050.000000,-1.655800,22.052999,11.346499
1060.000000,-2.412800,20.692499,10.289800
1070.000000,-2.569500,18.688099,9.717000
1080.000000,-1.542000,16.325300,8.974900
1090.000000,-0.368100,13.821799,7.530300
1100.000000,0.459900,11.026999,5.579500
1110.000000,0.845200,8.145100,3.969900
1120.000000,0.693000,5.300900,3.235800
1130.000000,0.452000,2.751900,2.822300
1140.000000,0.449600,0.684200,2.662500
1150.000000,0.380600,-1.157800,2.289200
1160.000000,0.196100,-2.744900,1.273400
1170.000000,-0.135400,-4.163500,0.092500
1180.000000,-0.518600,-5.391100,-1.037600
1190.000000,-0.760300,-6.298600,-2.077200
1200.000000,-0.637100,-6.757900,-3.052700
1210.000000,-0.297100,-6.876200,-3.443500
1220.000000,-0.032900,-7.045900,-2.619900
1230.000000,0.264900,-7.082200,-1.590200
1240.000000,0.665500,-6.909000,-0.560000
1250.000000,0.965500,-6.498400,-0.079400
1260.000000,0.942900,-5.968700,-0.084800
1270.000000,0.639100,-5.457400,-0.497200
