0.000000,0.077500,0.352700,0.563500
9.992188,0.120400,0.344600,0.688900
20.000000,0.007200,0.325800,0.584700
30.000000,-0.096000,0.355300,0.368000
40.000000,-0.141500,0.433500,0.095500
50.000000,-0.129600,0.639000,-0.156500
60.000000,-0.079500,0.913400,-0.332000
70.000000,0.087800,1.237400,-0.285600
80.007813,0.265400,1.640400,-0.174700
90.000000,0.464000,2.132200,0.119000
100.000000,0.508300,2.722300,0.450700
110.000000,0.447800,3.420000,0.783700
120.000000,0.410300,4.195600,1.159500
130.000000,0.101600,4.921200,1.375400
140.000000,-0.371800,5.498400,1.384600
150.000000,-0.661200,6.025200,1.442500
160.000000,-0.907900,6.442900,1.549100
170.000000,-0.976100,6.820100,1.910200
180.000000,-0.620900,7.107900,2.496300
190.000000,-0.174200,7.296800,2.944300
200.000000,0.228800,7.563000,2.884400
210.000000,0.964700,7.798800,2.445400
220.000000,2.028500,8.033999,1.804100
230.000000,2.643700,8.063000,1.468400
240.000000,2.096600,7.433300,1.195500
250.000000,0.813800,6.200200,0.784700
260.000000,-0.380300,4.525100,0.180800
270.000000,-0.886300,2.920600,-0.143300
279.992188,-0.601500,1.426100,0.072000
290.000000,0.209200,-0.056400,0.637100
300.000000,0.440500,-1.939100,1.236800
310.000000,0.083900,-3.682500,1.894000
320.000000,-0.440600,-5.306400,2.281000
330.000000,-0.626200,-6.526000,2.048800
340.000000,-0.572900,-7.380300,1.274900
350.000000,-0.338800,-8.144500,0.557800
360.000000,-0.040500,-8.741199,0.403400
370.000000,0.274300,-9.299200,0.943000
380.007813,0.546000,-9.750400,1.609400
390.000000,0.413600,-10.222199,2.192000
400.000000,-0.219100,-10.743400,2.364800
410.000000,-0.864500,-11.078300,2.212300
420.000000,-1.135000,-11.226500,1.963200
430.000000,-1.111200,-11.207800,1.481600
440.000000,-0.861200,-11.031600,0.738200
450.000000,-0.745900,-10.767099,-0.044800
460.000000,-0.695000,-10.601200,-0.607300
470.000000,-0.571100,-10.504800,-1.097900
480.000000,-0.365200,-10.320900,-1.692800
490.000000,0.098300,-9.941999,-2.363500
500.000000,0.331000,-9.692599,-2.929100
510.000000,0.630100,-9.417100,-3.289200
520.000000,1.066700,-8.930200,-3.537200
530.000000,1.233200,-8.428599,-3.520200
540.000000,1.025700,-8.166900,-3.239000
550.000000,1.002100,-7.928300,-2.787400
560.000000,1.169800,-7.760100,-2.307000
570.000000,1.078200,-7.690900,-2.040600
580.000000,0.999100,-7.474800,-1.959200
590.000000,0.870300,-6.679600,-1.015400
600.000000,0.062500,-5.313700,-0.500100
610.000000,0.197200,-3.709300,-0.938200
620.000000,0.472700,-2.503200,-1.344100
630.000000,1.347100,-1.223600,-0.967400
640.000000,2.716700,-0.202500,0.678600
650.007813,2.844300,1.042200,2.716300
660.000000,2.358500,2.589700,3.954000
670.000000,2.618900,3.291500,3.200500
680.000000,0.912500,5.500700,2.043200
690.000000,0.595400,7.639900,1.900200
700.000000,-1.734900,8.797600,1.332500
710.000000,-3.067300,11.387700,3.258400
720.000000,-1.371300,12.694600,6.090100
730.000000,0.974300,13.064300,7.911900
740.000000,0.220000,14.521800,9.927800
750.000000,-1.999900,14.432899,9.989699
760.000000,-3.870600,14.225300,8.737800
770.000000,-4.405900,14.058100,6.806500
780.000000,-4.039600,13.757400,5.448400
790.000000,-3.098400,13.279400,5.343600
800.000000,-1.578800,12.626699,6.200700
810.000000,-0.409200,11.601800,6.710400
820.000000,-0.390400,9.820200,6.389700
830.000000,-0.802700,7.791600,5.477300
840.000000,-1.151700,5.773000,4.304300
850.000000,-1.334100,3.945100,3.323300
860.000000,-1.265000,2.262700,2.702300
870.000000,-1.033300,0.904900,2.170100
880.000000,-0.677200,-0.175300,1.487100
890.000000,-0.283700,-1.075700,0.621800
900.000000,0.235600,-1.667700,-0.036000
910.000000,0.734800,-2.274400,-0.872400
919.992188,0.902600,-2.767700,-1.529300
930.000000,1.113600,-3.343800,-2.059500
940.000000,1.192400,-3.797000,-2.387200
950.000000,0.885800,-4.137800,-2.857700
960.000000,0.330300,-4.562600,-3.170900
970.000000,0.070900,-4.797400,-3.114900
980.000000,0.260500,-4.911700,-2.719900
990.000000,0.584500,-4.955300,-1.924300
1000.000000,0.966300,-4.742600,-0.967000
1010.000000,1.183200,-4.509600,-0.380400
1020.007813,0.963600,-4.413500,-0.238200
1030.000000,0.474300,-4.278000,-0.451200
1040.000000,0.075400,-4.063600,-1.051000
1050.000000,-0.128400,-3.770400,-1.482300
1060.000000,-0.236400,-3.486500,-1.651300
1070.000000,-0.131500,-3.153200,-1.510300
1080.000000,0.020800,-2.888200,-1.086400
1090.000000,0.065300,-2.593500,-0.522500
1100.000000,-0.134500,-2.386900,-0.334000
1110.000000,-0.520000,-2.190100,-0.450000
1120.000000,-0.662200,-1.944200,-0.626500
1130.000000,-0.690300,-1.590300,-0.944000
1140.000000,-0.545700,-1.236000,-1.169700
1150.000000,-0.462300,-0.940100,-0.992500
1160.000000,-0.370200,-0.692600,-0.539300
1170.000000,-0.298200,-0.493700,-0.139600
1180.000000,-0.256000,-0.343600,0.182000
1190.000000,-0.292300,-0.222900,0.106000
1200.000000,-0.143500,-0.043500,-0.072500
1210.000000,0.013300,0.165100,-0.237700
1220.000000,0.169100,0.432700,-0.314400
1230.000000,0.314700,0.641900,-0.177000
1240.000000,0.331400,0.744300,0.086300
1250.000000,0.245700,0.816100,0.462800
1260.000000,0.071800,0.781100,0.712500
1270.000000,0.006800,0.667600,0.827700
