0.000000,0.227300,0.522000,0.295000
10.000000,0.175900,0.416400,0.294900
20.000488,0.058000,0.320100,0.277000
30.000488,-0.039100,0.223700,0.220800
40.000000,-0.097600,0.146600,0.204700
50.000000,-0.069200,0.157600,0.190100
60.000488,-0.033000,0.236800,0.216400
70.000488,0.021900,0.286200,0.165900
80.000000,0.126000,0.345100,0.097300
90.000000,0.113700,0.364500,-0.009200
100.000488,0.083400,0.393600,-0.086100
110.000488,0.044800,0.501200,-0.202600
120.000000,0.006900,0.628800,-0.173800
130.000000,0.018300,0.815700,-0.176500
140.000488,-0.009700,1.052100,-0.171200
150.000488,0.040400,1.318300,-0.099400
160.000000,0.061300,1.624100,0.069100
170.000000,0.073400,1.920000,0.267500
180.000488,0.136000,2.323300,0.507100
190.000488,-0.004800,2.774800,0.710800
200.000000,-0.181300,3.342900,0.575700
210.000000,-0.139600,4.037200,0.171400
220.000488,-0.027500,4.808900,-0.189100
230.000488,0.173800,5.403600,-0.008200
240.000000,0.405300,5.860400,0.499300
250.000000,0.509900,6.345100,1.082600
260.000488,0.587000,6.768800,1.793600
270.000488,0.578600,7.023400,2.437800
280.000000,0.474800,7.089100,2.517600
290.000000,0.155200,6.995100,2.220900
300.000488,-0.354400,6.859600,1.831700
310.000488,-0.675800,6.614700,1.535200
320.040527,-0.723100,6.338900,1.214600
330.000000,-0.563400,6.013600,0.967300
340.000488,-0.144800,5.551000,0.772800
350.000488,0.017100,5.020700,0.560400
360.000000,-0.425500,4.188300,0.483200
370.000000,-0.875400,3.280000,0.548200
380.000488,-0.993600,2.374500,0.744200
390.000488,-0.803100,1.550500,0.895800
400.000000,-0.265100,0.837700,0.944300
410.000000,0.573000,0.275600,0.945000
420.000488,1.089700,-0.126000,1.197000
430.000488,1.134400,-0.573500,1.344100
440.000000,0.956300,-1.399300,1.192700
450.000000,0.484700,-2.049400,0.722800
460.000488,-0.014900,-3.009900,0.228200
470.000488,-0.471000,-3.910300,-0.190500
480.000000,-0.612700,-4.771400,-0.048900
490.000000,-0.570800,-5.544700,0.485400
500.000488,-0.474000,-6.044400,1.209100
510.000488,-0.362800,-6.437000,1.910700
520.000000,-0.285100,-6.947700,2.439100
530.000000,-0.220600,-7.399500,2.807000
540.000488,-0.071600,-7.772100,2.794700
550.000488,-0.003900,-7.966800,2.356100
560.000000,-0.053800,-8.219600,1.723600
570.000000,-0.249800,-8.404099,1.065500
580.000488,-0.446100,-8.717999,0.443500
590.000488,-0.528000,-8.995700,0.273900
600.000000,-0.420100,-9.159100,0.468200
610.000000,-0.210300,-9.217100,0.766500
620.000488,0.025000,-9.119800,1.095500
630.000488,0.289100,-9.023200,1.371200
640.000000,0.605800,-8.956300,1.596200
650.000000,0.957300,-8.860000,1.468400
660.000488,1.108900,-8.469299,0.910400
670.000488,1.033000,-8.225800,0.323000
680.000000,1.090700,-8.159699,-0.161400
690.000000,1.102800,-7.850300,-0.234500
700.000488,0.979800,-7.474400,-0.221800
710.000488,0.848600,-7.109600,-0.080600
720.000000,0.367700,-6.892900,0.356500
730.000000,-0.081600,-6.834100,0.697500
740.000488,-0.422600,-6.520500,0.740500
750.000488,-0.332500,-6.079100,0.497500
760.000000,-0.212500,-5.931900,0.309800
770.000000,0.014700,-5.412500,0.064400
780.000488,0.092600,-4.560600,-0.242600
790.000488,-0.320200,-3.709100,-0.219000
800.000000,-1.028100,-3.190900,0.068600
810.000000,-1.299300,-2.691600,-0.032200
820.000488,-1.035200,-2.337900,-0.379500
830.000488,-0.868000,-2.198600,-0.414800
840.000000,-1.286000,-1.587200,-0.593400
850.000000,-1.761900,-1.190000,-0.890200
860.000488,-2.096500,-0.928500,-0.896700
870.000488,-2.050400,-0.243100,-0.455400
880.000000,-1.321500,0.562600,0.436300
890.000000,-0.437900,1.146000,1.346400
900.000488,-0.050600,2.006800,1.607200
910.000488,0.069500,3.184000,0.424100
920.000000,0.228800,3.599200,-0.877900
930.000000,0.388600,3.959800,-1.407200
940.000488,0.429400,4.733800,-1.490300
950.000488,0.837100,5.471800,-0.731500
960.000000,1.187200,6.313400,0.646600
970.000000,1.111600,7.183100,2.157300
980.000488,0.585400,7.678400,3.945400
990.000488,0.341200,8.355599,5.229400
1000.000000,0.619600,9.180099,5.712800
1010.000000,1.056200,9.704700,5.684700
1020.000488,1.092800,10.180099,5.101600
1029.999023,0.791700,10.448000,4.049500
1040.000000,0.372300,10.411200,2.590300
1050.000000,-0.100000,10.406500,1.457300
1060.000488,-0.413700,10.202900,0.852600
1070.000488,-0.542600,9.754399,0.728200
1080.000000,-0.578400,9.120500,1.013700
1090.000000,-0.475000,8.349200,1.643500
1100.000488,-0.164900,7.605100,2.486100
1110.000488,0.157900,6.709000,3.244300
1120.000000,0.232500,5.737200,3.668900
1130.000000,0.121200,4.855400,3.762700
1140.000488,-0.047200,3.984900,3.379800
1150.000488,-0.106300,3.146000,2.705600
1160.000000,-0.055600,2.439200,1.862200
1170.000000,-0.032500,1.759200,1.157100
1180.000488,0.089900,1.215900,0.545600
1190.000488,0.154700,0.693000,-0.064200
1200.000000,0.142100,0.250300,-0.597100
1210.000000,0.169600,-0.180100,-0.987200
1220.000488,0.188400,-0.568400,-1.373900
1230.000488,0.267800,-0.816000,-1.535300
1240.000488,0.388300,-1.000900,-1.395300
1250.000488,0.462200,-1.290200,-1.149700
1260.000488,0.509400,-1.498100,-0.689200
1270.000488,0.559800,-1.792500,-0.313900
