0.000000,-0.113500,0.135900,0.360400
10.000000,-0.199200,0.040500,0.183700
19.998413,-0.322300,0.041700,0.061500
29.998413,-0.154300,0.129000,-0.189500
40.000000,-0.040200,0.234600,-0.230200
50.004669,0.100800,0.272600,-0.039000
60.000000,0.337900,0.332200,0.399100
69.998413,0.397100,0.422800,0.615800
79.998413,0.294200,0.473400,0.600000
89.998413,0.184600,0.532300,0.393700
99.998413,0.096400,0.628500,0.008300
109.998413,0.009300,0.742900,-0.302800
119.998413,0.039500,1.013800,-0.435700
129.998413,-0.017900,1.354100,-0.198700
139.998413,-0.239000,1.783800,0.171000
149.998413,-0.476000,2.439600,0.401500
159.998413,-0.642100,3.242000,0.428000
169.998413,-0.563400,4.171000,0.506900
179.998413,-0.389100,5.109000,0.844000
189.998413,-0.248100,6.124500,1.400700
199.998413,-0.122100,7.050600,2.383900
210.000000,0.068000,8.013800,3.532600
219.996857,0.353700,8.865300,4.461900
230.000000,0.356900,9.505400,5.013500
239.998444,0.324000,9.844700,4.724300
250.003082,0.342600,9.883500,3.765000
259.998383,0.293800,9.672500,2.929200
269.998383,0.428800,9.578600,2.272800
279.998383,0.442800,9.447599,1.934300
289.998383,0.221700,9.183200,1.925000
299.998383,-0.456100,8.648900,2.045800
309.998383,-0.604800,7.786000,2.178900
319.998383,-0.373300,6.849300,1.955400
329.998383,-0.418800,5.692200,0.795500
339.998383,-0.950200,4.354300,-0.138900
349.998383,-0.831200,3.374900,-0.775500
359.998383,-0.872200,2.194400,-0.578200
369.998383,-0.677000,0.920300,-0.211600
379.998383,-0.219400,-0.241600,-0.397600
389.998383,0.670200,-0.968500,-0.874400
399.998383,1.364300,-2.046700,-1.046500
409.998383,1.970300,-2.742300,-0.261000
419.998383,3.266800,-2.889500,1.188200
429.998383,3.127900,-3.605300,2.244900
439.998383,1.977100,-4.691300,2.392700
449.998383,0.817300,-5.598300,2.083200
459.998383,-0.092600,-6.601500,1.596600
469.998383,-0.860200,-7.407600,1.096100
479.998383,-1.407200,-7.822400,0.652200
489.998383,-1.695400,-8.269700,0.513800
499.998383,-1.275200,-8.603400,1.120400
509.998383,-0.275600,-8.431900,2.511200
519.998413,1.010900,-7.980100,4.493700
529.998413,1.559300,-7.666800,5.823600
539.998413,1.237600,-7.586500,6.161500
550.000000,0.409900,-7.883400,5.251800
559.998413,0.044100,-8.115900,3.683500
570.000000,-0.284800,-8.248700,2.242200
579.998413,-0.640100,-8.454000,0.756000
589.998413,-0.722100,-8.643000,-0.159100
599.998413,-0.726900,-8.806700,-0.530400
609.998413,-0.780500,-8.858200,-0.566800
619.998413,-0.675700,-8.758800,-0.357000
629.998413,-0.450200,-8.674600,-0.104600
639.998413,-0.113300,-8.526400,0.114100
649.998413,0.517600,-8.186000,0.419500
659.998413,0.999200,-7.985200,0.747400
669.998413,0.819200,-7.814600,0.837800
679.998413,0.190800,-7.868600,0.529300
689.998413,-0.447100,-7.999900,0.096500
699.998413,-0.586600,-8.200399,-0.072600
709.998413,-0.402200,-8.471100,-0.001800
719.998413,-0.165100,-8.048200,0.069500
729.998413,-0.174900,-7.520600,0.002900
739.998413,-0.173200,-7.387800,-0.063200
749.998413,0.123200,-7.228100,0.390300
759.998413,0.499800,-6.795800,1.090900
769.998413,0.439400,-6.373800,1.699000
779.998413,0.296800,-6.363700,2.109300
789.998413,0.336900,-6.196700,1.694200
799.998413,0.209300,-5.549700,0.324800
809.998413,0.073100,-5.414000,-0.501600
819.998413,0.039500,-4.682300,-1.447400
829.998413,-0.089200,-4.188500,-2.112600
839.998413,-0.107200,-3.659100,-1.749900
849.998413,-0.239900,-2.556400,0.275400
859.998413,-0.703400,-1.682700,2.798000
869.998413,-0.937400,-0.278600,3.751900
879.999878,-0.945900,0.786500,3.143200
889.998413,-1.035400,0.465400,2.348700
899.998413,-0.243700,0.778100,0.969700
909.998413,1.786000,2.145000,0.186600
919.998413,3.110400,3.574400,0.289900
929.998413,1.928000,5.036000,1.332700
939.998413,-0.588000,5.981700,1.545100
949.998413,-2.473800,6.776500,0.917600
959.998413,-2.944300,7.764600,0.287900
969.998413,-2.169900,8.534200,0.484900
979.999878,-0.121400,9.281799,1.690800
989.998413,1.980500,9.967800,3.369700
999.998413,3.360600,10.746600,4.954500
1009.998413,2.931300,11.860600,5.982500
1019.998413,1.308700,12.031600,6.360900
1029.998413,-0.294800,12.021600,5.519200
1039.998413,-1.084600,11.896600,3.748800
1049.998413,-1.050300,11.538700,2.301700
1059.998413,-0.551700,11.351600,1.668600
1069.998413,-0.197600,10.406300,1.551400
1079.998413,0.634500,10.348499,1.253100
1089.998413,0.901500,9.933800,1.404400
1099.998413,0.982800,9.083400,1.545000
1109.998413,1.076900,8.316299,1.394000
1119.998413,1.058000,7.309000,1.040200
1129.998413,0.975700,6.180100,0.403200
1139.998413,0.967200,5.206300,-0.043400
1149.999878,1.003000,4.242700,0.024300
1159.998413,0.817900,3.387800,0.230900
1169.998413,0.480000,2.485100,0.370700
1179.998413,0.145100,1.544000,0.386400
1189.998413,-0.041900,0.574700,0.111900
1199.998413,0.005600,-0.324300,-0.277900
1209.999878,-0.006000,-1.113400,-0.768400
1219.998413,0.099700,-1.909800,-1.238200
1229.999878,0.144200,-2.468100,-1.458300
1239.998413,0.274100,-3.161300,-1.411200
1249.998413,0.391300,-3.568300,-1.018400
1259.998413,0.692600,-3.777700,-0.464500
1269.998413,0.984300,-3.799900,0.458600
