0.000000,-0.227200,0.185700,-0.474100
10.000000,-0.171500,0.245200,-0.359300
20.000000,-0.018600,0.344300,-0.148400
30.000000,0.105300,0.453300,-0.006700
40.003906,0.220900,0.552300,0.067100
50.000000,0.376600,0.719500,0.074200
60.000000,0.445300,0.925700,0.092800
70.000000,0.437400,1.062900,0.122300
80.000000,0.460400,1.357000,0.132300
90.003906,0.639900,1.925700,0.417200
100.000000,0.809100,2.670700,0.850100
110.000000,0.676200,3.366300,1.068800
120.000000,0.332200,4.012800,0.944700
130.000000,-0.125200,4.766900,0.762700
140.003906,-0.568600,5.461700,0.857300
150.000000,-0.640000,6.294800,0.996500
160.003906,-0.576000,7.156700,1.295700
170.000000,-0.556200,7.851700,1.527700
180.000000,-0.299100,8.840199,1.714000
190.000000,-0.275700,9.828100,1.933600
200.000000,0.329700,10.835299,3.252900
210.003906,0.865800,11.380799,5.028100
220.000000,0.409400,11.197000,5.851500
230.000000,0.227300,10.644000,5.907000
240.000000,-0.085900,9.927400,5.515300
250.000000,-0.472800,9.078899,4.741600
260.003906,-0.563400,7.856200,4.098300
270.000000,-0.741200,6.261900,3.588100
280.000000,-0.802900,4.631500,2.834400
290.000000,-0.740400,2.750800,1.933700
300.000000,-0.757300,0.641000,0.627600
310.003906,-0.480900,-1.215800,-0.799400
320.000000,-0.009700,-2.741500,-1.686300
330.000000,0.461700,-4.025500,-1.750600
340.000000,1.060900,-5.177600,-1.192900
350.003906,0.878300,-6.326600,-0.666500
360.003906,0.502300,-7.502300,-0.349700
370.000000,0.282900,-8.636499,-0.033800
380.000000,0.179500,-9.592500,0.036300
390.000000,-0.052200,-10.341400,-0.178900
400.000000,-0.303700,-10.903999,-0.389100
410.003906,-0.397800,-11.438499,-0.616700
420.000000,-0.173800,-11.514600,-0.804700
430.000000,0.026400,-11.536099,-0.399500
440.000000,0.203800,-11.514299,0.173500
450.000000,0.249800,-11.322000,0.955500
460.003906,0.351200,-11.125299,1.860400
470.000000,0.672500,-10.766100,2.639900
480.003906,0.678700,-10.673500,3.382000
490.000000,0.431900,-10.668099,3.765100
500.003906,0.217200,-10.561399,3.515100
510.000000,0.151300,-10.353100,2.849600
520.000000,-0.089400,-10.142400,2.194300
530.003906,-0.476200,-9.960199,1.699800
540.000000,-0.748000,-9.700200,1.290600
550.000000,-0.682600,-9.490700,1.286800
560.000000,-0.282600,-9.224100,1.550700
570.000000,0.197000,-8.959000,1.925300
580.003906,0.562600,-8.636600,2.322800
590.000000,0.748300,-8.295700,2.851900
600.000000,0.345200,-7.847700,3.063400
610.000000,-0.419800,-7.517200,2.804100
620.000000,-0.803900,-7.538600,2.224900
630.003906,-1.103800,-7.460900,1.580800
640.000000,-1.291200,-7.324100,0.748900
650.000000,-0.923200,-7.001100,-0.142100
660.000000,-0.216700,-5.865900,-0.387100
670.000000,0.314900,-4.321600,-0.116500
680.003906,0.410200,-3.173000,-0.048800
690.000000,-0.015800,-2.498600,-0.479400
700.000000,-0.294900,-2.121900,-1.349400
710.000000,-0.284100,-1.660400,-1.590800
720.000000,0.116600,-1.555300,-1.421200
730.003906,0.556800,-0.776900,-1.073200
740.000000,0.696700,0.783200,-0.280400
750.000000,0.248200,2.028900,0.170300
760.000000,-0.527800,3.110500,-0.373000
770.000000,-0.975000,3.864500,-2.283500
780.003906,-1.059100,4.685100,-4.618200
790.000000,-0.677300,4.975000,-4.430800
800.003906,-0.229900,5.146600,-1.592500
810.000000,0.948700,6.740900,2.563900
820.000000,1.210700,9.042300,6.108400
830.000000,0.133200,10.707100,7.228600
840.000000,-1.037100,12.607800,6.852500
850.003906,-2.118100,13.927500,5.357200
860.000000,-2.893100,14.100900,3.124700
870.003906,-2.476200,14.055599,1.963600
880.000000,-0.962500,14.595599,1.945700
890.000000,1.065000,15.378699,2.384800
900.000000,2.887600,15.572499,2.809800
910.000000,3.551700,15.195100,3.621400
920.003906,3.506900,14.300799,4.731700
930.000000,2.843500,12.912499,5.400600
940.000000,2.068500,11.202200,5.138400
950.003906,1.488200,9.415700,4.160100
960.000000,1.010000,7.733400,2.858300
970.000000,0.622600,6.308700,1.658800
980.000000,0.492300,5.039000,0.782100
990.000000,0.580600,3.888600,0.345400
1000.003906,0.682000,2.858700,0.333900
1010.000000,0.649400,1.978300,0.483400
1020.003906,0.502700,1.138800,0.512300
1030.000000,0.192900,0.417600,0.198500
1040.000000,-0.075300,-0.449700,-0.046300
1050.003906,0.076700,-1.149300,0.080800
1060.000000,0.540800,-1.563100,0.520800
1070.003906,0.771500,-2.054500,0.990000
1080.000000,0.585800,-2.623800,1.146500
1090.000000,0.464200,-3.075100,1.236800
1100.003906,0.661700,-3.221600,1.004700
1110.000000,0.562300,-3.896200,0.446300
1120.003906,-0.008600,-4.480200,-0.217000
1130.000000,-0.221500,-4.816100,-0.941300
1140.000000,-0.260100,-4.987200,-1.066300
1150.000000,-0.344900,-4.862300,-1.125800
1160.003906,-0.570900,-4.701600,-1.150800
1170.003906,-0.913300,-4.658300,-1.252800
1180.000000,-0.989900,-4.428900,-1.068600
1190.003906,-0.691300,-4.110800,-0.503700
1200.000000,-0.356500,-3.772200,-0.130300
1210.003906,-0.228900,-3.491200,-0.069600
1220.003906,-0.348400,-3.287700,0.032700
1230.000000,-0.617100,-3.230900,0.083500
1240.000000,-0.801200,-3.115500,-0.090800
1250.000000,-0.902700,-2.901900,-0.344300
1260.003906,-0.922200,-2.560700,-0.621200
1270.003906,-0.821300,-2.199400,-0.599200
