0.000000,0.081359,-0.020163,-0.193179
9.704590,0.105860,-0.030622,-0.138036
19.409180,0.114213,-0.045071,-0.108536
29.113770,0.109589,-0.009583,-0.016686
38.818359,0.108419,0.055978,0.071138
48.492676,0.130979,0.068469,0.162692
58.197266,0.110470,0.101552,0.178286
67.901367,0.063933,0.161962,0.114412
77.605957,-0.047727,0.317573,0.125114
87.311035,-0.195796,0.656160,0.119018
97.015137,-0.247938,1.019944,0.017950
106.719727,-0.392831,1.688364,0.239308
116.424805,-0.431549,2.287908,0.372581
126.129395,-0.494877,2.966308,0.614749
135.803711,-0.408118,3.624889,0.978859
145.507813,-0.337545,4.317937,1.523392
155.212402,-0.223031,4.991236,1.817369
164.916992,0.349433,5.753988,2.266412
174.621582,0.893175,6.374339,2.803880
184.326172,1.400328,6.698794,3.117336
194.030762,1.775972,6.799962,3.274015
203.735352,1.938475,6.717716,3.565754
213.439941,1.758152,6.500242,3.938074
223.144531,1.359522,6.108655,4.098413
232.849121,0.864946,5.524077,4.018564
242.553711,0.472603,4.709283,3.580795
252.258301,0.235825,3.737957,2.812940
261.962891,0.069413,2.574587,2.005047
271.667480,-0.153737,1.329339,1.292712
281.372070,-0.368804,-0.026901,0.570870
291.076660,-0.652303,-1.385280,-0.049875
300.781250,-0.967705,-2.711690,-0.546644
310.486328,-1.334926,-3.941577,-1.000525
320.190430,-1.622530,-5.087016,-1.344908
329.864258,-1.735166,-6.083953,-1.417634
339.569336,-1.582973,-6.933504,-1.357108
349.273438,-1.250036,-7.593669,-1.325496
358.978027,-0.502080,-8.642732,-1.620086
368.683105,-0.211259,-8.912204,-1.744184
378.387695,0.065885,-9.339655,-1.597551
388.091797,0.294221,-9.805758,-1.420826
397.796387,0.253349,-10.003088,-0.983597
407.501465,0.212124,-10.338745,-0.545694
417.175293,0.092720,-10.440546,-0.401671
426.879883,-0.082653,-10.416785,-0.374410
436.584473,-0.205929,-10.291682,-0.379625
446.289063,-0.190607,-10.084571,-0.414986
455.993652,-0.207343,-9.800405,-0.484682
465.698242,-0.273555,-9.460928,-0.773252
475.402832,-0.232488,-9.104276,-1.235426
485.107422,-0.060131,-8.706088,-1.718495
494.812012,0.317364,-8.167815,-2.106881
504.516602,0.646044,-7.405132,-2.226504
514.221191,0.767815,-6.594249,-2.206478
523.925781,0.542244,-5.564943,-2.049259
533.630371,0.015365,-4.390872,-1.825713
543.334961,-0.498977,-3.107498,-1.707673
553.039551,-0.632544,-1.895724,-1.685744
562.743652,-0.697375,-0.682121,-1.398052
572.448730,-0.675440,0.477086,-0.736202
582.153320,-0.883107,2.109357,-0.122730
591.857910,-1.045727,3.814135,0.593707
601.531738,-0.912212,5.343684,1.139950
611.236328,-0.620395,6.722230,1.722506
620.941406,-0.241401,7.613178,2.497696
630.645996,-0.146307,8.386401,3.475317
640.366211,-0.212279,9.048325,4.608360
650.071289,-0.485408,9.683381,5.932810
659.775391,-0.725271,10.185324,7.202034
669.479980,-0.713012,10.295975,8.073652
679.185059,-0.632630,10.208071,8.468012
688.889648,-0.418595,9.750605,8.343960
698.562988,0.004931,8.919893,7.625292
708.268066,0.301665,7.971400,6.594992
717.972656,0.490774,6.832693,5.373348
727.677246,0.659686,5.637091,3.949290
737.381836,0.915695,4.377819,2.606280
747.086426,1.228752,3.313799,1.222328
756.791016,1.400724,2.280427,-0.002070
766.495117,1.251927,1.408749,-0.921906
776.200195,0.985785,0.665880,-1.513329
785.904785,0.695659,0.038423,-1.844944
795.609375,0.418608,-0.576392,-2.085895
805.313965,0.122097,-1.137899,-2.285486
815.018555,-0.351260,-1.297503,-2.244883
824.723145,-0.630174,-1.551272,-1.989769
834.427246,-0.768462,-1.857418,-1.816741
844.132324,-0.854198,-2.140448,-1.750099
853.836914,-0.886058,-2.307625,-1.622216
863.541504,-0.874556,-2.438350,-1.542595
873.245605,-0.834713,-2.535269,-1.699574
882.919922,-0.657081,-2.580839,-1.820525
892.624512,-0.329187,-2.569535,-1.607294
902.329590,-0.028054,-2.518229,-1.366381
912.033691,0.108466,-2.501886,-1.000468
921.738281,0.062556,-2.487948,-0.732013
931.443359,-0.099381,-2.369632,-0.542552
941.147461,-0.171500,-2.250264,-0.335384
950.852539,-0.186719,-2.171161,-0.259124
960.556641,-0.107756,-2.010846,-0.207606
970.261719,0.045784,-1.783589,-0.214840
979.935547,0.146079,-1.611059,-0.254859
989.640625,0.034222,-1.432965,-0.307409
999.344727,-0.116120,-1.303773,-0.184882
1009.048828,-0.189915,-1.216577,0.029590
1018.753906,-0.188126,-1.107783,0.120929
1028.458984,-0.210977,-0.872801,0.224092
1038.163086,-0.098524,-0.748541,0.234715
1047.867188,-0.090594,-0.582221,0.070148
1057.572266,-0.054899,-0.397137,0.010913
1067.277344,0.030392,-0.247880,-0.058705
1076.981445,0.094105,-0.105483,-0.058088
1086.685547,0.212859,0.020683,-0.013981
1096.390625,0.282116,0.156796,0.071405
1106.094727,0.321222,0.314521,0.112632
1115.799805,0.372697,0.491569,0.147652
1125.503906,0.429737,0.614054,0.216726
1135.208984,0.493296,0.605756,0.305452
1144.913086,0.438051,0.564843,0.504452
1154.618164,0.303338,0.488668,0.620942
1164.323242,0.061283,0.429370,0.806587
1173.997070,-0.092829,0.429238,1.026839
1183.701172,-0.179825,0.425047,1.224177
1193.406250,-0.173574,0.444510,1.264648
1203.110352,-0.007276,0.482302,1.068466
1212.814453,0.220527,0.527219,0.784863
1222.519531,0.373188,0.484900,0.466395
1232.224609,0.332251,0.401925,0.320997
