0.000000,0.076202,0.042065,-0.014988
9.703125,0.097454,0.046383,0.043255
19.406250,0.040896,0.036624,0.133874
29.113281,0.001537,0.034030,0.198046
38.820313,-0.016465,0.033644,0.226863
48.523438,-0.041939,0.011520,0.215883
58.226563,-0.075233,0.037022,0.150635
67.933594,-0.075837,0.050563,0.149967
77.636719,-0.062665,0.035417,0.249700
87.339844,-0.068831,0.019937,0.304950
97.042969,-0.134721,0.015893,0.280514
106.750000,-0.174651,0.006712,0.171444
116.453125,-0.114899,0.006950,0.115663
126.156250,-0.050919,0.047726,0.093617
135.867188,-0.022917,0.085877,0.103045
145.570313,-0.081267,0.116679,-0.039958
155.273438,-0.060309,0.105348,-0.081290
164.976563,0.014546,0.131892,-0.119667
174.683594,0.266028,0.014405,-0.051516
184.386719,0.166596,0.183059,0.009554
194.089844,-0.109651,0.174245,-0.430291
203.796875,-0.331778,0.326348,-0.591393
213.500000,-0.425766,0.539019,-0.624501
223.203125,-0.563108,0.845371,-0.632195
232.906250,-0.935697,1.345254,-0.559336
242.617188,-1.402627,1.980844,-0.520386
252.320313,-1.811331,2.904778,-0.315074
262.023438,-1.986272,4.103696,0.337912
271.730469,-1.927161,5.321744,0.854813
281.433594,-1.604796,6.619098,1.561709
291.136719,-0.791283,8.043680,2.400132
300.839844,0.445486,9.017124,3.266366
310.546875,1.270837,9.469185,3.470498
320.250000,1.861090,9.956044,3.215569
329.953125,2.438918,9.871183,2.848452
339.660156,2.754303,9.360135,2.226918
349.367188,3.187814,8.355103,2.195100
359.070313,3.171433,7.009121,1.964329
368.804688,2.896894,5.429609,1.680855
378.507813,2.429018,3.669443,1.133903
388.210938,1.861323,1.838210,0.685923
397.917969,1.268967,-0.024622,0.799834
407.621094,0.586843,-1.926274,1.167767
417.328125,-0.032816,-3.851153,2.052882
427.035156,-0.679196,-5.352115,2.639773
436.738281,-1.434073,-6.916424,3.156765
446.441406,-2.144382,-7.915158,3.222769
456.144531,-2.468669,-8.835186,3.086267
465.851563,-2.360737,-9.490673,1.980713
475.554688,-1.610486,-9.778570,0.680054
485.257813,-0.737085,-9.803399,-0.598619
494.964844,-0.271914,-9.858843,-1.125925
504.667969,0.002050,-9.911859,-1.168541
514.371094,0.009691,-10.116046,-0.688216
524.078125,-0.117613,-10.023172,0.100887
533.785156,-0.264532,-9.852006,0.833256
543.488281,-0.138426,-9.479338,1.338991
553.191406,0.178949,-9.001431,1.651051
562.898438,0.334281,-8.354075,1.465446
572.601563,0.251030,-7.687855,0.780331
582.304688,0.290074,-6.916490,-0.044312
592.007813,0.514346,-6.022946,-0.946992
601.714844,0.845488,-5.164270,-1.799600
611.417969,1.179766,-4.354012,-2.226513
621.121094,1.533170,-3.531896,-2.047606
630.832031,1.779014,-2.769447,-1.642600
640.535156,1.885672,-2.150167,-1.253635
650.238281,1.692969,-1.602369,-1.069204
659.941406,1.253682,-1.071180,-1.116867
669.648438,0.856975,-0.682983,-1.207923
679.351563,0.481023,-0.191369,-1.042031
689.054688,0.247501,0.231631,-0.828209
698.761719,0.173540,0.571824,-0.705281
708.464844,0.327319,0.741070,-0.406329
718.167969,0.540864,0.794304,-0.182023
727.871094,0.492243,0.829240,-0.261730
737.582031,0.167962,0.903316,-0.481470
747.285156,-0.118360,0.938127,-0.535369
756.988281,-0.450140,1.053313,-0.323693
766.695313,-0.770159,1.269816,-0.095196
776.398438,-0.929191,1.668021,0.215325
786.101563,-0.831805,2.151088,0.643258
795.804688,-0.332746,2.471984,0.607399
805.511719,0.238690,2.900282,0.460103
815.214844,0.573048,2.974833,0.037884
824.917969,0.684416,3.246485,-0.468596
834.625000,0.728369,3.398420,-0.785294
844.332031,0.856883,3.537267,-1.018333
854.035156,0.812013,3.597200,-1.011973
863.738281,0.763475,3.581224,-0.622111
873.445313,0.852316,3.553485,-0.011352
883.148438,0.963515,3.318804,0.771632
892.851563,0.816106,3.204952,1.279896
902.558594,0.696427,3.107336,1.629221
912.261719,0.688148,2.934290,1.626631
921.964844,0.733887,2.724425,1.414651
931.667969,0.904120,2.485895,1.214586
941.406250,0.979451,2.274594,1.056059
951.109375,0.909436,2.065020,0.885910
960.816406,0.754239,1.769816,0.911409
970.519531,0.606127,1.511311,1.128997
980.222656,0.523175,1.217269,1.463778
989.929688,0.425172,0.996576,1.806245
999.632813,0.373090,0.745284,1.944687
1009.335938,0.208914,0.548761,1.850177
1019.039063,0.067799,0.359595,1.598619
1028.750000,0.018315,0.193166,1.416818
1038.453125,0.019798,0.059604,1.333883
1048.156250,0.091827,-0.055447,1.272912
1057.863281,0.113489,-0.114059,1.203166
1067.566406,0.030537,-0.176147,1.012645
1077.269531,-0.095124,-0.215094,0.741492
1086.972656,-0.149264,-0.256503,0.559960
1096.679688,-0.151517,-0.283191,0.488099
1106.382813,-0.103974,-0.309637,0.394690
1116.085938,-0.079718,-0.326386,0.248713
1125.796875,-0.204387,-0.314053,0.142426
1135.500000,-0.316272,-0.336875,0.067966
1145.203125,-0.313888,-0.320603,0.115778
1154.906250,-0.257431,-0.299227,0.186523
1164.613281,-0.222969,-0.280345,0.169049
1174.316406,-0.277137,-0.232965,0.101867
1184.019531,-0.246082,-0.240438,0.048959
1193.726563,-0.191311,-0.228516,0.045597
1203.429688,-0.219179,-0.230745,-0.008536
1213.132813,-0.317553,-0.232561,-0.035126
1222.835938,-0.482619,-0.219454,0.056109
1232.542969,-0.560527,-0.227510,0.172761
