0.000000,0.174600,1.901000,0.425000
10.000000,0.281200,2.659100,0.800500
20.007813,0.303500,3.495300,0.710300
30.007813,0.389000,4.536700,0.479100
40.000000,0.685900,5.822800,0.448100
50.007813,0.834600,7.098800,0.820100
60.007813,0.652700,8.423900,1.778000
70.000000,0.344600,9.739300,3.236200
80.007813,-0.191400,10.710400,4.382600
90.007813,-0.520800,11.267500,5.168400
100.000000,-0.834700,11.518200,5.726800
110.000000,-0.889400,11.874000,5.816800
120.007813,-1.132700,11.796000,5.980200
130.007813,-1.291000,11.294900,5.866900
140.000000,-1.521900,10.107600,5.289600
150.007813,-1.338600,8.598700,4.723500
160.007813,-1.067200,7.113600,4.289700
170.000000,-1.157600,5.379100,3.699600
180.000000,-1.219500,3.455700,2.708600
190.007813,-1.194200,1.590000,1.373400
200.007813,-0.952400,-0.461800,0.276100
210.000000,-0.600100,-2.376600,-0.290400
220.007813,-0.186400,-3.999100,-0.200900
230.007813,0.317800,-5.341100,0.901400
240.000000,0.567800,-6.274900,1.533300
250.007813,0.319800,-7.359600,2.127300
260.007813,0.033400,-8.368999,2.315100
270.000000,0.194500,-9.037499,1.658700
280.000000,0.041200,-9.425400,0.506600
290.007813,-0.313700,-9.722600,-0.502600
300.007813,-0.103200,-9.923800,-1.083400
310.000000,0.017200,-10.238999,-1.064500
320.007813,0.119100,-10.648000,-0.879800
330.007813,-0.220800,-11.153600,-0.176800
340.000000,0.301700,-10.672999,0.474400
350.007813,0.153500,-10.483900,1.265000
360.007813,-0.084800,-10.388500,2.180100
370.000000,0.047400,-10.292000,2.733400
380.000000,0.240400,-10.120800,2.798400
390.007813,0.195700,-10.068000,2.803400
400.007813,0.336100,-9.876100,2.312400
410.000000,0.386300,-9.683900,1.567900
420.007813,0.395000,-9.504700,0.905600
430.007813,0.322100,-9.204000,0.584100
440.000000,0.264500,-8.998500,0.620600
450.007813,0.172000,-8.965899,1.074700
460.007813,0.111500,-9.016600,1.664400
470.000000,-0.154000,-9.002000,2.137200
480.000000,-0.302200,-8.842600,2.710700
490.007813,-0.197000,-8.400300,3.238700
500.007813,-0.728500,-8.273200,3.554800
510.000000,-0.862400,-8.028000,3.554500
520.007813,-0.847300,-7.782200,3.493400
530.007813,-0.810700,-7.566200,3.407500
540.000000,-0.720700,-7.242600,3.257700
550.000000,-0.140300,-6.643800,3.105200
560.007813,0.240300,-5.797300,3.152400
570.007813,0.655700,-5.133300,2.462400
580.000000,0.768600,-4.584400,1.718600
590.007813,0.288100,-3.829400,0.676700
600.007813,-0.231400,-3.223700,-0.574200
610.000000,-0.935000,-2.946100,-1.260600
620.007813,-1.376800,-2.487100,-1.084000
630.007813,-1.319800,-1.942600,-0.737900
640.000000,-0.667300,-1.014700,-0.624500
650.000000,0.669200,0.269500,-0.166900
660.007813,2.182200,1.745200,0.289600
670.007813,2.775300,3.853900,-0.182300
680.000000,1.814200,5.427800,-1.206400
690.007813,1.321500,6.102400,-2.173100
700.007813,0.843600,6.270500,-2.526600
710.000000,0.532200,7.494800,-2.248700
720.007813,-0.695600,8.191900,-0.885100
730.007813,-1.218100,8.985400,1.924200
740.000000,-1.542100,10.368899,5.700800
750.000000,-2.155600,11.799500,8.646399
760.007813,-1.842200,13.101700,10.735300
770.007813,-0.655800,14.401199,10.822800
780.000000,0.286500,15.394199,8.808200
790.007813,0.649000,15.969899,5.767900
800.007813,0.304000,16.023399,3.668200
810.000000,-0.203300,15.481400,3.095000
820.000000,-0.534900,14.675300,3.628200
830.007813,-0.536300,13.747900,4.102900
840.007813,-0.260200,13.030700,4.115500
850.000000,0.056400,12.196099,3.563200
860.007813,0.152800,11.254900,2.707600
870.007813,0.119700,10.151299,1.972000
880.000000,0.095400,8.908100,1.699600
890.007813,-0.006200,7.566100,1.699400
900.007813,0.069100,6.174300,1.639000
910.000000,0.153600,4.909100,1.265700
920.000000,0.121100,3.888700,0.490200
930.007813,0.068800,2.850100,-0.154100
940.007813,-0.014200,1.902800,-0.489400
950.000000,0.007900,1.057300,-0.453100
960.007813,0.047500,0.235200,-0.528500
970.007813,0.056500,-0.534400,-0.510300
980.000000,0.182000,-1.311000,-0.486300
990.007813,0.317600,-2.153900,-0.356800
1000.007813,0.454500,-2.926300,0.055300
1010.000000,0.624000,-3.609000,0.663900
1020.000000,0.838100,-4.065400,0.963900
1030.007813,0.169500,-4.855000,1.644700
1040.007813,-0.100400,-5.361000,1.796900
1050.000000,-0.132300,-5.593800,1.691000
1060.007813,-0.271100,-5.847000,1.856400
1070.007813,-0.373200,-6.080900,1.743000
1080.000000,-0.297100,-6.118400,1.210800
1090.007813,-0.330000,-5.939100,0.380100
1100.007813,-0.372800,-5.807400,-0.304400
1110.000000,-0.295900,-5.536700,-0.858100
1120.000000,-0.116200,-5.117400,-1.128200
1130.007813,-0.016700,-4.608700,-1.313600
1140.007813,0.054000,-4.138300,-1.544000
1150.000000,0.019200,-3.932200,-1.595900
1160.007813,0.015500,-3.902500,-1.539200
1170.007813,0.119500,-3.647300,-1.286200
1180.000000,0.008500,-3.313700,-1.020800
1190.000000,-0.072200,-3.186200,-0.571700
1200.007813,-0.044800,-2.911600,-0.286600
1210.007813,-0.123800,-2.509600,-0.199500
1220.000000,-0.132800,-2.146700,-0.365800
1230.007813,-0.140600,-1.852400,-0.630000
1240.007813,-0.147800,-1.587500,-0.837900
1250.000000,-0.124800,-1.224500,-1.000700
1260.007813,-0.041800,-0.851600,-1.197800
1270.007813,-0.094000,-0.625600,-1.128000
