0.000000,0.638200,0.470500,1.766600
9.995312,0.638200,0.470500,1.766600
19.996872,0.638200,0.470500,1.766600
29.996872,-0.002200,0.050100,0.008800
40.001560,-0.065100,-0.005800,0.012000
49.996868,0.013500,0.003500,0.001500
59.995312,0.095700,0.021900,0.009100
69.996872,0.231600,0.056200,-0.045800
79.995316,0.212700,0.029800,-0.093800
89.996872,0.151100,0.035100,-0.044600
99.996872,0.011300,0.064900,0.021700
109.995316,-0.189300,0.059900,0.153000
119.995316,-0.334700,0.095900,0.296200
129.995316,-0.291000,0.199300,0.367000
139.995316,-0.143900,0.310800,0.328100
149.995316,-0.034700,0.469600,0.259000
159.996887,-0.005900,0.638400,0.355200
169.996887,-0.006700,0.905200,0.471000
179.996887,-0.055000,1.211100,0.529800
189.998428,-0.016600,1.663500,0.591100
199.996887,-0.012900,2.373800,0.441100
209.996887,-0.143800,3.279100,-0.015900
219.996887,-0.340100,4.370000,-0.507200
230.003128,-0.193200,5.686200,-0.516800
239.996872,-0.134500,6.953600,0.031000
249.996872,-0.046400,8.437600,0.447500
259.996857,-0.105900,9.490700,0.880400
269.996857,-0.264000,10.397500,1.633200
279.996857,-0.316900,11.146900,2.603800
289.996857,-0.334600,11.727799,3.573100
299.996857,-0.726900,12.227300,4.194000
309.996857,-1.531200,12.282100,4.401000
319.996857,-1.346900,12.441600,4.506200
330.001526,-1.142800,12.196500,4.380500
339.996857,-0.886500,11.302100,4.454700
349.996857,-0.637300,10.562900,4.159100
359.996857,-1.053500,8.851200,4.201700
369.996857,-0.958000,7.471200,4.612600
380.003113,-1.147500,5.765900,4.228000
389.996857,-1.172500,3.529400,3.758200
399.996857,-1.054300,1.410300,3.742500
409.996857,-1.269300,-0.884100,3.659100
419.996857,-0.100100,-2.352100,3.790000
430.001526,-0.116900,-3.708100,3.681300
439.996857,-0.573500,-5.754900,3.695900
449.996857,-0.146900,-6.835000,3.571400
459.996857,-0.004000,-8.017799,3.546800
469.996857,-0.720300,-9.558900,3.471900
479.996857,-0.986800,-10.723800,2.806700
489.996857,-0.411600,-11.337000,1.948600
499.996887,0.158400,-11.704100,1.420100
509.996887,0.682600,-11.954300,1.353400
519.996826,1.052700,-12.177199,1.825700
530.004639,1.290600,-12.259999,2.339100
539.996826,1.743200,-12.039900,2.590400
549.996826,1.760800,-11.830800,3.104100
559.996826,1.695600,-11.826200,2.856500
569.996826,1.211800,-11.545099,1.885800
579.998413,0.610700,-11.690000,0.262500
589.996826,0.149600,-12.078099,-1.548900
599.996826,-0.145700,-12.268800,-3.293500
609.998413,-0.169700,-12.068299,-4.716400
619.996826,0.058300,-11.705000,-5.562400
629.998413,0.414600,-11.220400,-5.691700
639.996826,0.315200,-10.850900,-5.282700
649.996826,0.486100,-10.449800,-4.236800
659.996826,0.406400,-9.917700,-3.020400
669.996826,-0.169000,-9.772900,-1.745700
679.996826,0.060000,-9.798200,-0.418200
689.996826,-0.006900,-9.619599,0.358700
699.996826,0.179000,-9.353800,1.352900
709.996826,0.360300,-9.000500,2.172700
719.996826,0.458900,-8.696400,2.711700
729.996826,0.386800,-8.303900,2.971000
739.996826,0.234000,-7.989500,3.087600
749.996826,0.032400,-7.616000,3.483000
759.996826,-0.227900,-7.163100,4.070900
769.996826,-0.361700,-6.718300,4.739600
779.996826,-0.644100,-5.712200,5.268400
789.996826,-0.996500,-4.478100,4.552100
799.996826,-1.552900,-3.673700,3.030200
809.996826,-2.103600,-3.338800,1.081100
820.000000,-2.681500,-2.797500,-0.418800
829.996826,-2.282900,-2.040100,-1.347800
839.996826,-0.844000,-1.037200,-0.777900
849.996826,0.211000,0.270000,0.747000
859.996826,1.364900,1.931200,1.021400
870.001587,1.353100,3.367900,-1.364300
879.996826,1.252000,4.316100,-3.609500
889.996826,0.861200,5.385200,-4.360300
899.996826,0.478300,6.832300,-3.840800
909.996826,-0.020400,8.121099,-2.022200
919.996826,-0.612300,9.293300,0.157600
929.996826,-0.994100,10.762799,2.429700
939.996826,-1.728900,12.019500,4.162200
949.996826,-2.475100,12.981899,5.139500
959.996826,-2.632900,14.055699,5.735200
969.996826,-2.069400,15.057300,5.699100
979.996826,-1.095700,16.216999,5.115500
989.996826,-0.155400,17.150600,4.322900
999.996826,0.395800,17.713200,4.191200
1009.996887,0.398000,17.984900,4.339500
1019.996887,-0.098100,17.669899,4.810200
1029.996948,-0.605700,16.843100,5.180300
1039.996948,-0.864200,15.619599,5.299100
1049.996948,-0.967700,14.044499,5.453500
1059.996948,-0.931200,12.183499,5.449500
1069.996948,-0.769500,10.348300,5.098700
1079.996948,-0.500300,8.729899,4.239200
1089.996948,-0.286100,7.235800,3.029600
1099.996948,-0.041700,5.966200,1.872400
1109.996948,0.120200,4.758600,0.738800
1119.996948,0.218400,3.615100,-0.172300
1129.996948,0.321100,2.468700,-0.762100
1139.996948,0.350300,1.280800,-1.057200
1149.996948,0.502200,0.188500,-1.161300
1159.996948,0.747400,-0.789300,-1.274100
1169.996948,0.743300,-1.938300,-1.336400
1179.996948,0.647300,-2.857400,-1.260800
1189.996948,0.456900,-3.704300,-0.646800
1199.996948,0.171300,-4.666400,0.027500
1209.996948,-0.122500,-5.499300,0.592200
1219.996948,-0.798900,-6.340600,1.160200
1229.996948,-1.088000,-6.935900,1.733000
1239.996948,-0.957200,-7.099300,1.851000
1249.996948,-0.466700,-7.272300,1.448400
1259.996948,0.002800,-7.376400,1.034800
1269.996948,0.219700,-7.352700,0.676100
