0.000000,0.185200,0.067400,-1.116700
9.988281,0.386800,0.213300,-1.233500
19.992188,0.414400,0.340200,-1.189800
29.988281,0.347200,0.399100,-1.104100
39.988281,0.224600,0.448900,-0.908300
49.992188,0.163900,0.538700,-0.563200
59.988281,0.165100,0.589800,-0.291400
69.992188,0.052600,0.572400,-0.197200
79.988281,0.002500,0.613700,-0.110700
89.988281,-0.123900,0.851000,-0.010700
99.992188,-0.367300,1.117200,-0.052500
109.988281,-0.602900,1.549700,-0.208600
119.992188,-0.783200,2.021500,-0.228000
129.988281,-0.781600,2.454300,-0.171600
139.988281,-0.616700,2.926500,0.067900
149.992188,-0.385000,3.379400,0.187400
159.988281,-0.456700,3.920900,0.284500
169.992188,-0.732100,4.345000,0.477200
179.988281,-0.950900,5.181100,0.728600
189.992188,-1.311400,6.065700,1.121400
199.992188,-1.455600,6.763000,1.432900
209.988281,-0.824700,8.008699,1.739500
219.992188,0.295300,9.126100,1.702500
229.988281,1.061000,9.722799,1.604700
239.992188,1.294200,9.858500,1.422000
249.992188,1.176500,9.543000,1.496500
259.988281,0.855600,9.334800,1.566200
269.992188,0.348900,8.870700,1.302600
279.988281,-0.052300,8.111300,0.863300
289.996094,-0.165800,7.655600,0.683900
299.996094,-0.334600,7.170500,0.456700
309.988281,-0.119500,6.666400,0.716800
319.992188,0.533700,5.780100,0.937000
329.988281,1.021500,4.874300,1.363400
340.000000,1.140900,3.772400,1.969300
349.988281,1.098300,2.454600,2.581100
359.988281,0.962600,1.018600,3.156800
369.992188,0.784100,-0.202100,3.693800
379.988281,0.104200,-1.697700,3.591100
389.992188,-0.755800,-3.535800,2.704900
399.988281,-1.302700,-5.313100,1.518400
409.988281,-1.531300,-6.891300,0.084900
419.992188,-1.406900,-8.172500,-1.561800
429.988281,-1.146400,-9.373500,-2.917000
439.992188,-0.456200,-10.162700,-3.083100
449.988281,0.664500,-10.482800,-1.838900
459.988281,1.602400,-10.461599,-0.589900
469.992188,1.611100,-10.520100,0.164200
479.988281,0.950400,-10.863800,0.727200
489.992188,0.049000,-11.090199,1.301400
499.988281,-0.597800,-11.120500,1.855000
509.988281,-0.728600,-10.934700,2.220400
519.992188,-0.295400,-10.542100,2.208800
529.992188,0.076100,-10.177999,1.852000
540.000000,0.271800,-9.989200,1.021200
549.988281,0.498600,-10.024799,-0.219000
559.988281,0.718500,-10.118600,-1.131600
569.992188,0.853600,-9.957300,-1.635800
579.988281,0.729100,-9.806300,-1.846000
589.992188,0.532000,-9.636700,-1.579400
599.988281,0.202300,-9.507000,-0.931100
609.988281,-0.223100,-9.554100,-0.375200
619.992188,-0.416200,-9.483600,-0.240900
629.988281,-0.380700,-9.236600,-0.380900
639.996094,-0.157500,-8.784100,-0.777700
649.988281,0.107200,-8.155700,-0.846200
659.992188,0.161200,-7.469600,-0.317000
669.988281,0.014800,-7.000500,0.484500
679.988281,-0.067300,-6.571600,1.011400
689.992188,-0.134400,-6.329800,1.187200
699.988281,-0.371300,-6.264900,1.140600
709.992188,-0.429500,-6.250900,0.758600
719.988281,-0.687500,-6.753300,0.369700
729.988281,0.081700,-5.364600,0.361400
739.992188,0.752900,-4.309500,1.010400
749.988281,0.831900,-3.655600,0.880600
759.992188,0.563500,-3.343700,0.255600
769.992188,0.614500,-2.609400,-0.494400
779.992188,0.454500,-1.326300,-0.972700
789.992188,-0.150800,-0.397400,-1.540200
799.988281,-0.812500,-0.362400,-1.394800
809.992188,-1.312800,-0.563200,-0.340900
819.988281,-1.337500,-0.458900,0.810400
829.988281,-0.763300,0.029600,1.840300
839.992188,0.070000,0.981100,2.590000
849.988281,0.570000,2.120600,2.209800
859.992188,0.174300,3.320200,0.835700
869.988281,-0.713500,4.452700,-0.567900
879.992188,-1.488500,4.939900,-2.439100
889.992188,-1.936700,5.341300,-4.900400
899.988281,-1.912600,5.894200,-6.975400
909.992188,-1.202400,6.278200,-6.976600
919.988281,0.100600,6.938800,-4.403700
929.996094,1.081700,8.193300,-0.398000
939.992188,1.547500,9.472600,3.318300
949.988281,1.374500,10.575900,5.944200
959.992188,0.714300,11.847300,6.401100
969.988281,-0.023900,12.632400,4.928300
979.992188,-0.573800,13.166599,3.415500
989.988281,-0.909800,13.856199,3.167400
999.988281,-1.296400,14.378699,4.628000
1009.992188,-1.378700,14.574300,6.556700
1019.988281,-1.189700,14.171700,8.172100
1029.992188,-1.147900,13.007899,9.172100
1039.988281,-0.591400,11.304999,9.366600
1049.988281,-0.994000,10.170000,8.747800
1059.992188,-0.869600,8.595200,7.574900
1069.988281,-0.630100,7.046200,6.562900
1079.996094,-0.432300,5.929000,5.342100
1089.988281,-0.505700,4.796200,3.975400
1099.988281,-0.638400,3.690600,2.691200
1109.992188,-0.684400,2.653900,1.778300
1119.988281,-0.576200,1.599100,1.165400
1129.992188,-0.606800,0.801400,0.557300
1139.988281,-0.336800,0.045700,0.108900
1149.988281,0.205400,-0.961100,-0.604100
1159.992188,0.444300,-1.698700,-1.085500
1169.988281,0.732400,-1.950900,-1.936600
1179.992188,0.372500,-1.903500,-2.054200
1189.988281,0.123900,-2.291900,-2.354300
1199.988281,0.076000,-2.645800,-2.407400
1209.992188,-0.143900,-2.922900,-2.015800
1219.988281,-0.459800,-3.273300,-0.925500
1229.992188,-0.370900,-3.508000,0.466500
1239.988281,-0.008200,-3.633400,1.832300
1249.988281,0.326700,-3.837200,2.475400
1259.992188,0.224600,-3.835900,1.884000
1269.988281,0.222900,-3.913700,1.452800
