0.000000,-0.116000,-0.186400,-0.204700
10.000000,-0.135500,-0.176000,-0.208700
20.003906,-0.134700,-0.116700,-0.212300
30.000000,-0.143300,-0.037800,-0.186900
40.003906,-0.053800,0.099900,-0.151700
50.000000,-0.023100,0.178800,-0.096800
60.003906,-0.050500,0.257600,-0.138900
70.000000,-0.135900,0.228400,-0.181000
80.000000,-0.220400,0.169800,-0.214000
90.003906,-0.236000,0.131100,-0.140500
100.000000,-0.182800,0.092500,-0.038500
110.003906,-0.168800,0.063900,0.179200
120.000000,-0.184700,0.123900,0.327100
130.000000,-0.192300,0.213100,0.486000
140.003906,-0.132500,0.341300,0.480900
150.000000,-0.014400,0.459200,0.430300
160.003906,-0.082000,0.537300,0.216300
170.000000,-0.089700,0.556200,-0.053600
180.000000,-0.106200,0.545400,-0.156000
190.003906,-0.161000,0.632800,-0.092500
200.003906,-0.176600,0.749700,0.028700
210.003906,-0.173000,0.964900,0.149600
220.000000,-0.189400,1.268200,0.163000
230.000000,-0.245000,1.630200,0.167800
240.003906,-0.212200,2.168700,0.202300
250.000000,-0.042400,2.922700,0.198600
260.003906,0.167500,3.823800,0.303500
270.000000,0.155300,4.851800,0.460000
280.000000,-0.002500,5.819900,0.623700
290.003906,-0.210300,6.697800,0.744200
300.000000,-0.071500,7.605600,0.892800
310.003906,0.092300,8.256300,1.168500
320.000000,-0.089800,8.808400,1.629400
330.000000,-0.342000,9.448200,2.088200
340.003906,-0.172500,9.793000,2.568700
350.000000,0.275600,9.714700,3.000500
360.003906,0.946200,9.389700,3.203900
370.000000,1.370300,8.789400,2.583700
380.003906,1.304800,8.346900,1.376000
390.000000,1.141500,7.514500,0.182000
400.000000,0.488800,6.518600,-0.832500
410.003906,0.177400,5.693700,-0.976000
420.000000,0.133200,4.961800,-0.860600
430.003906,0.207000,3.832600,-0.573300
440.000000,0.356600,2.471700,-0.270200
450.000000,0.490300,1.104000,0.048500
460.003906,0.363900,0.052700,0.828800
470.000000,0.095800,-0.829000,1.664900
480.003906,-0.011400,-1.756200,1.964800
490.000000,-0.221600,-2.933700,1.586700
500.000000,-0.357100,-4.047500,0.853000
510.003906,-0.437400,-5.442200,-0.088300
520.000000,-0.654200,-6.845800,-0.719000
530.003906,-0.790200,-8.153399,-0.753800
540.000000,-1.063200,-9.230700,-0.249400
550.000000,-1.259800,-9.795500,0.839600
560.003906,-1.071200,-10.044700,2.191000
570.000000,-0.627000,-10.202700,3.566000
580.003906,-0.094900,-10.462700,4.828900
590.000000,0.436500,-10.683700,5.718700
600.000000,0.587100,-10.666300,5.962600
610.003906,0.203500,-10.545400,5.371600
620.000000,0.147100,-10.487200,3.926600
630.003906,0.058700,-10.523399,2.471700
640.000000,-0.082500,-10.579800,1.209000
650.000000,-0.313500,-10.738000,0.540500
660.003906,-0.731500,-10.647200,0.362400
670.000000,-0.450200,-10.749400,0.703200
680.003906,-0.101100,-10.699900,0.723700
690.000000,-0.125300,-10.477699,0.771700
700.003906,-0.171500,-10.130400,0.890900
710.000000,-0.194300,-9.715300,0.967300
720.003906,-0.027700,-9.261900,0.952200
730.003906,0.378500,-8.967400,0.949300
740.000000,0.599800,-8.764800,1.237800
750.003906,0.289400,-8.282599,1.579000
760.000000,-0.365300,-7.775100,1.876000
770.000000,-0.762600,-7.446400,2.055000
780.003906,-0.654900,-7.020000,2.091900
790.000000,-0.144700,-6.326600,2.024200
800.003906,0.402500,-5.633600,2.127100
810.000000,0.665600,-5.115200,2.084500
820.000000,-0.003500,-4.028100,1.429200
830.003906,-0.540900,-2.941700,0.883400
840.000000,-0.738100,-1.925500,0.610800
850.003906,-1.250900,-1.900600,0.641800
860.000000,-0.743300,-1.317000,0.573500
870.000000,0.310000,-0.332400,1.211100
880.003906,0.934300,0.466300,1.501300
890.000000,0.839700,1.414400,1.042600
900.003906,0.788900,3.159700,0.103600
910.000000,0.342700,4.407500,-0.346100
920.000000,-0.282400,4.824100,-0.908700
930.003906,-0.140600,5.468700,-1.533400
940.000000,0.640000,6.508700,-1.844000
950.011719,1.448000,7.140800,-2.097000
960.000000,1.873900,7.180000,-2.039400
970.000000,1.130100,7.315000,-1.379400
980.003906,0.014300,7.812700,-0.238900
990.000000,-0.747500,8.438700,1.533400
1000.003906,-1.034000,9.240600,3.079900
1010.000000,-0.667400,10.363100,4.341600
1020.003906,0.047000,11.400800,4.981200
1030.000000,0.414200,11.791100,4.974400
1040.000000,0.371700,11.902900,4.228600
1050.003906,0.203200,11.576500,3.157800
1060.000000,-0.213400,11.056600,2.199400
1070.000000,-0.113400,10.658199,1.572300
1080.000000,0.250000,10.019000,1.527600
1090.000000,0.514000,9.345099,1.936000
1100.003906,0.896200,8.587000,2.571500
1110.000000,1.176900,7.724500,3.121400
1120.003906,1.128900,6.727400,3.322000
1130.000000,0.933800,5.575900,3.016600
1140.000000,0.642500,4.467300,2.388100
1150.003906,0.586200,3.452900,1.833200
1160.000000,0.370100,2.485500,1.327400
1170.003906,0.011700,1.605700,0.944800
1180.000000,-0.307400,0.794600,0.410600
1190.000000,-0.414800,0.121600,-0.317200
1200.000000,-0.410100,-0.460700,-0.705300
1210.000000,-0.360900,-0.951800,-0.699600
1220.003906,-0.275800,-1.351800,-0.527000
1230.000000,-0.212500,-1.719900,-0.078100
1240.000000,-0.180000,-2.076700,0.258200
1250.000000,0.066800,-2.373900,0.466500
1260.000000,0.019800,-2.729700,0.558900
1270.003906,-0.153100,-3.026600,0.516900
