0.000000,0.012800,-0.020400,-0.162500
10.000000,-0.005500,0.018700,-0.270700
20.000000,0.005500,0.019000,-0.224600
30.000000,0.085300,0.058800,-0.004500
39.992188,0.077300,0.069300,0.165200
50.000000,0.021400,0.109100,0.316100
60.000000,0.015300,0.148700,0.214200
70.000000,-0.156300,0.138900,0.162800
80.000000,-0.336900,0.158500,0.112000
90.000000,-0.371400,0.217300,0.071400
100.000000,-0.358400,0.276100,0.080400
110.007813,-0.268900,0.501600,0.040800
120.000000,-0.151100,0.756700,-0.018600
130.000000,-0.092600,1.021800,-0.050600
140.007813,-0.102400,1.503000,0.120000
150.000000,-0.210200,2.092500,0.307500
160.000000,-0.543000,2.838800,0.396700
170.000000,-0.524500,3.751800,0.428300
180.000000,-0.195600,4.870800,0.843800
190.000000,0.239600,5.950200,1.369600
200.000000,0.595700,7.097500,2.128400
210.000000,0.638300,8.252700,2.695500
220.000000,0.624200,9.405800,3.035300
230.000000,0.340700,10.272200,3.324400
240.000000,0.249900,10.754300,3.337800
250.000000,0.790900,11.048400,3.459600
260.000000,1.199900,10.802000,3.406700
270.000000,1.409800,10.251100,3.394000
280.000000,1.576300,9.553900,3.478000
290.000000,1.139400,8.603300,3.332900
300.000000,0.547600,7.694600,2.852100
310.000000,-0.026500,7.005400,2.358100
320.000000,-0.196200,5.920000,1.555200
330.000000,0.277000,4.916600,-0.061100
340.000000,-0.035100,3.057000,-1.552400
350.000000,0.353200,1.006200,-2.246600
360.000000,-0.151400,-1.069800,-2.276500
370.000000,-1.294500,-2.849900,-1.387500
380.000000,-0.895900,-4.405500,0.400500
390.000000,-0.139300,-6.316400,2.619700
400.000000,0.303900,-8.179800,4.810500
410.007813,0.721100,-9.541600,5.883700
420.000000,0.421900,-10.545600,5.335600
430.000000,-0.077300,-10.778200,3.789200
440.000000,-0.072300,-11.254700,1.502100
450.000000,-0.594200,-12.501200,-0.098200
460.000000,-1.201300,-12.888599,0.105000
470.000000,-0.582900,-12.223000,1.458800
480.000000,-0.026700,-12.251599,3.106100
490.000000,0.009900,-12.557799,4.251600
500.000000,0.116500,-12.381700,4.697000
510.000000,0.106300,-12.309600,4.390400
520.000000,-0.285500,-12.537399,3.351900
530.000000,-0.766000,-12.663799,1.999500
540.000000,-0.808300,-12.602500,0.904400
550.000000,-0.717500,-12.395200,0.235400
560.000000,-0.639600,-12.141700,0.017400
570.000000,-0.487900,-11.656899,0.158800
580.000000,-0.166100,-11.088200,0.423600
590.000000,0.021200,-10.533500,0.714900
600.000000,0.058000,-10.060800,0.848300
610.000000,-0.005100,-9.699400,0.902700
620.000000,-0.051400,-9.303100,0.767600
630.000000,0.064900,-8.490000,0.362100
640.000000,-0.124900,-7.710600,0.050500
650.000000,-0.708700,-6.885900,-0.283900
660.000000,-1.169900,-5.878700,-1.211500
670.000000,-1.147100,-4.532400,-1.999100
679.992188,-0.960500,-3.121700,-2.335000
690.000000,0.036700,-1.588600,-2.941700
700.000000,1.124600,-0.531400,-3.313100
710.000000,1.966800,0.667800,-3.189300
720.000000,2.392000,2.393400,-2.403600
730.000000,1.589600,3.972200,-1.949600
740.000000,0.136000,5.014800,-1.842400
750.000000,-0.934600,5.926000,-1.607500
760.000000,-1.004100,7.238100,-0.866000
770.000000,0.162300,8.834800,0.448400
780.007813,1.906900,10.374599,2.541100
790.000000,2.972100,11.456300,4.942200
800.000000,2.955100,12.961599,7.023100
810.000000,1.529400,14.759500,7.569400
820.000000,-0.871300,16.102900,6.675300
830.000000,-3.205900,17.178900,5.459000
840.000000,-3.993500,17.998299,4.839700
850.000000,-3.141500,17.921700,4.538300
860.000000,-1.757400,17.251099,4.221900
870.000000,-0.020600,15.995800,3.828800
880.000000,1.452500,13.852699,3.752900
890.000000,1.773900,11.282499,3.696400
900.000000,1.745200,8.667500,3.247100
910.000000,1.535400,6.233900,2.489700
920.000000,1.038500,4.071500,1.602900
930.000000,0.565500,2.133500,0.900700
940.000000,0.181600,0.421100,0.544400
950.000000,-0.166500,-1.241800,0.347100
960.000000,-0.404000,-2.688300,0.417800
970.000000,-0.241100,-3.731800,0.237400
980.000000,-0.003100,-4.734600,-0.284300
990.000000,-0.042300,-5.559200,-0.838200
1000.000000,-0.182600,-6.077900,-1.377500
1010.000000,-0.081700,-6.241700,-1.590700
1020.000000,-0.041000,-6.246900,-1.519700
1030.000000,-0.076400,-6.250900,-1.451200
1040.000000,0.069800,-6.136200,-1.448300
1049.992188,0.506600,-5.795200,-1.086200
1060.000000,0.725600,-5.502700,-0.169800
1070.000000,0.551000,-5.268800,0.855400
1080.000000,0.498200,-4.887500,1.626900
1090.000000,0.425600,-4.329700,1.900400
1100.000000,0.067100,-3.644500,1.435700
1110.000000,-0.235500,-3.076900,0.496400
1120.000000,-0.591100,-2.617000,-0.343200
1130.000000,-0.823100,-2.088200,-1.088000
1140.000000,-0.833000,-1.657100,-1.515400
1150.000000,-0.678600,-1.215700,-1.558600
1160.000000,-0.613900,-0.793600,-1.247000
1170.000000,-0.560100,-0.410300,-0.971200
1180.000000,-0.615700,0.012400,-0.572500
1190.000000,-0.752600,0.406100,-0.283700
1200.000000,-0.971900,0.682300,-0.249700
1210.000000,-0.951700,0.831200,-0.352200
1220.000000,-0.741800,0.950900,-0.374800
1230.000000,-0.478400,1.060900,-0.366800
1240.000000,-0.228400,1.131900,-0.230900
1250.000000,-0.097800,1.193100,-0.065200
1260.000000,0.042000,1.166200,-0.015700
1270.000000,0.240900,1.129500,0.083800
