0.000000,-0.142267,-0.044934,-0.105108
9.703125,-0.202236,-0.009519,-0.060572
19.406250,-0.294411,0.061775,0.043919
29.109375,-0.290180,0.125614,0.167445
38.820313,-0.330822,0.198265,-0.094424
48.523438,-0.289876,0.332713,-0.009438
58.226563,-0.264930,0.583339,0.282185
67.929688,-0.326795,0.898621,0.219948
77.640625,-0.406397,1.271099,0.079779
87.335938,-0.517324,1.791824,-0.275645
97.046875,-0.624687,2.425678,-0.524416
106.750000,-0.727202,3.280437,-0.565732
116.453125,-0.964506,4.398596,-0.817369
126.156250,-0.363444,4.949879,-0.982503
135.890625,0.636676,6.155903,-0.731824
145.601563,1.617708,7.012172,-0.194501
155.304688,2.310585,7.601842,0.902426
165.007813,2.184101,8.540490,2.140767
174.710938,2.088678,8.460328,3.065828
184.414063,1.778811,8.619761,4.034669
194.117188,1.548519,8.286384,4.533278
203.828125,1.618186,7.859470,4.845426
213.531250,1.403571,6.728447,4.616897
223.234375,0.992052,5.712978,4.018761
232.945313,0.584911,4.338299,3.305717
242.640625,0.225785,2.799011,2.564091
252.351563,-0.364627,1.470169,1.536734
262.054688,-0.834710,-0.075694,0.701558
271.757813,-1.365512,-1.406937,-0.001955
281.460938,-1.412503,-2.757379,-0.309940
291.171875,-1.202683,-4.275147,-0.596108
300.867188,-0.356856,-5.526163,-0.450230
310.578125,0.604656,-6.493393,-0.145025
320.281250,1.652201,-7.401173,0.119235
329.984375,1.710717,-7.969468,0.222278
339.695313,0.953377,-8.306762,0.025942
349.390625,0.302592,-8.584962,0.191908
359.101563,-0.263712,-8.909119,-0.065190
368.804688,-0.578985,-9.166719,-0.657069
378.507813,-0.690580,-9.261597,-1.108219
388.210938,-0.553621,-9.322747,-0.881115
397.921875,-0.230417,-9.405604,-0.507569
407.617188,-0.034563,-9.453493,-0.103101
417.328125,-0.120714,-9.292750,0.383740
427.062500,-0.420909,-9.096337,0.553207
436.765625,-0.793541,-8.733398,0.555545
446.476563,-1.291505,-8.264279,0.360720
456.171875,-1.354109,-7.758482,0.112916
465.882813,-1.358234,-6.986891,0.126425
475.578125,-0.932500,-6.360713,0.081595
485.289063,-0.473176,-5.733693,-0.236763
495.000000,-0.048632,-5.093144,-0.478236
504.695313,0.196351,-4.452960,-0.499722
514.406250,0.257982,-3.920386,-0.491015
524.109375,-0.049318,-3.144188,-0.407306
533.812500,-0.189279,-2.313605,-0.226310
543.515625,0.073356,-1.536539,-0.117251
553.226563,0.407045,-0.758170,-0.292577
562.921875,0.623576,-0.116693,-0.554832
572.632813,0.656606,0.331521,-0.861593
582.335938,0.591329,0.690285,-0.784147
592.039063,0.366121,1.053021,-0.514165
601.750000,0.046328,1.572224,-0.409716
611.445313,0.153799,2.238019,-0.199587
621.156250,0.704517,2.715477,0.097234
630.859375,1.222803,2.947109,0.228257
640.562500,1.546730,3.181287,0.376734
650.265625,1.598384,3.171681,0.324240
659.976563,1.471356,3.126648,0.127859
669.671875,1.089175,3.340364,0.029337
679.382813,0.780301,3.428025,0.209721
689.085938,0.523491,3.470583,0.321925
698.789063,0.422509,3.725474,0.002451
708.531250,0.344714,3.980211,-0.159902
718.226563,-0.264564,4.375595,-0.201575
727.937500,-1.074965,4.765624,-0.086545
737.640625,-2.055604,5.193062,0.386294
747.343750,-2.621033,4.899823,1.048615
757.046875,-2.848501,4.911348,1.475027
766.750000,-2.842665,4.604676,1.261605
776.460938,-2.497235,4.215100,0.873169
786.164063,-1.507236,3.837359,0.845472
795.867188,-0.177481,3.292928,1.121203
805.570313,0.894087,2.617442,1.237454
815.281250,1.914015,1.923708,1.088135
824.976563,2.435947,1.381978,0.842436
834.687500,2.270236,0.969060,0.152698
844.390625,1.789910,0.653950,-0.453377
854.093750,1.360642,0.388496,-0.304400
863.796875,0.973709,0.007617,0.307503
873.507813,0.467876,-0.263498,1.007529
883.210938,-0.086505,-0.443929,1.496971
892.914063,-0.574244,-0.604691,1.633677
902.617188,-0.880956,-0.681992,1.480506
912.320313,-0.945150,-0.721161,1.071237
922.031250,-0.768891,-0.735647,0.563636
931.726563,-0.533401,-0.702662,0.173465
941.437500,-0.292865,-0.673952,-0.071339
951.140625,-0.169319,-0.625247,-0.167803
960.843750,0.048017,-0.592060,-0.258060
970.546875,0.274506,-0.545765,-0.191941
980.257813,0.277700,-0.501136,-0.057203
989.992188,0.128610,-0.434650,-0.041510
999.695313,-0.036387,-0.327284,0.037325
1009.398438,-0.054413,-0.265228,0.139252
1019.101563,0.006948,-0.208092,0.222131
1028.812500,0.045715,-0.148952,0.236337
1038.507813,-0.032317,-0.121221,0.179514
1048.218750,-0.207585,-0.100776,0.096694
1057.921875,-0.375553,-0.096722,0.015556
1067.625000,-0.470426,-0.118323,0.145679
1077.335938,-0.436165,-0.086945,0.291400
1087.031250,-0.280116,-0.021990,0.469956
1096.742188,-0.168494,-0.017234,0.756512
1106.445313,-0.193775,0.012581,0.833123
1116.148438,-0.196647,0.057691,0.755688
1125.851563,-0.132110,0.058629,0.676751
1135.562500,-0.095246,0.089612,0.443179
1145.257813,-0.048974,0.081788,0.111397
1154.968750,0.019629,0.100629,-0.094154
1164.679688,0.099410,0.098787,-0.115490
1174.375000,0.045135,0.107310,-0.065230
1184.085938,-0.117328,0.147390,0.045341
1193.781250,-0.184309,0.125459,0.160045
1203.492188,-0.133422,0.115406,0.277422
1213.195313,-0.050851,0.126266,0.432085
1222.898438,0.047380,0.121622,0.389021
1232.601563,0.088051,0.111069,0.193974
