0.000000,0.056500,0.107000,-0.037000
10.007813,-0.050100,0.097700,-0.187600
20.007813,-0.117200,0.127700,-0.289800
30.000000,-0.096500,0.167700,-0.236000
40.007813,-0.017300,0.296100,-0.114900
50.007813,-0.006200,0.356100,0.004900
60.000000,-0.052900,0.445600,0.143900
70.000000,-0.099100,0.632900,0.244700
80.007813,-0.135300,0.849400,0.268900
90.007813,-0.230200,1.114700,0.079100
100.000000,-0.247800,1.419000,-0.030700
110.007813,-0.120000,1.899600,-0.187900
120.007813,-0.003000,2.497800,-0.295600
130.000000,0.114600,3.066600,-0.462600
140.007813,0.164600,3.714100,-0.395900
150.007813,0.148100,4.264000,-0.390700
160.000000,0.222500,4.961300,-0.407600
170.000000,0.103600,5.560600,-0.278000
180.007813,0.016400,6.140100,-0.127600
190.007813,-0.080000,6.817400,0.103300
200.000000,-0.196900,7.474400,0.485200
210.007813,-0.032400,8.189700,1.028000
220.007813,0.432900,9.130099,1.662600
230.000000,0.476600,9.863500,2.146200
240.000000,0.397800,10.202900,2.249500
250.007813,0.531700,10.265600,2.004200
260.007813,0.390900,9.708300,1.472100
270.000000,-0.095100,9.119699,1.152400
280.007813,-0.303400,8.079700,1.213500
290.007813,-0.227600,7.118500,1.406600
300.000000,0.081900,5.961600,1.877000
310.007813,0.282500,4.501300,2.459200
320.007813,0.189900,2.894400,2.909900
330.000000,0.116900,1.082000,2.858900
340.000000,0.131100,-0.464700,2.795700
350.007813,-0.139300,-2.255900,2.684200
360.007813,-0.547100,-4.055700,2.349500
370.000000,-0.508500,-5.500800,1.894500
380.007813,-0.319700,-6.757600,2.085200
390.007813,-0.205700,-7.884100,2.891000
400.000000,-0.271100,-8.844200,3.180000
410.007813,-0.205800,-9.498000,3.163000
420.007813,0.043100,-9.983100,2.440700
430.000000,0.223000,-10.142099,1.424200
440.000000,0.436200,-9.974500,0.412100
450.007813,0.580200,-9.863200,-0.445400
460.007813,0.513000,-9.730599,-1.118300
470.000000,0.432300,-9.598200,-1.430600
480.007813,0.475500,-9.595300,-1.546300
490.007813,0.044500,-9.978200,-1.370500
500.000000,-0.068800,-10.257000,-0.781900
510.000000,0.189000,-10.283800,-0.106000
520.007813,0.443000,-10.135699,0.441900
530.007813,0.371900,-10.056600,0.653600
540.000000,0.201900,-9.928599,0.384700
550.007813,0.206400,-9.682799,-0.227300
560.007813,0.415300,-9.241300,-0.694300
570.000000,0.555200,-8.810200,-0.872000
580.007813,0.655500,-8.586400,-0.930800
590.007813,0.989600,-8.344999,-0.865600
600.000000,1.166600,-8.135400,-0.239100
610.000000,1.315400,-7.987000,0.388800
620.007813,1.005700,-7.898900,1.256700
630.007813,0.562900,-7.939100,2.182400
640.000000,0.300200,-7.802600,2.309100
650.007813,0.268700,-7.596400,1.887500
660.007813,0.372100,-7.536000,1.402800
670.000000,0.441800,-7.552900,0.990300
680.007813,0.552300,-6.931800,0.764000
690.007813,0.229100,-5.927800,1.123000
700.000000,-0.384900,-4.805800,1.467500
710.000000,-1.039300,-3.869600,0.994000
720.007813,-1.320300,-2.726800,-0.345100
730.007813,-2.003600,-2.456100,-2.140500
740.000000,-1.536700,-1.046900,-2.209000
750.007813,-0.910500,0.255400,-2.398800
760.007813,-1.000400,1.118100,-2.541300
770.000000,-0.723600,3.611200,-1.088600
780.007813,-0.352800,4.342900,-0.631100
790.007813,-0.499300,4.658000,-0.449700
800.000000,-0.252800,6.019100,-0.129900
810.000000,0.146800,7.014600,0.405100
820.007813,0.235700,7.741600,1.537600
830.007813,-0.020400,8.570800,2.484800
840.000000,-0.178500,9.294900,2.789100
850.007813,-0.583800,9.413799,3.328200
860.007813,-0.444200,9.928100,4.002400
870.000000,-0.230000,10.367300,4.288900
880.000000,-0.208400,10.407100,5.031900
890.007813,-0.186100,10.505500,5.256200
900.007813,0.107000,10.638599,5.160500
910.000000,0.387600,10.683800,4.794700
920.007813,0.629000,10.473499,4.366300
930.007813,0.714700,10.037100,3.735100
940.000000,0.723900,9.385700,3.072600
950.007813,0.833500,8.569300,2.531500
960.007813,0.897000,7.864300,2.136700
970.000000,0.974900,7.036300,1.963800
980.000000,0.833300,6.193400,1.825900
990.007813,0.531200,5.316700,1.565300
1000.007813,0.065900,4.544400,1.239100
1010.000000,-0.495900,3.858500,0.912500
1020.007813,-0.824400,3.241000,0.532400
1030.007813,-0.854200,2.761500,0.105100
1040.000000,-0.499200,2.342300,-0.066700
1050.007813,0.035500,2.091200,0.036100
1060.007813,0.489600,1.772200,0.101900
1070.000000,0.652500,1.374900,0.054200
1080.000000,0.457600,0.850400,-0.107000
1090.007813,0.246900,0.317200,-0.336100
1100.007813,0.067300,-0.263000,-0.509400
1110.000000,-0.032400,-0.792000,-0.610300
1120.007813,-0.112600,-1.279400,-0.718900
1130.007813,-0.173900,-1.823300,-0.835100
1140.007813,-0.080300,-2.267200,-0.811900
1150.000000,0.128100,-2.630800,-0.501900
1160.007813,0.246800,-2.943800,-0.071400
1170.007813,0.306900,-3.187200,0.305500
1180.000000,0.310000,-3.479000,0.445000
1190.007813,0.178100,-3.780300,0.466600
1200.007813,-0.000900,-4.110500,0.467000
1210.000000,-0.101200,-4.283400,0.369000
1220.007813,-0.056000,-4.230200,0.231200
1230.007813,0.046100,-4.039200,-0.065600
1240.000000,0.088800,-3.886800,-0.474000
1250.000000,-0.044000,-3.782700,-0.740900
1260.007813,-0.146300,-3.668100,-0.985700
1270.007813,-0.159700,-3.454600,-0.867700
